date,code,time,price,volume,bs
2026-06-25,000001,14:06:42,10.4200,168,2
2026-06-25,000001,14:06:45,10.4300,8,1
2026-06-25,000001,14:06:48,10.4300,52,1
2026-06-25,000001,14:06:51,10.4200,12,2
2026-06-25,000001,14:06:54,10.4200,34,2
2026-06-25,000001,14:06:57,10.4300,304,1
2026-06-25,000001,14:07:00,10.4300,37,1
2026-06-25,000001,14:07:03,10.4300,6,1
2026-06-25,000001,14:07:06,10.4300,101,1
2026-06-25,000001,14:07:09,10.4300,11,1
2026-06-25,000001,14:07:12,10.4300,114,1
2026-06-25,000001,14:07:15,10.4300,49,1
2026-06-25,000001,14:07:18,10.4300,226,1
2026-06-25,000001,14:07:21,10.4300,19,1
2026-06-25,000001,14:07:24,10.4300,50,1
2026-06-25,000001,14:07:27,10.4300,144,1
2026-06-25,000001,14:07:30,10.4300,45,1
2026-06-25,000001,14:07:33,10.4300,69,1
2026-06-25,000001,14:07:36,10.4200,63,2
2026-06-25,000001,14:07:39,10.4200,89,2
2026-06-25,000001,14:07:42,10.4300,64,1
2026-06-25,000001,14:07:45,10.4300,96,1
2026-06-25,000001,14:07:48,10.4300,31,1
2026-06-25,000001,14:07:51,10.4300,159,1
2026-06-25,000001,14:07:57,10.4300,83,1
2026-06-25,000001,14:08:00,10.4200,117,2
2026-06-25,000001,14:08:03,10.4300,135,1
2026-06-25,000001,14:08:06,10.4300,20,1
2026-06-25,000001,14:08:09,10.4300,8,1
2026-06-25,000001,14:08:12,10.4300,75,1
2026-06-25,000001,14:08:15,10.4300,74,1
2026-06-25,000001,14:08:18,10.4300,45,1
2026-06-25,000001,14:08:21,10.4300,106,1
2026-06-25,000001,14:08:24,10.4300,168,1
2026-06-25,000001,14:08:27,10.4300,160,1
2026-06-25,000001,14:08:30,10.4300,56,1
2026-06-25,000001,14:08:33,10.4300,304,1
2026-06-25,000001,14:08:36,10.4200,82,2
2026-06-25,000001,14:08:39,10.4300,58,1
2026-06-25,000001,14:08:42,10.4200,31,2
2026-06-25,000001,14:08:45,10.4300,68,1
2026-06-25,000001,14:08:48,10.4300,107,1
2026-06-25,000001,14:08:51,10.4300,56,1
2026-06-25,000001,14:08:54,10.4300,1,1
2026-06-25,000001,14:08:57,10.4300,232,1
2026-06-25,000001,14:09:00,10.4300,64,1
2026-06-25,000001,14:09:03,10.4300,14,1
2026-06-25,000001,14:09:06,10.4300,367,1
2026-06-25,000001,14:09:09,10.4300,101,1
2026-06-25,000001,14:09:12,10.4300,111,1
2026-06-25,000001,14:09:15,10.4300,558,1
2026-06-25,000001,14:09:18,10.4300,76,1
2026-06-25,000001,14:09:21,10.4300,301,1
2026-06-25,000001,14:09:24,10.4300,28,1
2026-06-25,000001,14:09:27,10.4300,18,1
2026-06-25,000001,14:09:30,10.4200,28,2
2026-06-25,000001,14:09:33,10.4300,302,1
2026-06-25,000001,14:09:36,10.4300,74,1
2026-06-25,000001,14:09:39,10.4300,202,1
2026-06-25,000001,14:09:42,10.4200,2,2
2026-06-25,000001,14:09:45,10.4400,381,1
2026-06-25,000001,14:09:48,10.4400,189,1
2026-06-25,000001,14:09:51,10.4400,29,1
2026-06-25,000001,14:09:54,10.4400,38,1
2026-06-25,000001,14:09:57,10.4300,34,2
2026-06-25,000001,14:10:00,10.4300,30,2
2026-06-25,000001,14:10:03,10.4300,93,2
2026-06-25,000001,14:10:06,10.4300,27,2
2026-06-25,000001,14:10:09,10.4300,28,2
2026-06-25,000001,14:10:15,10.4300,57,2
2026-06-25,000001,14:10:21,10.4400,39,1
2026-06-25,000001,14:10:24,10.4300,40,2
2026-06-25,000001,14:10:27,10.4400,55,1
2026-06-25,000001,14:10:30,10.4300,16,2
2026-06-25,000001,14:10:33,10.4400,52,1
2026-06-25,000001,14:10:39,10.4400,52,1
2026-06-25,000001,14:10:42,10.4400,31,1
2026-06-25,000001,14:10:45,10.4400,62,1
2026-06-25,000001,14:10:48,10.4400,26,1
2026-06-25,000001,14:10:51,10.4400,7,1
2026-06-25,000001,14:10:54,10.4400,65,1
2026-06-25,000001,14:10:57,10.4300,62,2
2026-06-25,000001,14:11:00,10.4400,5,1
2026-06-25,000001,14:11:03,10.4400,74,1
2026-06-25,000001,14:11:06,10.4300,66,2
2026-06-25,000001,14:11:09,10.4300,15,2
2026-06-25,000001,14:11:12,10.4400,27,1
2026-06-25,000001,14:11:15,10.4400,295,1
2026-06-25,000001,14:11:18,10.4400,505,1
2026-06-25,000001,14:11:21,10.4400,30,1
2026-06-25,000001,14:11:24,10.4300,20,2
2026-06-25,000001,14:11:27,10.4400,105,1
2026-06-25,000001,14:11:30,10.4300,16,2
2026-06-25,000001,14:11:33,10.4300,165,2
2026-06-25,000001,14:11:36,10.4300,24,2
2026-06-25,000001,14:11:39,10.4300,39,2
2026-06-25,000001,14:11:42,10.4400,41,1
2026-06-25,000001,14:11:45,10.4400,37,1
2026-06-25,000001,14:11:48,10.4300,70,2
2026-06-25,000001,14:11:51,10.4300,19,2
2026-06-25,000001,14:11:57,10.4400,6,1
2026-06-25,000001,14:12:00,10.4400,50,1
2026-06-25,000001,14:12:03,10.4300,49,2
2026-06-25,000001,14:12:06,10.4400,2,1
2026-06-25,000001,14:12:09,10.4400,51,1
2026-06-25,000001,14:12:12,10.4300,74,2
2026-06-25,000001,14:12:15,10.4400,2,1
2026-06-25,000001,14:12:18,10.4300,74,2
2026-06-25,000001,14:12:21,10.4400,32,1
2026-06-25,000001,14:12:24,10.4300,95,2
2026-06-25,000001,14:12:27,10.4400,21,1
2026-06-25,000001,14:12:30,10.4400,39,1
2026-06-25,000001,14:12:33,10.4300,6,2
2026-06-25,000001,14:12:36,10.4400,33,1
2026-06-25,000001,14:12:39,10.4400,85,1
2026-06-25,000001,14:12:42,10.4300,1,2
2026-06-25,000001,14:12:45,10.4400,7,1
2026-06-25,000001,14:12:48,10.4300,1,2
2026-06-25,000001,14:12:51,10.4300,17,2
2026-06-25,000001,14:12:54,10.4300,39,2
2026-06-25,000001,14:12:57,10.4300,134,2
2026-06-25,000001,14:13:00,10.4400,649,1
2026-06-25,000001,14:13:03,10.4400,16,1
2026-06-25,000001,14:13:06,10.4300,5,2
2026-06-25,000001,14:13:09,10.4300,62,2
2026-06-25,000001,14:13:12,10.4400,51,1
2026-06-25,000001,14:13:15,10.4400,30,1
2026-06-25,000001,14:13:18,10.4400,88,1
2026-06-25,000001,14:13:21,10.4400,48,1
2026-06-25,000001,14:13:24,10.4300,64,2
2026-06-25,000001,14:13:27,10.4400,9,1
2026-06-25,000001,14:13:33,10.4300,48,2
2026-06-25,000001,14:13:36,10.4300,15,2
2026-06-25,000001,14:13:39,10.4300,65,2
2026-06-25,000001,14:13:42,10.4300,9,2
2026-06-25,000001,14:13:45,10.4400,104,1
2026-06-25,000001,14:13:48,10.4300,254,2
2026-06-25,000001,14:13:51,10.4400,105,1
