date,code,time,price,volume,bs
2026-02-24,600519,14:03:43,1467.6899,4,1
2026-02-24,600519,14:03:46,1467.6899,3,1
2026-02-24,600519,14:03:49,1467.6899,6,4
2026-02-24,600519,14:03:53,1467.6801,1,2
2026-02-24,600519,14:03:55,1467.6899,1,2
2026-02-24,600519,14:03:58,1467.7000,5,1
2026-02-24,600519,14:04:01,1467.6801,6,2
2026-02-24,600519,14:04:04,1467.6801,3,2
2026-02-24,600519,14:04:08,1467.7000,1,2
2026-02-24,600519,14:04:10,1467.7100,4,1
2026-02-24,600519,14:04:13,1467.7700,5,1
2026-02-24,600519,14:04:16,1467.7700,1,1
2026-02-24,600519,14:04:20,1467.7800,12,1
2026-02-24,600519,14:04:22,1467.7900,1,2
2026-02-24,600519,14:04:25,1467.8400,9,1
2026-02-24,600519,14:04:28,1467.8700,30,1
2026-02-24,600519,14:04:34,1468.6200,1,1
2026-02-24,600519,14:04:44,1468.9900,1,1
2026-02-24,600519,14:04:46,1468.6200,3,2
2026-02-24,600519,14:04:49,1468.6200,2,2
2026-02-24,600519,14:04:52,1468.6200,2,2
2026-02-24,600519,14:04:55,1468.6300,2,2
2026-02-24,600519,14:04:58,1468.9800,9,1
2026-02-24,600519,14:05:01,1468.7200,1,2
2026-02-24,600519,14:05:04,1468.6400,4,2
2026-02-24,600519,14:05:07,1468.8199,1,1
2026-02-24,600519,14:05:14,1468.8600,5,1
2026-02-24,600519,14:05:16,1468.8700,7,1
2026-02-24,600519,14:05:20,1468.8800,5,1
2026-02-24,600519,14:05:25,1468.8900,1,1
2026-02-24,600519,14:05:29,1468.8800,1,2
2026-02-24,600519,14:05:31,1468.9200,3,1
2026-02-24,600519,14:05:34,1468.8700,1,2
2026-02-24,600519,14:05:37,1468.8900,2,1
2026-02-24,600519,14:05:40,1468.8700,2,2
2026-02-24,600519,14:05:43,1468.8900,1,1
2026-02-24,600519,14:05:49,1468.9200,1,1
2026-02-24,600519,14:05:52,1468.9000,2,4
2026-02-24,600519,14:05:56,1468.9100,1,1
