date,code,time,price,volume,bs
2026-02-03,600900,14:06:41,25.9600,40,2
2026-02-03,600900,14:06:44,25.9600,6,2
2026-02-03,600900,14:06:47,25.9600,19,2
2026-02-03,600900,14:06:50,25.9600,21,2
2026-02-03,600900,14:06:53,25.9600,189,2
2026-02-03,600900,14:06:56,25.9600,16,2
2026-02-03,600900,14:06:59,25.9600,57,1
2026-02-03,600900,14:07:02,25.9600,51,2
2026-02-03,600900,14:07:05,25.9600,55,2
2026-02-03,600900,14:07:08,25.9700,311,1
2026-02-03,600900,14:07:14,25.9600,1,2
2026-02-03,600900,14:07:17,25.9600,12,2
2026-02-03,600900,14:07:20,25.9700,98,1
2026-02-03,600900,14:07:23,25.9700,7,2
2026-02-03,600900,14:07:26,25.9700,186,2
2026-02-03,600900,14:07:29,25.9800,652,1
2026-02-03,600900,14:07:32,25.9700,22,2
2026-02-03,600900,14:07:35,25.9700,23,2
2026-02-03,600900,14:07:38,25.9700,12,2
2026-02-03,600900,14:07:41,25.9700,732,2
2026-02-03,600900,14:07:44,25.9700,28,2
2026-02-03,600900,14:07:50,25.9700,7,2
2026-02-03,600900,14:07:53,25.9700,4,2
2026-02-03,600900,14:07:56,25.9800,28,1
2026-02-03,600900,14:07:59,25.9700,131,2
2026-02-03,600900,14:08:02,25.9700,48,2
2026-02-03,600900,14:08:05,25.9700,28,2
2026-02-03,600900,14:08:08,25.9700,37,2
2026-02-03,600900,14:08:11,25.9700,21,1
2026-02-03,600900,14:08:14,25.9700,117,1
2026-02-03,600900,14:08:17,25.9700,9,1
2026-02-03,600900,14:08:20,25.9700,7,1
2026-02-03,600900,14:08:23,25.9700,47,1
2026-02-03,600900,14:08:26,25.9700,22,1
2026-02-03,600900,14:08:29,25.9700,264,1
2026-02-03,600900,14:08:32,25.9700,42,2
2026-02-03,600900,14:08:35,25.9700,12,2
2026-02-03,600900,14:08:38,25.9700,26,2
2026-02-03,600900,14:08:41,25.9700,53,2
2026-02-03,600900,14:08:44,25.9700,17,2
2026-02-03,600900,14:08:47,25.9700,15,2
2026-02-03,600900,14:08:50,25.9700,17,2
2026-02-03,600900,14:08:53,25.9700,63,2
2026-02-03,600900,14:08:56,25.9700,252,2
2026-02-03,600900,14:09:02,25.9800,80,1
2026-02-03,600900,14:09:05,25.9700,29,4
2026-02-03,600900,14:09:08,25.9700,6,1
2026-02-03,600900,14:09:11,25.9600,24,2
2026-02-03,600900,14:09:14,25.9700,40,1
2026-02-03,600900,14:09:17,25.9700,11,1
2026-02-03,600900,14:09:20,25.9600,32,2
2026-02-03,600900,14:09:23,25.9800,8,1
2026-02-03,600900,14:09:26,25.9800,1,1
2026-02-03,600900,14:09:29,25.9800,3,1
2026-02-03,600900,14:09:32,25.9800,2,1
2026-02-03,600900,14:09:35,25.9800,33,1
2026-02-03,600900,14:09:38,25.9700,74,2
2026-02-03,600900,14:09:41,25.9700,50,1
2026-02-03,600900,14:09:44,25.9700,539,4
2026-02-03,600900,14:09:47,25.9800,17,1
2026-02-03,600900,14:09:50,25.9800,32,1
2026-02-03,600900,14:09:53,25.9800,14,1
2026-02-03,600900,14:09:56,25.9800,23,1
2026-02-03,600900,14:09:59,25.9800,6,1
2026-02-03,600900,14:10:02,25.9700,76,2
2026-02-03,600900,14:10:05,25.9700,121,1
2026-02-03,600900,14:10:08,25.9700,61,1
2026-02-03,600900,14:10:11,25.9800,20,1
2026-02-03,600900,14:10:14,25.9700,11,2
2026-02-03,600900,14:10:17,25.9700,240,2
2026-02-03,600900,14:10:20,25.9700,238,1
2026-02-03,600900,14:10:23,25.9700,16,2
2026-02-03,600900,14:10:26,25.9700,27,2
2026-02-03,600900,14:10:29,25.9800,2011,1
2026-02-03,600900,14:10:32,25.9800,20,1
2026-02-03,600900,14:10:35,25.9800,49,1
2026-02-03,600900,14:10:38,25.9800,35,1
2026-02-03,600900,14:10:41,25.9900,190,1
2026-02-03,600900,14:10:44,25.9800,4,2
2026-02-03,600900,14:10:47,25.9900,13,1
2026-02-03,600900,14:10:50,25.9900,148,1
2026-02-03,600900,14:10:53,25.9900,81,1
2026-02-03,600900,14:10:56,25.9800,30,2
2026-02-03,600900,14:10:59,25.9900,62,1
2026-02-03,600900,14:11:02,25.9900,79,2
2026-02-03,600900,14:11:05,25.9800,97,2
2026-02-03,600900,14:11:08,25.9900,42,1
2026-02-03,600900,14:11:11,25.9800,854,2
2026-02-03,600900,14:11:14,25.9900,160,1
2026-02-03,600900,14:11:17,25.9800,584,2
2026-02-03,600900,14:11:20,25.9800,99,2
2026-02-03,600900,14:11:23,25.9800,57,1
2026-02-03,600900,14:11:26,25.9700,5,2
2026-02-03,600900,14:11:29,25.9700,1027,2
2026-02-03,600900,14:11:32,25.9700,143,2
2026-02-03,600900,14:11:35,25.9800,3,2
2026-02-03,600900,14:11:38,26.0000,1,1
2026-02-03,600900,14:11:41,25.9800,16,2
2026-02-03,600900,14:11:44,25.9900,3,1
2026-02-03,600900,14:11:47,25.9900,25,1
2026-02-03,600900,14:11:50,25.9800,305,2
2026-02-03,600900,14:11:53,26.0000,1073,1
2026-02-03,600900,14:11:56,25.9900,2,2
2026-02-03,600900,14:11:59,26.0000,40,1
2026-02-03,600900,14:12:02,25.9900,103,2
2026-02-03,600900,14:12:05,26.0100,61,1
2026-02-03,600900,14:12:08,26.0100,124,1
2026-02-03,600900,14:12:11,26.0000,79,2
2026-02-03,600900,14:12:14,26.0100,914,1
2026-02-03,600900,14:12:17,26.0100,14,2
2026-02-03,600900,14:12:20,26.0100,24,2
2026-02-03,600900,14:12:23,26.0100,15,2
2026-02-03,600900,14:12:26,26.0200,64,1
2026-02-03,600900,14:12:29,26.0200,47,1
2026-02-03,600900,14:12:32,26.0200,284,1
2026-02-03,600900,14:12:35,26.0100,31,1
2026-02-03,600900,14:12:38,26.0100,40,1
2026-02-03,600900,14:12:41,26.0200,62,1
2026-02-03,600900,14:12:44,26.0100,101,2
2026-02-03,600900,14:12:47,26.0100,33,2
2026-02-03,600900,14:12:50,26.0200,39,1
2026-02-03,600900,14:12:53,26.0100,34,2
2026-02-03,600900,14:12:56,26.0100,38,1
2026-02-03,600900,14:12:59,26.0100,73,1
2026-02-03,600900,14:13:02,26.0100,64,1
2026-02-03,600900,14:13:05,26.0200,82,1
2026-02-03,600900,14:13:08,26.0100,30,2
2026-02-03,600900,14:13:11,26.0200,3,1
2026-02-03,600900,14:13:14,26.0200,13,1
2026-02-03,600900,14:13:17,26.0200,31,1
2026-02-03,600900,14:13:20,26.0100,142,2
2026-02-03,600900,14:13:23,26.0100,60,2
2026-02-03,600900,14:13:26,26.0200,299,1
2026-02-03,600900,14:13:29,26.0100,4582,2
2026-02-03,600900,14:13:32,26.0200,186,2
2026-02-03,600900,14:13:35,26.0300,45,1
2026-02-03,600900,14:13:38,26.0200,3,4
2026-02-03,600900,14:13:41,26.0300,52,1
2026-02-03,600900,14:13:44,26.0300,22,1
2026-02-03,600900,14:13:47,26.0300,84,1
2026-02-03,600900,14:13:50,26.0300,63,1
