date,code,time,price,volume,bs
2026-05-26,000333,14:05:57,79.5700,175,2
2026-05-26,000333,14:06:00,79.5600,51,2
2026-05-26,000333,14:06:03,79.5500,52,2
2026-05-26,000333,14:06:06,79.5600,25,1
2026-05-26,000333,14:06:09,79.5400,45,2
2026-05-26,000333,14:06:12,79.5600,15,1
2026-05-26,000333,14:06:15,79.5700,94,1
2026-05-26,000333,14:06:18,79.5800,37,1
2026-05-26,000333,14:06:21,79.5900,15,1
2026-05-26,000333,14:06:24,79.5700,32,2
2026-05-26,000333,14:06:27,79.5900,70,1
2026-05-26,000333,14:06:33,79.5800,37,2
2026-05-26,000333,14:06:36,79.5900,17,1
2026-05-26,000333,14:06:39,79.5900,21,1
2026-05-26,000333,14:06:42,79.5900,3,1
2026-05-26,000333,14:06:45,79.5900,54,1
2026-05-26,000333,14:06:48,79.6100,157,1
2026-05-26,000333,14:06:51,79.5800,91,2
2026-05-26,000333,14:06:54,79.6300,43,1
2026-05-26,000333,14:06:57,79.6300,52,1
2026-05-26,000333,14:07:00,79.6100,10,1
2026-05-26,000333,14:07:03,79.6000,10,2
2026-05-26,000333,14:07:06,79.6000,18,2
2026-05-26,000333,14:07:09,79.6000,97,2
2026-05-26,000333,14:07:12,79.6000,61,2
2026-05-26,000333,14:07:15,79.6000,58,2
2026-05-26,000333,14:07:18,79.5900,5,2
2026-05-26,000333,14:07:21,79.6100,18,1
2026-05-26,000333,14:07:24,79.6000,2,1
2026-05-26,000333,14:07:27,79.6100,1,1
2026-05-26,000333,14:07:30,79.6000,23,2
2026-05-26,000333,14:07:33,79.6000,58,2
2026-05-26,000333,14:07:36,79.5900,34,2
2026-05-26,000333,14:07:45,79.6000,2,1
2026-05-26,000333,14:07:48,79.6000,10,1
2026-05-26,000333,14:07:51,79.6000,61,1
2026-05-26,000333,14:07:54,79.5900,39,2
2026-05-26,000333,14:07:57,79.5900,8,2
2026-05-26,000333,14:08:00,79.5900,3,2
2026-05-26,000333,14:08:03,79.6000,7,1
2026-05-26,000333,14:08:06,79.6000,10,1
2026-05-26,000333,14:08:09,79.6100,116,1
2026-05-26,000333,14:08:12,79.6200,74,1
2026-05-26,000333,14:08:15,79.6000,33,2
2026-05-26,000333,14:08:18,79.6000,1,2
2026-05-26,000333,14:08:21,79.6100,2,4
2026-05-26,000333,14:08:24,79.6000,13,2
2026-05-26,000333,14:08:27,79.6000,22,2
2026-05-26,000333,14:08:30,79.6000,89,2
2026-05-26,000333,14:08:36,79.6000,10,1
2026-05-26,000333,14:08:39,79.5900,36,2
2026-05-26,000333,14:08:42,79.6000,30,1
2026-05-26,000333,14:08:45,79.6000,2,2
2026-05-26,000333,14:08:48,79.6000,2,2
2026-05-26,000333,14:08:51,79.6100,17,1
2026-05-26,000333,14:08:54,79.6000,10,2
2026-05-26,000333,14:08:57,79.6100,29,1
2026-05-26,000333,14:09:00,79.6100,6,2
2026-05-26,000333,14:09:03,79.6200,67,1
2026-05-26,000333,14:09:06,79.6200,200,2
2026-05-26,000333,14:09:09,79.5900,38,2
2026-05-26,000333,14:09:12,79.6000,61,2
2026-05-26,000333,14:09:15,79.6000,12,1
2026-05-26,000333,14:09:18,79.6000,8,1
2026-05-26,000333,14:09:21,79.5900,81,2
2026-05-26,000333,14:09:24,79.5900,5,2
2026-05-26,000333,14:09:27,79.6000,3,2
2026-05-26,000333,14:09:30,79.6000,5,1
2026-05-26,000333,14:09:33,79.6300,12,1
2026-05-26,000333,14:09:39,79.6100,49,2
2026-05-26,000333,14:09:42,79.6100,9,2
2026-05-26,000333,14:09:45,79.6100,25,2
2026-05-26,000333,14:09:48,79.6100,12,1
2026-05-26,000333,14:09:51,79.6200,7,1
2026-05-26,000333,14:09:54,79.6100,3,2
2026-05-26,000333,14:09:57,79.6100,76,2
2026-05-26,000333,14:10:00,79.6200,103,1
2026-05-26,000333,14:10:03,79.6400,68,1
2026-05-26,000333,14:10:06,79.6400,2,1
2026-05-26,000333,14:10:09,79.6400,2,2
2026-05-26,000333,14:10:12,79.6300,65,2
2026-05-26,000333,14:10:15,79.6400,110,1
2026-05-26,000333,14:10:18,79.6300,17,2
2026-05-26,000333,14:10:21,79.6300,15,2
2026-05-26,000333,14:10:24,79.6400,11,2
2026-05-26,000333,14:10:30,79.6400,16,1
2026-05-26,000333,14:10:33,79.6300,3,2
2026-05-26,000333,14:10:36,79.6300,112,2
2026-05-26,000333,14:10:39,79.6300,23,1
2026-05-26,000333,14:10:42,79.6300,39,1
2026-05-26,000333,14:10:45,79.6400,10,1
2026-05-26,000333,14:10:48,79.6400,8,1
2026-05-26,000333,14:10:51,79.6500,5,1
2026-05-26,000333,14:10:54,79.6400,15,2
2026-05-26,000333,14:10:57,79.6600,5,1
2026-05-26,000333,14:11:00,79.6400,13,2
2026-05-26,000333,14:11:03,79.6600,73,1
2026-05-26,000333,14:11:06,79.6600,10,2
2026-05-26,000333,14:11:09,79.6600,2,2
2026-05-26,000333,14:11:12,79.6700,37,1
2026-05-26,000333,14:11:15,79.6700,43,1
2026-05-26,000333,14:11:18,79.6700,3,1
2026-05-26,000333,14:11:21,79.6700,52,1
2026-05-26,000333,14:11:24,79.6700,10,1
2026-05-26,000333,14:11:27,79.6700,13,1
2026-05-26,000333,14:11:30,79.6600,10,2
2026-05-26,000333,14:11:33,79.6600,102,2
2026-05-26,000333,14:11:36,79.6600,27,2
2026-05-26,000333,14:11:39,79.6500,62,2
2026-05-26,000333,14:11:42,79.6400,9,2
2026-05-26,000333,14:11:45,79.6400,24,2
2026-05-26,000333,14:11:48,79.6400,117,2
2026-05-26,000333,14:11:51,79.6300,21,2
2026-05-26,000333,14:11:54,79.6300,75,2
2026-05-26,000333,14:11:57,79.6300,43,2
2026-05-26,000333,14:12:00,79.6200,34,2
2026-05-26,000333,14:12:03,79.6300,59,1
2026-05-26,000333,14:12:06,79.6400,5,1
2026-05-26,000333,14:12:09,79.6400,29,1
2026-05-26,000333,14:12:12,79.6300,174,2
2026-05-26,000333,14:12:15,79.6400,7,1
2026-05-26,000333,14:12:18,79.6400,5,1
2026-05-26,000333,14:12:21,79.6400,116,1
2026-05-26,000333,14:12:24,79.6400,17,1
2026-05-26,000333,14:12:27,79.6400,40,1
2026-05-26,000333,14:12:30,79.6400,13,2
2026-05-26,000333,14:12:36,79.6500,12,1
2026-05-26,000333,14:12:39,79.6500,32,1
2026-05-26,000333,14:12:42,79.6400,80,2
2026-05-26,000333,14:12:45,79.6400,1,2
2026-05-26,000333,14:12:48,79.6500,7,1
2026-05-26,000333,14:12:51,79.6500,26,1
2026-05-26,000333,14:12:54,79.6600,11,1
2026-05-26,000333,14:12:57,79.6600,16,1
2026-05-26,000333,14:13:03,79.6600,14,1
2026-05-26,000333,14:13:06,79.6600,24,1
2026-05-26,000333,14:13:09,79.6500,31,2
2026-05-26,000333,14:13:12,79.6500,6,2
2026-05-26,000333,14:13:15,79.6400,361,2
2026-05-26,000333,14:13:18,79.6400,9,1
2026-05-26,000333,14:13:21,79.6200,9,1
2026-05-26,000333,14:13:24,79.6200,2,1
2026-05-26,000333,14:13:27,79.6100,314,2
2026-05-26,000333,14:13:30,79.6200,7,2
2026-05-26,000333,14:13:33,79.6200,25,1
2026-05-26,000333,14:13:36,79.6100,18,2
2026-05-26,000333,14:13:39,79.6100,15,2
2026-05-26,000333,14:13:42,79.6000,26,2
2026-05-26,000333,14:13:45,79.6100,55,1
2026-05-26,000333,14:13:48,79.6100,74,1
2026-05-26,000333,14:13:51,79.6100,17,1
2026-05-26,000333,14:13:54,79.6100,18,1
2026-05-26,000333,14:13:57,79.6100,6,1
2026-05-26,000333,14:14:00,79.6200,56,1
2026-05-26,000333,14:14:03,79.6000,10,2
2026-05-26,000333,14:14:06,79.6100,10,1
2026-05-26,000333,14:14:09,79.6100,14,2
2026-05-26,000333,14:14:12,79.6200,2,1
2026-05-26,000333,14:14:15,79.5900,177,2
2026-05-26,000333,14:14:18,79.6100,42,1
2026-05-26,000333,14:14:21,79.5900,3,2
2026-05-26,000333,14:14:24,79.6100,16,1
2026-05-26,000333,14:14:27,79.5900,3,2
2026-05-26,000333,14:14:30,79.5900,39,2
2026-05-26,000333,14:14:33,79.5900,50,2
2026-05-26,000333,14:14:36,79.5900,36,2
2026-05-26,000333,14:14:39,79.5900,18,2
2026-05-26,000333,14:14:42,79.5900,10,1
2026-05-26,000333,14:14:45,79.5900,44,1
2026-05-26,000333,14:14:48,79.5900,7,1
2026-05-26,000333,14:14:51,79.6000,7,1
2026-05-26,000333,14:14:57,79.6000,209,2
2026-05-26,000333,14:15:00,79.6300,5,1
2026-05-26,000333,14:15:03,79.6200,5,4
2026-05-26,000333,14:15:06,79.6100,2,2
2026-05-26,000333,14:15:09,79.6000,25,2
