date,code,time,price,volume,bs
2026-01-06,601318,14:07:08,73.9500,130,2
2026-01-06,601318,14:07:11,73.9500,134,1
2026-01-06,601318,14:07:14,73.9300,129,2
2026-01-06,601318,14:07:17,73.9300,115,2
2026-01-06,601318,14:07:20,73.9300,57,2
2026-01-06,601318,14:07:23,73.9300,103,2
2026-01-06,601318,14:07:26,73.9200,142,2
2026-01-06,601318,14:07:29,73.9400,59,1
2026-01-06,601318,14:07:32,73.9600,93,1
2026-01-06,601318,14:07:35,73.9600,55,1
2026-01-06,601318,14:07:38,73.9600,77,1
2026-01-06,601318,14:07:41,73.9800,142,1
2026-01-06,601318,14:07:44,73.9700,276,2
2026-01-06,601318,14:07:47,73.9700,163,2
2026-01-06,601318,14:07:50,73.9800,63,1
2026-01-06,601318,14:07:53,73.9500,45,2
2026-01-06,601318,14:07:56,73.9500,26,1
2026-01-06,601318,14:07:59,73.9500,93,1
2026-01-06,601318,14:08:02,73.9400,53,2
2026-01-06,601318,14:08:05,73.9400,108,2
2026-01-06,601318,14:08:08,73.9500,202,1
2026-01-06,601318,14:08:11,73.9400,93,2
2026-01-06,601318,14:08:14,73.9600,40,1
2026-01-06,601318,14:08:17,73.9400,27,2
2026-01-06,601318,14:08:20,73.9600,139,1
2026-01-06,601318,14:08:23,73.9400,214,2
2026-01-06,601318,14:08:26,73.9400,50,1
2026-01-06,601318,14:08:29,73.9900,502,1
2026-01-06,601318,14:08:32,74.0100,378,1
2026-01-06,601318,14:08:35,74.0300,210,1
2026-01-06,601318,14:08:38,74.0200,129,4
2026-01-06,601318,14:08:41,74.0500,174,1
2026-01-06,601318,14:08:44,74.0200,202,2
2026-01-06,601318,14:08:47,74.0500,94,1
2026-01-06,601318,14:08:50,74.0400,260,4
2026-01-06,601318,14:08:53,74.0800,665,1
2026-01-06,601318,14:08:56,74.0500,90,1
2026-01-06,601318,14:08:59,74.0300,233,2
2026-01-06,601318,14:09:02,74.0100,270,2
2026-01-06,601318,14:09:05,74.0400,50,4
2026-01-06,601318,14:09:08,74.0200,43,2
2026-01-06,601318,14:09:11,74.0300,201,1
2026-01-06,601318,14:09:14,74.0100,16,2
2026-01-06,601318,14:09:17,74.0200,144,1
2026-01-06,601318,14:09:20,74.0100,118,2
2026-01-06,601318,14:09:23,74.0200,195,1
2026-01-06,601318,14:09:26,74.0000,86,2
2026-01-06,601318,14:09:29,74.0100,104,1
2026-01-06,601318,14:09:32,74.0000,141,2
2026-01-06,601318,14:09:35,74.0200,263,1
2026-01-06,601318,14:09:38,74.0200,158,1
2026-01-06,601318,14:09:41,74.0400,168,1
2026-01-06,601318,14:09:44,74.0400,133,1
2026-01-06,601318,14:09:47,74.0500,141,4
2026-01-06,601318,14:09:50,74.0400,192,2
