date,code,time,price,volume,bs
2026-03-12,000333,14:03:03,77.3600,65,2
2026-03-12,000333,14:03:06,77.3600,3,2
2026-03-12,000333,14:03:09,77.3600,8,2
2026-03-12,000333,14:03:12,77.3700,7,1
2026-03-12,000333,14:03:15,77.3600,1,2
2026-03-12,000333,14:03:18,77.3600,140,2
2026-03-12,000333,14:03:21,77.3600,18,1
2026-03-12,000333,14:03:24,77.3600,1,1
2026-03-12,000333,14:03:30,77.3500,2,2
2026-03-12,000333,14:03:33,77.3500,64,2
2026-03-12,000333,14:03:36,77.3500,57,2
2026-03-12,000333,14:03:39,77.3500,48,2
2026-03-12,000333,14:03:42,77.3500,3,2
2026-03-12,000333,14:03:45,77.3500,2,2
2026-03-12,000333,14:03:48,77.3400,120,2
2026-03-12,000333,14:03:51,77.3500,21,2
2026-03-12,000333,14:03:54,77.3500,2,1
2026-03-12,000333,14:03:57,77.3400,6,2
2026-03-12,000333,14:04:00,77.3500,15,1
2026-03-12,000333,14:04:03,77.3400,2,2
2026-03-12,000333,14:04:06,77.3500,69,1
2026-03-12,000333,14:04:09,77.3400,40,2
2026-03-12,000333,14:04:15,77.3400,5,2
2026-03-12,000333,14:04:18,77.3400,11,2
2026-03-12,000333,14:04:21,77.3300,69,2
2026-03-12,000333,14:04:24,77.3400,9,1
2026-03-12,000333,14:04:27,77.3400,1,1
2026-03-12,000333,14:04:30,77.3400,2,1
2026-03-12,000333,14:04:33,77.3400,10,1
2026-03-12,000333,14:04:36,77.3400,16,1
2026-03-12,000333,14:04:39,77.3400,33,1
2026-03-12,000333,14:04:42,77.3400,56,1
2026-03-12,000333,14:04:51,77.3500,8,1
2026-03-12,000333,14:04:54,77.3400,37,2
2026-03-12,000333,14:05:00,77.3400,10,2
2026-03-12,000333,14:05:03,77.3300,38,2
2026-03-12,000333,14:05:06,77.3300,11,2
2026-03-12,000333,14:05:09,77.3300,1,2
2026-03-12,000333,14:05:12,77.3300,8,2
2026-03-12,000333,14:05:15,77.3300,9,2
2026-03-12,000333,14:05:18,77.3400,13,1
2026-03-12,000333,14:05:21,77.3300,19,2
2026-03-12,000333,14:05:24,77.3300,7,2
2026-03-12,000333,14:05:27,77.3400,31,1
2026-03-12,000333,14:05:33,77.3400,6,1
2026-03-12,000333,14:05:36,77.3400,1,1
2026-03-12,000333,14:05:39,77.3300,14,2
2026-03-12,000333,14:05:42,77.3300,1,2
2026-03-12,000333,14:05:45,77.3300,4,2
2026-03-12,000333,14:05:48,77.3400,4,1
2026-03-12,000333,14:05:51,77.3300,12,2
2026-03-12,000333,14:05:54,77.3400,37,1
2026-03-12,000333,14:05:57,77.3400,24,1
2026-03-12,000333,14:06:03,77.3300,61,2
2026-03-12,000333,14:06:06,77.3400,14,1
2026-03-12,000333,14:06:09,77.3400,39,1
2026-03-12,000333,14:06:12,77.3400,15,1
2026-03-12,000333,14:06:18,77.3300,2,2
2026-03-12,000333,14:06:21,77.3400,8,1
2026-03-12,000333,14:06:24,77.3300,5,2
2026-03-12,000333,14:06:33,77.3300,6,2
2026-03-12,000333,14:06:36,77.3300,8,2
2026-03-12,000333,14:06:39,77.3300,8,2
2026-03-12,000333,14:06:42,77.3400,6,1
2026-03-12,000333,14:06:45,77.3400,4,1
2026-03-12,000333,14:06:48,77.3300,10,2
2026-03-12,000333,14:06:51,77.3300,23,2
2026-03-12,000333,14:06:54,77.3300,57,2
2026-03-12,000333,14:06:57,77.3300,7,2
2026-03-12,000333,14:07:00,77.3400,22,1
2026-03-12,000333,14:07:03,77.3400,41,1
2026-03-12,000333,14:07:06,77.3400,5,1
2026-03-12,000333,14:07:09,77.3400,5,1
2026-03-12,000333,14:07:12,77.3400,26,1
2026-03-12,000333,14:07:15,77.3400,35,1
2026-03-12,000333,14:07:18,77.3400,113,1
2026-03-12,000333,14:07:21,77.3500,182,1
2026-03-12,000333,14:07:24,77.3500,10,2
2026-03-12,000333,14:07:27,77.3500,62,2
2026-03-12,000333,14:07:30,77.3600,415,1
2026-03-12,000333,14:07:33,77.3700,25,1
2026-03-12,000333,14:07:36,77.3700,6,1
2026-03-12,000333,14:07:39,77.3700,53,1
2026-03-12,000333,14:07:42,77.3700,52,1
2026-03-12,000333,14:07:45,77.3900,158,1
2026-03-12,000333,14:07:48,77.3800,7,4
2026-03-12,000333,14:07:51,77.3900,35,1
2026-03-12,000333,14:07:54,77.3800,71,2
2026-03-12,000333,14:07:57,77.3900,13,1
2026-03-12,000333,14:08:00,77.3800,3,4
2026-03-12,000333,14:08:03,77.3900,28,1
2026-03-12,000333,14:08:06,77.3900,4,1
2026-03-12,000333,14:08:09,77.3800,30,1
2026-03-12,000333,14:08:12,77.3800,14,1
2026-03-12,000333,14:08:18,77.3800,5,1
2026-03-12,000333,14:08:21,77.3700,7,2
2026-03-12,000333,14:08:24,77.3800,36,1
2026-03-12,000333,14:08:27,77.3800,22,1
2026-03-12,000333,14:08:30,77.3800,64,1
2026-03-12,000333,14:08:33,77.3900,20,1
2026-03-12,000333,14:08:36,77.3900,7,1
2026-03-12,000333,14:08:39,77.3800,7,2
2026-03-12,000333,14:08:42,77.3800,36,2
2026-03-12,000333,14:08:48,77.3800,4,1
2026-03-12,000333,14:08:54,77.3800,13,1
2026-03-12,000333,14:08:57,77.3800,30,2
2026-03-12,000333,14:09:00,77.3800,13,1
2026-03-12,000333,14:09:03,77.3800,17,2
2026-03-12,000333,14:09:06,77.3900,62,1
2026-03-12,000333,14:09:09,77.3800,8,2
2026-03-12,000333,14:09:12,77.3800,109,2
2026-03-12,000333,14:09:15,77.3900,13,1
2026-03-12,000333,14:09:18,77.3900,4,1
2026-03-12,000333,14:09:21,77.3900,39,1
2026-03-12,000333,14:09:24,77.3900,85,1
2026-03-12,000333,14:09:27,77.3900,19,1
2026-03-12,000333,14:09:30,77.4000,24,1
2026-03-12,000333,14:09:33,77.4000,53,1
2026-03-12,000333,14:09:36,77.3900,10,2
2026-03-12,000333,14:09:39,77.4000,3,1
2026-03-12,000333,14:09:45,77.3900,6,2
2026-03-12,000333,14:09:48,77.4000,12,1
2026-03-12,000333,14:09:51,77.4000,141,1
2026-03-12,000333,14:09:54,77.4000,134,1
2026-03-12,000333,14:09:57,77.4100,25,1
2026-03-12,000333,14:10:00,77.4000,3,2
2026-03-12,000333,14:10:03,77.4000,49,2
2026-03-12,000333,14:10:06,77.4000,9,2
