date,code,time,price,volume,bs
2026-01-21,000858,14:07:06,103.3000,32,1
2026-01-21,000858,14:07:09,103.3000,5,1
2026-01-21,000858,14:07:12,103.3000,18,1
2026-01-21,000858,14:07:15,103.3000,5,1
2026-01-21,000858,14:07:18,103.3000,23,1
2026-01-21,000858,14:07:21,103.3000,19,1
2026-01-21,000858,14:07:24,103.3000,11,1
2026-01-21,000858,14:07:27,103.3000,2,1
2026-01-21,000858,14:07:30,103.2900,42,2
2026-01-21,000858,14:07:33,103.3000,11,1
2026-01-21,000858,14:07:36,103.2900,65,2
2026-01-21,000858,14:07:39,103.2900,18,2
2026-01-21,000858,14:07:42,103.2900,63,2
2026-01-21,000858,14:07:45,103.2900,10,2
2026-01-21,000858,14:07:48,103.3000,97,1
2026-01-21,000858,14:07:51,103.2800,62,2
2026-01-21,000858,14:07:54,103.2800,29,2
2026-01-21,000858,14:07:57,103.2900,21,1
2026-01-21,000858,14:08:00,103.2800,13,2
2026-01-21,000858,14:08:03,103.2900,31,1
2026-01-21,000858,14:08:06,103.2800,51,2
2026-01-21,000858,14:08:09,103.2800,23,2
2026-01-21,000858,14:08:12,103.2800,79,2
2026-01-21,000858,14:08:15,103.2800,61,2
2026-01-21,000858,14:08:18,103.2900,33,1
2026-01-21,000858,14:08:21,103.2900,8,1
2026-01-21,000858,14:08:24,103.2800,20,2
2026-01-21,000858,14:08:27,103.2900,13,1
2026-01-21,000858,14:08:30,103.2800,14,2
2026-01-21,000858,14:08:33,103.2900,17,1
2026-01-21,000858,14:08:36,103.2800,69,2
2026-01-21,000858,14:08:39,103.2800,20,2
2026-01-21,000858,14:08:42,103.2800,14,2
2026-01-21,000858,14:08:45,103.2800,21,2
2026-01-21,000858,14:08:48,103.2900,40,1
2026-01-21,000858,14:08:51,103.2900,75,1
2026-01-21,000858,14:08:54,103.2800,29,2
2026-01-21,000858,14:08:57,103.2800,21,2
2026-01-21,000858,14:09:00,103.2700,44,2
2026-01-21,000858,14:09:03,103.2700,49,2
2026-01-21,000858,14:09:06,103.2800,162,1
2026-01-21,000858,14:09:09,103.2700,42,2
2026-01-21,000858,14:09:12,103.2700,16,2
2026-01-21,000858,14:09:15,103.2800,38,1
2026-01-21,000858,14:09:18,103.2800,16,1
2026-01-21,000858,14:09:21,103.2700,38,2
2026-01-21,000858,14:09:24,103.2700,18,2
2026-01-21,000858,14:09:27,103.2800,13,1
2026-01-21,000858,14:09:30,103.2700,26,2
2026-01-21,000858,14:09:33,103.2700,14,2
2026-01-21,000858,14:09:36,103.2700,71,2
2026-01-21,000858,14:09:39,103.2700,101,2
2026-01-21,000858,14:09:42,103.2600,51,2
2026-01-21,000858,14:09:45,103.2600,47,2
2026-01-21,000858,14:09:48,103.2600,36,2
2026-01-21,000858,14:09:51,103.2700,35,1
2026-01-21,000858,14:09:54,103.2700,25,1
2026-01-21,000858,14:09:57,103.2500,435,2
2026-01-21,000858,14:10:00,103.2700,92,1
2026-01-21,000858,14:10:03,103.2500,62,2
2026-01-21,000858,14:10:06,103.2500,38,2
2026-01-21,000858,14:10:09,103.2500,37,2
2026-01-21,000858,14:10:12,103.2500,30,2
2026-01-21,000858,14:10:15,103.2600,14,1
2026-01-21,000858,14:10:18,103.2500,46,2
2026-01-21,000858,14:10:21,103.2500,23,2
2026-01-21,000858,14:10:24,103.2600,17,4
2026-01-21,000858,14:10:27,103.2500,17,2
2026-01-21,000858,14:10:30,103.2500,10,2
2026-01-21,000858,14:10:33,103.2700,16,1
2026-01-21,000858,14:10:36,103.2600,15,2
2026-01-21,000858,14:10:39,103.2700,27,1
2026-01-21,000858,14:10:42,103.2600,21,4
2026-01-21,000858,14:10:45,103.2700,26,1
2026-01-21,000858,14:10:48,103.2600,42,2
2026-01-21,000858,14:10:51,103.2600,35,2
2026-01-21,000858,14:10:54,103.2500,36,2
2026-01-21,000858,14:10:57,103.2600,15,4
2026-01-21,000858,14:11:00,103.2500,28,2
2026-01-21,000858,14:11:03,103.2500,22,2
2026-01-21,000858,14:11:06,103.2500,31,2
2026-01-21,000858,14:11:09,103.2600,54,1
2026-01-21,000858,14:11:12,103.2500,52,2
2026-01-21,000858,14:11:15,103.2600,24,1
2026-01-21,000858,14:11:18,103.2500,93,2
2026-01-21,000858,14:11:21,103.2500,41,2
2026-01-21,000858,14:11:24,103.2600,58,1
2026-01-21,000858,14:11:27,103.2500,24,2
2026-01-21,000858,14:11:30,103.2600,31,1
2026-01-21,000858,14:11:33,103.2600,6,4
2026-01-21,000858,14:11:36,103.2500,46,2
2026-01-21,000858,14:11:39,103.2700,25,1
2026-01-21,000858,14:11:42,103.2600,70,2
2026-01-21,000858,14:11:45,103.2500,12,2
2026-01-21,000858,14:11:48,103.2600,28,1
2026-01-21,000858,14:11:51,103.2600,63,1
2026-01-21,000858,14:11:54,103.2500,118,2
2026-01-21,000858,14:11:57,103.2400,29,2
2026-01-21,000858,14:12:00,103.2500,40,2
2026-01-21,000858,14:12:03,103.2500,13,2
2026-01-21,000858,14:12:06,103.2500,31,2
2026-01-21,000858,14:12:09,103.2500,22,2
2026-01-21,000858,14:12:12,103.2500,117,2
2026-01-21,000858,14:12:15,103.2500,21,1
2026-01-21,000858,14:12:18,103.2400,44,2
2026-01-21,000858,14:12:21,103.2500,33,1
2026-01-21,000858,14:12:24,103.2400,36,2
2026-01-21,000858,14:12:27,103.2400,47,2
2026-01-21,000858,14:12:30,103.2400,29,2
2026-01-21,000858,14:12:33,103.2400,68,2
2026-01-21,000858,14:12:36,103.2400,28,2
2026-01-21,000858,14:12:39,103.2400,49,2
2026-01-21,000858,14:12:42,103.2500,28,1
2026-01-21,000858,14:12:45,103.2300,25,2
2026-01-21,000858,14:12:48,103.2400,29,1
2026-01-21,000858,14:12:51,103.2300,53,2
2026-01-21,000858,14:12:54,103.2300,23,2
2026-01-21,000858,14:12:57,103.2300,36,2
2026-01-21,000858,14:13:00,103.2400,40,1
2026-01-21,000858,14:13:03,103.2300,74,2
2026-01-21,000858,14:13:06,103.2300,70,2
2026-01-21,000858,14:13:09,103.2300,244,2
2026-01-21,000858,14:13:12,103.2300,39,2
2026-01-21,000858,14:13:15,103.2300,53,2
2026-01-21,000858,14:13:18,103.2200,83,2
2026-01-21,000858,14:13:21,103.2300,51,1
2026-01-21,000858,14:13:24,103.2200,40,2
2026-01-21,000858,14:13:27,103.2300,53,1
2026-01-21,000858,14:13:30,103.2300,74,1
2026-01-21,000858,14:13:33,103.2200,85,2
2026-01-21,000858,14:13:36,103.2200,47,2
2026-01-21,000858,14:13:39,103.2300,65,1
2026-01-21,000858,14:13:42,103.2300,67,1
2026-01-21,000858,14:13:45,103.2200,56,2
2026-01-21,000858,14:13:48,103.2300,44,1
2026-01-21,000858,14:13:51,103.2100,77,2
2026-01-21,000858,14:13:54,103.2300,112,1
2026-01-21,000858,14:13:57,103.2300,38,1
2026-01-21,000858,14:14:00,103.2100,80,2
2026-01-21,000858,14:14:03,103.2100,144,2
2026-01-21,000858,14:14:06,103.2300,135,1
2026-01-21,000858,14:14:09,103.2200,55,4
2026-01-21,000858,14:14:12,103.2200,73,1
2026-01-21,000858,14:14:15,103.2100,408,2
2026-01-21,000858,14:14:18,103.2000,57,2
2026-01-21,000858,14:14:21,103.2000,61,2
2026-01-21,000858,14:14:24,103.2000,53,2
2026-01-21,000858,14:14:27,103.2000,55,2
2026-01-21,000858,14:14:30,103.2100,20,2
2026-01-21,000858,14:14:33,103.2100,73,2
2026-01-21,000858,14:14:36,103.2100,36,1
2026-01-21,000858,14:14:39,103.2100,54,1
2026-01-21,000858,14:14:42,103.2100,40,1
2026-01-21,000858,14:14:45,103.2100,104,1
2026-01-21,000858,14:14:48,103.2000,105,2
2026-01-21,000858,14:14:51,103.2200,65,1
2026-01-21,000858,14:14:54,103.2000,47,2
2026-01-21,000858,14:14:57,103.2100,55,2
2026-01-21,000858,14:15:00,103.2000,71,2
2026-01-21,000858,14:15:03,103.2100,11,2
2026-01-21,000858,14:15:06,103.2000,202,2
2026-01-21,000858,14:15:09,103.2100,37,4
2026-01-21,000858,14:15:12,103.2000,33,2
2026-01-21,000858,14:15:15,103.2000,65,2
2026-01-21,000858,14:15:18,103.2200,151,1
2026-01-21,000858,14:15:21,103.2100,75,4
2026-01-21,000858,14:15:24,103.2200,75,1
2026-01-21,000858,14:15:27,103.2100,69,2
2026-01-21,000858,14:15:30,103.2200,27,1
2026-01-21,000858,14:15:33,103.2200,19,2
2026-01-21,000858,14:15:36,103.2200,46,2
2026-01-21,000858,14:15:39,103.2300,49,1
2026-01-21,000858,14:15:42,103.2300,35,2
2026-01-21,000858,14:15:45,103.2300,46,2
2026-01-21,000858,14:15:48,103.2300,34,2
2026-01-21,000858,14:15:51,103.2500,44,1
2026-01-21,000858,14:15:54,103.2400,15,2
2026-01-21,000858,14:15:57,103.2400,89,2
2026-01-21,000858,14:16:00,103.2400,83,2
2026-01-21,000858,14:16:03,103.2200,145,2
2026-01-21,000858,14:16:06,103.2100,59,2
2026-01-21,000858,14:16:09,103.2500,56,1
2026-01-21,000858,14:16:12,103.2400,51,2
2026-01-21,000858,14:16:15,103.2600,40,1
2026-01-21,000858,14:16:18,103.2300,22,2
2026-01-21,000858,14:16:21,103.2600,81,1
2026-01-21,000858,14:16:24,103.2600,41,1
2026-01-21,000858,14:16:27,103.2400,43,2
2026-01-21,000858,14:16:30,103.2400,29,2
2026-01-21,000858,14:16:33,103.2300,12,2
2026-01-21,000858,14:16:36,103.2600,36,1
2026-01-21,000858,14:16:39,103.2300,64,2
2026-01-21,000858,14:16:42,103.2300,17,2
2026-01-21,000858,14:16:45,103.2200,28,2
2026-01-21,000858,14:16:48,103.2200,50,2
2026-01-21,000858,14:16:51,103.2200,53,2
2026-01-21,000858,14:16:54,103.2200,20,2
2026-01-21,000858,14:16:57,103.2100,25,2
2026-01-21,000858,14:17:00,103.2100,94,2
2026-01-21,000858,14:17:03,103.2500,45,1
2026-01-21,000858,14:17:06,103.2200,26,2
2026-01-21,000858,14:17:09,103.2500,27,1
2026-01-21,000858,14:17:12,103.2200,22,2
2026-01-21,000858,14:17:15,103.2300,27,2
2026-01-21,000858,14:17:18,103.2300,100,1
2026-01-21,000858,14:17:21,103.2200,25,2
2026-01-21,000858,14:17:24,103.2200,10,2
2026-01-21,000858,14:17:27,103.2200,84,2
2026-01-21,000858,14:17:30,103.2300,15,1
2026-01-21,000858,14:17:33,103.2300,36,1
2026-01-21,000858,14:17:36,103.2500,9,1
2026-01-21,000858,14:17:39,103.2200,37,2
2026-01-21,000858,14:17:42,103.2500,16,1
2026-01-21,000858,14:17:45,103.2500,21,2
2026-01-21,000858,14:17:48,103.2500,25,2
2026-01-21,000858,14:17:51,103.2400,31,2
2026-01-21,000858,14:17:54,103.2500,49,2
2026-01-21,000858,14:17:57,103.2100,121,2
2026-01-21,000858,14:18:00,103.2400,63,1
2026-01-21,000858,14:18:03,103.2100,33,2
2026-01-21,000858,14:18:06,103.2300,36,4
2026-01-21,000858,14:18:09,103.2400,57,1
2026-01-21,000858,14:18:12,103.2300,27,1
2026-01-21,000858,14:18:15,103.2100,110,2
2026-01-21,000858,14:18:18,103.2100,65,2
2026-01-21,000858,14:18:21,103.2300,42,1
2026-01-21,000858,14:18:24,103.2300,169,2
2026-01-21,000858,14:18:27,103.2000,88,2
2026-01-21,000858,14:18:30,103.2000,45,2
2026-01-21,000858,14:18:33,103.2200,85,1
2026-01-21,000858,14:18:36,103.2200,43,1
2026-01-21,000858,14:18:39,103.2000,86,2
2026-01-21,000858,14:18:42,103.2000,104,2
2026-01-21,000858,14:18:45,103.2000,91,2
2026-01-21,000858,14:18:48,103.2000,444,2
2026-01-21,000858,14:18:51,103.2000,458,2
2026-01-21,000858,14:18:54,103.2000,360,2
2026-01-21,000858,14:18:57,103.2100,198,1
2026-01-21,000858,14:19:00,103.2000,121,2
2026-01-21,000858,14:19:03,103.2000,73,4
2026-01-21,000858,14:19:06,103.2000,52,2
2026-01-21,000858,14:19:09,103.2000,70,1
2026-01-21,000858,14:19:12,103.2000,145,1
2026-01-21,000858,14:19:15,103.2000,70,1
2026-01-21,000858,14:19:18,103.1800,275,2
2026-01-21,000858,14:19:21,103.1900,117,1
2026-01-21,000858,14:19:24,103.1800,48,2
2026-01-21,000858,14:19:27,103.1800,244,2
2026-01-21,000858,14:19:30,103.1800,81,2
2026-01-21,000858,14:19:33,103.1800,282,2
2026-01-21,000858,14:19:36,103.1800,106,2
2026-01-21,000858,14:19:39,103.1700,73,2
2026-01-21,000858,14:19:42,103.1600,79,2
2026-01-21,000858,14:19:45,103.1800,76,1
2026-01-21,000858,14:19:48,103.1700,76,4
2026-01-21,000858,14:19:51,103.1600,53,2
2026-01-21,000858,14:19:54,103.1800,69,1
2026-01-21,000858,14:19:57,103.1800,172,1
2026-01-21,000858,14:20:00,103.1500,252,2
2026-01-21,000858,14:20:03,103.1500,55,2
2026-01-21,000858,14:20:06,103.1500,131,2
2026-01-21,000858,14:20:09,103.1800,150,1
2026-01-21,000858,14:20:12,103.1500,86,2
2026-01-21,000858,14:20:15,103.1600,90,2
2026-01-21,000858,14:20:18,103.1500,331,2
2026-01-21,000858,14:20:21,103.1500,142,2
2026-01-21,000858,14:20:24,103.1500,86,2
2026-01-21,000858,14:20:27,103.1500,125,2
2026-01-21,000858,14:20:30,103.1500,52,2
2026-01-21,000858,14:20:33,103.1400,97,2
2026-01-21,000858,14:20:36,103.1400,157,2
2026-01-21,000858,14:20:39,103.1500,45,1
2026-01-21,000858,14:20:42,103.1500,60,2
2026-01-21,000858,14:20:45,103.1600,40,1
2026-01-21,000858,14:20:48,103.1300,56,2
2026-01-21,000858,14:20:51,103.1600,74,1
2026-01-21,000858,14:20:54,103.1400,68,2
2026-01-21,000858,14:20:57,103.1300,76,2
2026-01-21,000858,14:21:00,103.1400,71,2
2026-01-21,000858,14:21:03,103.1600,77,1
2026-01-21,000858,14:21:06,103.1400,140,2
2026-01-21,000858,14:21:09,103.1400,97,1
2026-01-21,000858,14:21:12,103.1400,117,1
2026-01-21,000858,14:21:15,103.1400,78,2
2026-01-21,000858,14:21:18,103.1400,60,2
2026-01-21,000858,14:21:21,103.1400,95,2
2026-01-21,000858,14:21:24,103.1500,70,1
2026-01-21,000858,14:21:27,103.1500,74,1
2026-01-21,000858,14:21:30,103.1400,122,2
2026-01-21,000858,14:21:33,103.1400,49,2
2026-01-21,000858,14:21:36,103.1400,67,2
2026-01-21,000858,14:21:39,103.1400,63,2
2026-01-21,000858,14:21:42,103.1300,72,2
2026-01-21,000858,14:21:45,103.1400,55,1
2026-01-21,000858,14:21:48,103.1400,140,2
2026-01-21,000858,14:21:51,103.1500,171,1
2026-01-21,000858,14:21:54,103.1300,127,2
2026-01-21,000858,14:21:57,103.1500,30,1
2026-01-21,000858,14:22:00,103.1300,149,2
2026-01-21,000858,14:22:03,103.1300,180,2
2026-01-21,000858,14:22:06,103.1400,50,2
2026-01-21,000858,14:22:09,103.1400,107,2
2026-01-21,000858,14:22:12,103.1600,23,1
