date,code,time,price,volume,bs
2026-02-12,000333,14:05:15,79.7000,9,2
2026-02-12,000333,14:05:18,79.7100,4,2
2026-02-12,000333,14:05:21,79.7200,2,1
2026-02-12,000333,14:05:24,79.7100,4,1
2026-02-12,000333,14:05:27,79.7000,10,2
2026-02-12,000333,14:05:30,79.7100,1,1
2026-02-12,000333,14:05:33,79.7000,28,2
2026-02-12,000333,14:05:36,79.7000,19,2
2026-02-12,000333,14:05:39,79.7100,6,1
2026-02-12,000333,14:05:45,79.7000,2,2
2026-02-12,000333,14:05:51,79.7100,8,1
2026-02-12,000333,14:05:54,79.7000,26,2
2026-02-12,000333,14:05:57,79.7300,170,1
2026-02-12,000333,14:06:00,79.7400,73,1
2026-02-12,000333,14:06:03,79.7500,21,1
2026-02-12,000333,14:06:06,79.7500,6,1
2026-02-12,000333,14:06:09,79.7500,6,1
2026-02-12,000333,14:06:12,79.7500,50,1
2026-02-12,000333,14:06:18,79.7500,5,1
2026-02-12,000333,14:06:21,79.7400,21,2
2026-02-12,000333,14:06:24,79.7400,18,2
2026-02-12,000333,14:06:27,79.7400,296,2
2026-02-12,000333,14:06:30,79.7300,53,2
2026-02-12,000333,14:06:33,79.7300,4,4
2026-02-12,000333,14:06:36,79.7200,8,2
2026-02-12,000333,14:06:39,79.7400,3,1
2026-02-12,000333,14:06:42,79.7300,11,2
2026-02-12,000333,14:06:45,79.7200,8,2
2026-02-12,000333,14:06:51,79.7100,18,2
2026-02-12,000333,14:06:54,79.7100,14,2
2026-02-12,000333,14:06:57,79.7200,275,1
2026-02-12,000333,14:07:00,79.7200,72,1
2026-02-12,000333,14:07:03,79.7100,4,2
2026-02-12,000333,14:07:06,79.7100,10,2
2026-02-12,000333,14:07:09,79.7100,5,2
2026-02-12,000333,14:07:12,79.6900,42,2
2026-02-12,000333,14:07:15,79.6900,21,2
2026-02-12,000333,14:07:18,79.7100,3,1
2026-02-12,000333,14:07:21,79.7100,10,1
2026-02-12,000333,14:07:24,79.7000,39,4
2026-02-12,000333,14:07:27,79.7000,23,1
2026-02-12,000333,14:07:30,79.7100,22,1
2026-02-12,000333,14:07:39,79.7000,21,1
2026-02-12,000333,14:07:42,79.6900,60,2
