date,code,time,price,volume,bs
2026-05-15,000333,14:07:03,82.1200,154,2
2026-05-15,000333,14:07:06,82.1100,119,1
2026-05-15,000333,14:07:09,82.1000,55,2
2026-05-15,000333,14:07:12,82.1000,40,2
2026-05-15,000333,14:07:15,82.1100,14,1
2026-05-15,000333,14:07:18,82.0900,167,2
2026-05-15,000333,14:07:21,82.0900,25,1
2026-05-15,000333,14:07:24,82.0900,49,1
2026-05-15,000333,14:07:27,82.0900,45,1
2026-05-15,000333,14:07:30,82.0900,21,2
2026-05-15,000333,14:07:33,82.0700,220,2
2026-05-15,000333,14:07:36,82.1100,21,1
2026-05-15,000333,14:07:39,82.1000,33,2
2026-05-15,000333,14:07:42,82.1000,25,2
2026-05-15,000333,14:07:45,82.1100,35,1
2026-05-15,000333,14:07:48,82.0800,176,2
2026-05-15,000333,14:07:51,82.0800,51,1
2026-05-15,000333,14:07:54,82.0800,115,1
2026-05-15,000333,14:07:57,82.0800,119,1
2026-05-15,000333,14:08:00,82.0800,3,1
2026-05-15,000333,14:08:03,82.0800,213,1
2026-05-15,000333,14:08:06,82.0800,68,1
2026-05-15,000333,14:08:09,82.0700,17,4
2026-05-15,000333,14:08:12,82.0800,43,1
2026-05-15,000333,14:08:15,82.0600,9,2
2026-05-15,000333,14:08:18,82.0700,269,1
2026-05-15,000333,14:08:21,82.1000,76,1
2026-05-15,000333,14:08:24,82.1000,56,2
2026-05-15,000333,14:08:27,82.1300,36,1
2026-05-15,000333,14:08:30,82.1400,77,1
2026-05-15,000333,14:08:33,82.1300,217,4
2026-05-15,000333,14:08:36,82.1300,39,2
2026-05-15,000333,14:08:39,82.1500,81,1
2026-05-15,000333,14:08:42,82.1300,28,4
2026-05-15,000333,14:08:45,82.1300,32,2
2026-05-15,000333,14:08:48,82.1400,190,1
2026-05-15,000333,14:08:51,82.1400,47,1
2026-05-15,000333,14:08:54,82.1500,42,1
2026-05-15,000333,14:08:57,82.1600,18,1
2026-05-15,000333,14:09:00,82.1600,23,1
2026-05-15,000333,14:09:03,82.1400,102,2
2026-05-15,000333,14:09:06,82.1000,259,2
2026-05-15,000333,14:09:09,82.1500,63,1
2026-05-15,000333,14:09:12,82.1400,42,2
2026-05-15,000333,14:09:15,82.1400,37,2
2026-05-15,000333,14:09:18,82.0900,176,2
2026-05-15,000333,14:09:21,82.1300,30,2
2026-05-15,000333,14:09:24,82.1200,18,2
2026-05-15,000333,14:09:27,82.1300,28,4
2026-05-15,000333,14:09:30,82.1300,42,2
2026-05-15,000333,14:09:33,82.1400,209,4
2026-05-15,000333,14:09:36,82.1400,32,2
2026-05-15,000333,14:09:39,82.1500,5,4
2026-05-15,000333,14:09:42,82.1600,54,1
2026-05-15,000333,14:09:45,82.1600,41,2
2026-05-15,000333,14:09:48,82.1400,180,2
2026-05-15,000333,14:09:51,82.1700,37,1
2026-05-15,000333,14:09:54,82.1600,186,2
2026-05-15,000333,14:09:57,82.1500,66,2
2026-05-15,000333,14:10:00,82.1200,50,2
2026-05-15,000333,14:10:03,82.1200,202,2
2026-05-15,000333,14:10:06,82.1200,86,2
2026-05-15,000333,14:10:09,82.1400,31,1
2026-05-15,000333,14:10:12,82.1500,19,1
2026-05-15,000333,14:10:15,82.1500,31,2
2026-05-15,000333,14:10:18,82.1700,199,1
2026-05-15,000333,14:10:21,82.1800,105,1
2026-05-15,000333,14:10:24,82.2200,68,1
2026-05-15,000333,14:10:27,82.2400,35,1
2026-05-15,000333,14:10:30,82.2400,24,2
2026-05-15,000333,14:10:33,82.1900,84,2
2026-05-15,000333,14:10:36,82.2000,162,1
2026-05-15,000333,14:10:39,82.2100,36,1
2026-05-15,000333,14:10:42,82.2300,38,1
2026-05-15,000333,14:10:45,82.2300,48,2
2026-05-15,000333,14:10:48,82.2000,137,2
2026-05-15,000333,14:10:51,82.2300,110,1
2026-05-15,000333,14:10:54,82.2200,30,2
2026-05-15,000333,14:10:57,82.2300,226,1
2026-05-15,000333,14:11:00,82.2000,64,2
2026-05-15,000333,14:11:03,82.1700,27,2
2026-05-15,000333,14:11:06,82.2300,106,1
2026-05-15,000333,14:11:09,82.2500,26,1
2026-05-15,000333,14:11:12,82.2200,38,2
2026-05-15,000333,14:11:15,82.2400,39,1
2026-05-15,000333,14:11:18,82.2500,80,1
2026-05-15,000333,14:11:21,82.2400,258,2
2026-05-15,000333,14:11:24,82.2300,35,2
2026-05-15,000333,14:11:27,82.2500,75,1
2026-05-15,000333,14:11:30,82.2600,105,1
2026-05-15,000333,14:11:33,82.2100,37,2
2026-05-15,000333,14:11:36,82.2300,172,1
2026-05-15,000333,14:11:39,82.2300,30,1
2026-05-15,000333,14:11:42,82.2300,48,2
2026-05-15,000333,14:11:45,82.2300,34,1
2026-05-15,000333,14:11:48,82.2200,78,2
2026-05-15,000333,14:11:51,82.2200,108,2
2026-05-15,000333,14:11:54,82.2300,136,1
2026-05-15,000333,14:11:57,82.2200,60,2
