date,code,time,price,volume,bs
2026-03-24,601318,14:07:08,57.8000,7,4
2026-03-24,601318,14:07:11,57.8100,46,1
2026-03-24,601318,14:07:14,57.8000,34,1
2026-03-24,601318,14:07:17,57.8000,166,1
2026-03-24,601318,14:07:20,57.8100,88,1
2026-03-24,601318,14:07:23,57.7900,312,2
2026-03-24,601318,14:07:26,57.7900,149,1
2026-03-24,601318,14:07:29,57.7900,131,1
2026-03-24,601318,14:07:32,57.8000,12,1
2026-03-24,601318,14:07:35,57.8000,2,1
2026-03-24,601318,14:07:38,57.8000,10,1
2026-03-24,601318,14:07:41,57.8000,44,1
2026-03-24,601318,14:07:44,57.8000,123,1
2026-03-24,601318,14:07:47,57.8100,8,1
2026-03-24,601318,14:07:50,57.8100,1,2
2026-03-24,601318,14:07:53,57.8100,115,2
2026-03-24,601318,14:07:56,57.8200,27,1
2026-03-24,601318,14:07:59,57.8100,229,2
2026-03-24,601318,14:08:02,57.8000,292,2
2026-03-24,601318,14:08:05,57.8000,67,1
2026-03-24,601318,14:08:08,57.7900,17,2
2026-03-24,601318,14:08:11,57.7800,315,2
2026-03-24,601318,14:08:14,57.8000,66,1
2026-03-24,601318,14:08:17,57.8000,110,1
2026-03-24,601318,14:08:20,57.7900,46,2
2026-03-24,601318,14:08:23,57.8000,12,1
2026-03-24,601318,14:08:26,57.7900,79,2
2026-03-24,601318,14:08:29,57.7900,89,2
2026-03-24,601318,14:08:32,57.7900,73,2
2026-03-24,601318,14:08:35,57.7900,38,1
2026-03-24,601318,14:08:38,57.8100,81,1
2026-03-24,601318,14:08:41,57.7900,59,2
2026-03-24,601318,14:08:44,57.8000,46,1
2026-03-24,601318,14:08:47,57.8000,1,1
2026-03-24,601318,14:08:50,57.8000,35,1
2026-03-24,601318,14:08:53,57.8000,8,1
2026-03-24,601318,14:08:56,57.8000,247,1
2026-03-24,601318,14:08:59,57.7800,315,2
2026-03-24,601318,14:09:02,57.7800,226,1
2026-03-24,601318,14:09:05,57.7800,224,4
2026-03-24,601318,14:09:08,57.7800,169,1
2026-03-24,601318,14:09:11,57.7700,40,2
2026-03-24,601318,14:09:14,57.7700,68,1
2026-03-24,601318,14:09:17,57.7700,1,1
2026-03-24,601318,14:09:20,57.7700,10,1
2026-03-24,601318,14:09:23,57.7700,23,1
2026-03-24,601318,14:09:26,57.7700,37,1
2026-03-24,601318,14:09:30,57.7700,25,1
2026-03-24,601318,14:09:32,57.7700,22,1
2026-03-24,601318,14:09:35,57.7700,89,1
2026-03-24,601318,14:09:38,57.7600,49,2
2026-03-24,601318,14:09:41,57.7600,48,2
2026-03-24,601318,14:09:44,57.7600,6,2
2026-03-24,601318,14:09:47,57.7700,43,1
2026-03-24,601318,14:09:50,57.7700,72,1
2026-03-24,601318,14:09:53,57.7700,29,1
2026-03-24,601318,14:09:56,57.7600,101,2
2026-03-24,601318,14:09:59,57.7600,11,1
2026-03-24,601318,14:10:02,57.7500,185,2
2026-03-24,601318,14:10:05,57.7500,87,2
2026-03-24,601318,14:10:08,57.7400,60,2
2026-03-24,601318,14:10:11,57.7500,36,1
2026-03-24,601318,14:10:14,57.7400,23,2
2026-03-24,601318,14:10:17,57.7400,93,2
2026-03-24,601318,14:10:20,57.7300,15,2
2026-03-24,601318,14:10:23,57.7400,21,1
2026-03-24,601318,14:10:26,57.7400,16,1
2026-03-24,601318,14:10:29,57.7400,11,1
2026-03-24,601318,14:10:32,57.7400,12,1
2026-03-24,601318,14:10:35,57.7400,17,1
2026-03-24,601318,14:10:38,57.7300,121,2
2026-03-24,601318,14:10:41,57.7400,95,1
2026-03-24,601318,14:10:44,57.7300,20,2
2026-03-24,601318,14:10:47,57.7400,11,1
2026-03-24,601318,14:10:50,57.7300,59,2
2026-03-24,601318,14:10:53,57.7300,35,2
2026-03-24,601318,14:10:56,57.7400,121,1
2026-03-24,601318,14:10:59,57.7300,23,2
2026-03-24,601318,14:11:02,57.7300,219,2
2026-03-24,601318,14:11:05,57.7300,26,1
2026-03-24,601318,14:11:08,57.7300,15,1
