date,code,time,price,volume,bs
2026-03-23,000333,14:07:03,73.0000,32,2
2026-03-23,000333,14:07:06,73.0000,84,2
2026-03-23,000333,14:07:09,73.0200,124,1
2026-03-23,000333,14:07:12,73.0100,179,2
2026-03-23,000333,14:07:15,73.0100,37,2
2026-03-23,000333,14:07:21,73.0200,46,1
2026-03-23,000333,14:07:24,73.0100,321,2
2026-03-23,000333,14:07:27,73.0100,59,1
2026-03-23,000333,14:07:30,73.0100,49,1
2026-03-23,000333,14:07:33,73.0100,215,1
2026-03-23,000333,14:07:36,73.0100,114,2
2026-03-23,000333,14:07:39,73.0200,24,1
2026-03-23,000333,14:07:42,73.0100,9,2
2026-03-23,000333,14:07:45,73.0200,12,1
2026-03-23,000333,14:07:48,73.0100,2,2
2026-03-23,000333,14:07:51,73.0100,44,2
2026-03-23,000333,14:07:54,73.0200,54,1
2026-03-23,000333,14:07:57,73.0100,42,2
2026-03-23,000333,14:08:00,73.0200,17,1
2026-03-23,000333,14:08:03,73.0100,86,2
2026-03-23,000333,14:08:06,73.0100,51,2
2026-03-23,000333,14:08:09,73.0000,381,2
2026-03-23,000333,14:08:12,73.0200,48,1
2026-03-23,000333,14:08:15,73.0200,60,2
2026-03-23,000333,14:08:18,73.0100,138,2
2026-03-23,000333,14:08:21,73.0300,65,1
2026-03-23,000333,14:08:24,73.0200,42,1
2026-03-23,000333,14:08:27,73.0200,30,1
2026-03-23,000333,14:08:30,73.0400,247,1
2026-03-23,000333,14:08:33,73.0200,39,2
2026-03-23,000333,14:08:36,73.0400,34,1
2026-03-23,000333,14:08:39,73.0400,17,1
2026-03-23,000333,14:08:42,73.0300,71,2
2026-03-23,000333,14:08:45,73.0300,27,1
2026-03-23,000333,14:08:48,73.0300,25,1
2026-03-23,000333,14:08:51,73.0300,108,1
2026-03-23,000333,14:08:54,73.0300,50,1
2026-03-23,000333,14:08:57,73.0200,36,2
2026-03-23,000333,14:09:00,73.0200,47,2
2026-03-23,000333,14:09:03,73.0200,22,2
2026-03-23,000333,14:09:06,73.0300,33,1
2026-03-23,000333,14:09:09,73.0300,175,1
2026-03-23,000333,14:09:12,73.0700,234,1
2026-03-23,000333,14:09:15,73.0700,56,1
2026-03-23,000333,14:09:18,73.1100,378,1
2026-03-23,000333,14:09:21,73.1500,145,1
2026-03-23,000333,14:09:24,73.1200,6,2
2026-03-23,000333,14:09:27,73.1500,131,1
2026-03-23,000333,14:09:30,73.0900,511,2
2026-03-23,000333,14:09:33,73.0900,37,1
2026-03-23,000333,14:09:36,73.0700,49,2
2026-03-23,000333,14:09:39,73.0800,19,1
2026-03-23,000333,14:09:42,73.0700,130,2
2026-03-23,000333,14:09:45,73.0700,140,2
2026-03-23,000333,14:09:48,73.0600,42,2
2026-03-23,000333,14:09:51,73.0700,57,2
