date,code,time,price,volume,bs
2026-06-03,601318,14:06:42,53.9100,373,2
2026-06-03,601318,14:06:45,53.9000,140,2
2026-06-03,601318,14:06:48,53.8900,299,2
2026-06-03,601318,14:06:51,53.8800,150,2
2026-06-03,601318,14:06:54,53.8700,126,2
2026-06-03,601318,14:06:57,53.8400,495,2
2026-06-03,601318,14:07:00,53.8600,140,1
2026-06-03,601318,14:07:03,53.8500,68,2
2026-06-03,601318,14:07:06,53.8500,13,2
2026-06-03,601318,14:07:09,53.8500,31,2
2026-06-03,601318,14:07:12,53.8500,56,2
2026-06-03,601318,14:07:15,53.8500,28,2
2026-06-03,601318,14:07:18,53.8500,11,2
2026-06-03,601318,14:07:21,53.8600,501,1
2026-06-03,601318,14:07:24,53.8500,11,2
2026-06-03,601318,14:07:27,53.8800,71,1
2026-06-03,601318,14:07:30,53.8600,182,2
2026-06-03,601318,14:07:33,53.8400,93,2
2026-06-03,601318,14:07:36,53.8400,9,2
2026-06-03,601318,14:07:39,53.8500,24,1
2026-06-03,601318,14:07:42,53.8500,47,1
2026-06-03,601318,14:07:45,53.8400,287,2
2026-06-03,601318,14:07:48,53.8200,273,2
2026-06-03,601318,14:07:51,53.8300,3,4
2026-06-03,601318,14:07:54,53.8300,287,1
2026-06-03,601318,14:07:57,53.8400,5,1
2026-06-03,601318,14:08:00,53.8300,42,2
2026-06-03,601318,14:08:03,53.8400,10,1
2026-06-03,601318,14:08:06,53.8400,15,1
2026-06-03,601318,14:08:09,53.8300,65,2
2026-06-03,601318,14:08:15,53.8100,562,2
2026-06-03,601318,14:08:18,53.8300,34,1
2026-06-03,601318,14:08:21,53.8200,25,2
2026-06-03,601318,14:08:24,53.8200,13,2
2026-06-03,601318,14:08:27,53.8200,21,2
2026-06-03,601318,14:08:30,53.8200,24,2
2026-06-03,601318,14:08:36,53.8200,7,2
2026-06-03,601318,14:08:39,53.8200,114,2
2026-06-03,601318,14:08:42,53.8200,69,2
2026-06-03,601318,14:08:48,53.8200,62,2
2026-06-03,601318,14:08:51,53.8200,30,2
2026-06-03,601318,14:08:54,53.8200,46,2
2026-06-03,601318,14:08:57,53.8300,41,1
2026-06-03,601318,14:09:00,53.8300,24,1
2026-06-03,601318,14:09:03,53.8200,42,2
2026-06-03,601318,14:09:06,53.8300,8,1
2026-06-03,601318,14:09:09,53.8200,15,2
2026-06-03,601318,14:09:12,53.8200,11,2
2026-06-03,601318,14:09:15,53.8200,7,2
2026-06-03,601318,14:09:18,53.8300,71,1
2026-06-03,601318,14:09:21,53.8300,33,1
2026-06-03,601318,14:09:24,53.8200,12,2
2026-06-03,601318,14:09:27,53.8300,15,1
2026-06-03,601318,14:09:30,53.8400,170,1
2026-06-03,601318,14:09:33,53.8300,531,2
2026-06-03,601318,14:09:36,53.8300,13,1
2026-06-03,601318,14:09:39,53.8200,10,2
