date,code,time,price,volume,bs
2026-02-03,600036,14:07:01,38.1800,230,1
2026-02-03,600036,14:07:04,38.1800,1226,2
2026-02-03,600036,14:07:07,38.1700,18,2
2026-02-03,600036,14:07:10,38.1700,89,2
2026-02-03,600036,14:07:13,38.1700,80,2
2026-02-03,600036,14:07:16,38.1700,37,2
2026-02-03,600036,14:07:19,38.1700,15,2
2026-02-03,600036,14:07:22,38.1800,61,1
2026-02-03,600036,14:07:25,38.1800,75,1
2026-02-03,600036,14:07:28,38.1700,33,2
2026-02-03,600036,14:07:31,38.1700,144,2
2026-02-03,600036,14:07:34,38.1700,182,2
2026-02-03,600036,14:07:37,38.1700,79,2
2026-02-03,600036,14:07:40,38.1700,63,2
2026-02-03,600036,14:07:43,38.1800,25,4
2026-02-03,600036,14:07:46,38.1900,186,1
2026-02-03,600036,14:07:49,38.1800,5,2
2026-02-03,600036,14:07:52,38.1900,80,1
2026-02-03,600036,14:07:55,38.1900,54,1
2026-02-03,600036,14:07:58,38.1900,77,1
2026-02-03,600036,14:08:01,38.1900,189,1
2026-02-03,600036,14:08:04,38.1900,62,1
2026-02-03,600036,14:08:07,38.1800,308,2
2026-02-03,600036,14:08:10,38.1800,253,2
2026-02-03,600036,14:08:13,38.1800,77,1
2026-02-03,600036,14:08:16,38.1800,115,1
2026-02-03,600036,14:08:19,38.1700,54,2
2026-02-03,600036,14:08:22,38.1800,134,1
2026-02-03,600036,14:08:25,38.1800,331,1
2026-02-03,600036,14:08:28,38.1800,143,1
2026-02-03,600036,14:08:31,38.1800,209,1
2026-02-03,600036,14:08:34,38.1800,9,2
2026-02-03,600036,14:08:37,38.1800,26,2
2026-02-03,600036,14:08:40,38.1800,40,2
2026-02-03,600036,14:08:43,38.1900,161,1
2026-02-03,600036,14:08:46,38.1800,500,2
2026-02-03,600036,14:08:49,38.1800,70,1
2026-02-03,600036,14:08:52,38.1800,128,1
2026-02-03,600036,14:08:55,38.1700,1582,2
2026-02-03,600036,14:08:58,38.1700,246,2
2026-02-03,600036,14:09:01,38.1600,90,2
