date,code,time,price,volume,bs
2026-02-24,000858,14:06:00,105.3400,5,2
2026-02-24,000858,14:06:03,105.3400,2,2
2026-02-24,000858,14:06:06,105.3400,2,2
2026-02-24,000858,14:06:09,105.3500,1,1
2026-02-24,000858,14:06:15,105.3400,27,2
2026-02-24,000858,14:06:18,105.3500,29,1
2026-02-24,000858,14:06:21,105.3500,13,1
2026-02-24,000858,14:06:24,105.3500,7,1
2026-02-24,000858,14:06:27,105.3400,14,2
2026-02-24,000858,14:06:30,105.3400,15,2
2026-02-24,000858,14:06:33,105.3400,11,2
2026-02-24,000858,14:06:36,105.3500,9,1
2026-02-24,000858,14:06:39,105.3400,1,2
2026-02-24,000858,14:06:48,105.3400,38,2
2026-02-24,000858,14:06:51,105.3400,9,2
2026-02-24,000858,14:06:54,105.3500,6,1
2026-02-24,000858,14:06:57,105.3500,2,1
2026-02-24,000858,14:07:00,105.3400,30,2
2026-02-24,000858,14:07:03,105.3400,15,1
2026-02-24,000858,14:07:06,105.3500,5,1
2026-02-24,000858,14:07:09,105.3400,3,2
2026-02-24,000858,14:07:12,105.3500,35,1
2026-02-24,000858,14:07:15,105.3500,1,1
2026-02-24,000858,14:07:18,105.3400,2,2
2026-02-24,000858,14:07:21,105.3400,6,2
2026-02-24,000858,14:07:24,105.3500,13,1
2026-02-24,000858,14:07:27,105.3300,90,2
2026-02-24,000858,14:07:30,105.3400,18,2
2026-02-24,000858,14:07:33,105.3400,1,1
2026-02-24,000858,14:07:36,105.3400,2,1
2026-02-24,000858,14:07:39,105.3300,7,2
2026-02-24,000858,14:07:42,105.3300,16,2
2026-02-24,000858,14:07:45,105.3400,2,1
2026-02-24,000858,14:07:48,105.3300,95,2
2026-02-24,000858,14:07:51,105.3200,107,2
2026-02-24,000858,14:07:54,105.3100,42,2
2026-02-24,000858,14:07:57,105.3000,121,2
2026-02-24,000858,14:08:00,105.3000,48,2
2026-02-24,000858,14:08:03,105.3000,384,2
2026-02-24,000858,14:08:06,105.2700,116,2
2026-02-24,000858,14:08:09,105.2700,13,2
2026-02-24,000858,14:08:12,105.3000,39,1
