date,code,time,price,volume,bs
2026-06-18,600036,14:07:06,37.3100,223,2
2026-06-18,600036,14:07:09,37.3100,559,2
2026-06-18,600036,14:07:12,37.3200,2072,1
2026-06-18,600036,14:07:15,37.3200,560,1
2026-06-18,600036,14:07:18,37.3200,708,1
2026-06-18,600036,14:07:21,37.3200,372,1
2026-06-18,600036,14:07:24,37.3000,325,2
2026-06-18,600036,14:07:27,37.3200,345,1
2026-06-18,600036,14:07:30,37.3100,153,2
2026-06-18,600036,14:07:33,37.3100,139,2
2026-06-18,600036,14:07:36,37.3200,512,1
2026-06-18,600036,14:07:39,37.3200,367,1
2026-06-18,600036,14:07:42,37.3100,174,2
2026-06-18,600036,14:07:45,37.3200,26,2
2026-06-18,600036,14:07:48,37.3200,126,2
2026-06-18,600036,14:07:51,37.3200,306,1
2026-06-18,600036,14:07:54,37.3200,101,2
2026-06-18,600036,14:07:57,37.3300,78,1
2026-06-18,600036,14:08:00,37.3300,329,1
2026-06-18,600036,14:08:03,37.3300,40,1
2026-06-18,600036,14:08:06,37.3300,128,1
2026-06-18,600036,14:08:09,37.3300,157,1
2026-06-18,600036,14:08:12,37.3300,95,1
2026-06-18,600036,14:08:15,37.3200,289,2
2026-06-18,600036,14:08:18,37.3300,225,1
2026-06-18,600036,14:08:21,37.3300,267,1
2026-06-18,600036,14:08:24,37.3200,169,2
2026-06-18,600036,14:08:27,37.3200,158,2
2026-06-18,600036,14:08:30,37.3200,130,1
2026-06-18,600036,14:08:33,37.3200,109,1
2026-06-18,600036,14:08:36,37.3200,60,1
2026-06-18,600036,14:08:39,37.3200,77,1
2026-06-18,600036,14:08:42,37.3100,117,2
2026-06-18,600036,14:08:45,37.3000,82,2
2026-06-18,600036,14:08:48,37.3000,88,2
2026-06-18,600036,14:08:51,37.3100,454,1
2026-06-18,600036,14:08:54,37.3000,277,2
2026-06-18,600036,14:08:57,37.3000,308,2
2026-06-18,600036,14:09:00,37.3000,192,2
2026-06-18,600036,14:09:03,37.3100,184,1
2026-06-18,600036,14:09:06,37.3000,118,2
2026-06-18,600036,14:09:09,37.3100,54,1
2026-06-18,600036,14:09:12,37.3000,38,2
2026-06-18,600036,14:09:15,37.3100,94,1
2026-06-18,600036,14:09:18,37.3100,87,1
2026-06-18,600036,14:09:21,37.3100,126,1
2026-06-18,600036,14:09:24,37.3100,76,1
2026-06-18,600036,14:09:27,37.3100,287,1
2026-06-18,600036,14:09:30,37.3100,220,2
2026-06-18,600036,14:09:33,37.3100,185,2
2026-06-18,600036,14:09:36,37.3100,149,1
2026-06-18,600036,14:09:39,37.3100,114,1
2026-06-18,600036,14:09:42,37.3100,201,1
2026-06-18,600036,14:09:45,37.3100,95,2
2026-06-18,600036,14:09:48,37.3100,119,2
2026-06-18,600036,14:09:51,37.3100,77,2
2026-06-18,600036,14:09:54,37.3100,45,2
2026-06-18,600036,14:09:57,37.3100,345,2
2026-06-18,600036,14:10:00,37.3100,169,2
2026-06-18,600036,14:10:03,37.3100,158,2
2026-06-18,600036,14:10:06,37.3100,259,1
2026-06-18,600036,14:10:09,37.3100,183,1
2026-06-18,600036,14:10:12,37.3100,93,1
2026-06-18,600036,14:10:15,37.3000,318,2
2026-06-18,600036,14:10:18,37.3100,313,1
2026-06-18,600036,14:10:21,37.3100,171,1
2026-06-18,600036,14:10:24,37.3100,189,2
2026-06-18,600036,14:10:27,37.3100,47,2
2026-06-18,600036,14:10:30,37.3100,151,2
2026-06-18,600036,14:10:33,37.3200,181,1
2026-06-18,600036,14:10:36,37.3100,69,2
2026-06-18,600036,14:10:39,37.3200,41,1
2026-06-18,600036,14:10:42,37.3100,195,2
2026-06-18,600036,14:10:45,37.3100,505,2
2026-06-18,600036,14:10:48,37.3100,313,1
2026-06-18,600036,14:10:51,37.3000,246,2
2026-06-18,600036,14:10:54,37.3000,297,2
2026-06-18,600036,14:10:57,37.3100,186,1
2026-06-18,600036,14:11:00,37.3000,2393,2
2026-06-18,600036,14:11:03,37.3000,1716,2
2026-06-18,600036,14:11:06,37.3000,4961,2
2026-06-18,600036,14:11:09,37.2900,1778,2
2026-06-18,600036,14:11:12,37.2900,833,1
2026-06-18,600036,14:11:15,37.2700,280,2
2026-06-18,600036,14:11:18,37.2800,105,1
2026-06-18,600036,14:11:21,37.2800,127,2
