date,code,time,price,volume,bs
2026-06-26,601318,14:07:07,47.3500,192,1
2026-06-26,601318,14:07:10,47.3400,29,4
2026-06-26,601318,14:07:13,47.3400,158,2
2026-06-26,601318,14:07:16,47.3400,244,2
2026-06-26,601318,14:07:19,47.3500,256,1
2026-06-26,601318,14:07:22,47.3400,73,4
2026-06-26,601318,14:07:25,47.3500,102,1
2026-06-26,601318,14:07:28,47.3400,18,2
2026-06-26,601318,14:07:31,47.3500,185,1
2026-06-26,601318,14:07:34,47.3400,529,2
2026-06-26,601318,14:07:37,47.3600,33,1
2026-06-26,601318,14:07:40,47.3400,128,2
2026-06-26,601318,14:07:43,47.3400,112,1
2026-06-26,601318,14:07:46,47.3400,740,1
2026-06-26,601318,14:07:49,47.3600,176,1
2026-06-26,601318,14:07:52,47.3400,113,2
2026-06-26,601318,14:07:55,47.3400,54,2
2026-06-26,601318,14:07:58,47.3500,150,1
2026-06-26,601318,14:08:01,47.3400,161,2
2026-06-26,601318,14:08:04,47.3500,58,1
2026-06-26,601318,14:08:07,47.3500,86,2
2026-06-26,601318,14:08:10,47.3400,468,2
2026-06-26,601318,14:08:13,47.3400,32,2
2026-06-26,601318,14:08:16,47.3500,54,1
2026-06-26,601318,14:08:19,47.3400,29,2
2026-06-26,601318,14:08:22,47.3500,64,1
2026-06-26,601318,14:08:25,47.3400,106,2
2026-06-26,601318,14:08:28,47.3400,124,2
2026-06-26,601318,14:08:31,47.3400,150,2
2026-06-26,601318,14:08:34,47.3300,35,2
2026-06-26,601318,14:08:37,47.3400,82,1
2026-06-26,601318,14:08:40,47.3300,55,2
2026-06-26,601318,14:08:43,47.3300,89,2
2026-06-26,601318,14:08:46,47.3300,180,2
2026-06-26,601318,14:08:49,47.3400,82,1
2026-06-26,601318,14:08:52,47.3400,141,2
2026-06-26,601318,14:08:55,47.3300,378,2
2026-06-26,601318,14:08:58,47.3400,90,1
2026-06-26,601318,14:09:01,47.3400,145,1
2026-06-26,601318,14:09:04,47.3400,124,1
2026-06-26,601318,14:09:07,47.3400,132,1
2026-06-26,601318,14:09:10,47.3300,45,2
2026-06-26,601318,14:09:13,47.3400,71,1
2026-06-26,601318,14:09:16,47.3400,63,1
2026-06-26,601318,14:09:19,47.3400,164,2
2026-06-26,601318,14:09:22,47.3400,2151,1
2026-06-26,601318,14:09:25,47.3400,150,1
2026-06-26,601318,14:09:28,47.3400,112,1
2026-06-26,601318,14:09:31,47.3200,97,2
2026-06-26,601318,14:09:34,47.3300,65,1
2026-06-26,601318,14:09:37,47.3300,111,1
2026-06-26,601318,14:09:40,47.3300,32,1
2026-06-26,601318,14:09:43,47.3200,99,2
2026-06-26,601318,14:09:46,47.3300,134,1
2026-06-26,601318,14:09:49,47.3200,74,2
2026-06-26,601318,14:09:52,47.3200,50,2
2026-06-26,601318,14:09:55,47.3300,128,1
2026-06-26,601318,14:09:58,47.3300,39,1
2026-06-26,601318,14:10:01,47.3300,81,1
