date,code,time,price,volume,bs
2026-06-26,600900,14:07:03,26.6300,105,2
2026-06-26,600900,14:07:06,26.6300,78,2
2026-06-26,600900,14:07:09,26.6300,72,2
2026-06-26,600900,14:07:12,26.6400,160,1
2026-06-26,600900,14:07:15,26.6300,80,2
2026-06-26,600900,14:07:18,26.6300,46,2
2026-06-26,600900,14:07:21,26.6400,31,1
2026-06-26,600900,14:07:24,26.6300,40,2
2026-06-26,600900,14:07:27,26.6300,141,2
2026-06-26,600900,14:07:30,26.6300,228,2
2026-06-26,600900,14:07:33,26.6400,67,1
2026-06-26,600900,14:07:36,26.6400,37,1
2026-06-26,600900,14:07:39,26.6400,56,1
2026-06-26,600900,14:07:42,26.6300,55,2
2026-06-26,600900,14:07:45,26.6400,77,1
2026-06-26,600900,14:07:48,26.6300,83,2
2026-06-26,600900,14:07:51,26.6400,60,1
2026-06-26,600900,14:07:54,26.6300,436,2
2026-06-26,600900,14:07:57,26.6400,221,1
2026-06-26,600900,14:08:00,26.6300,12,2
2026-06-26,600900,14:08:03,26.6300,49,2
2026-06-26,600900,14:08:06,26.6400,61,1
2026-06-26,600900,14:08:09,26.6300,8,2
2026-06-26,600900,14:08:12,26.6300,16,2
2026-06-26,600900,14:08:15,26.6300,250,2
2026-06-26,600900,14:08:18,26.6300,463,2
2026-06-26,600900,14:08:21,26.6400,555,1
2026-06-26,600900,14:08:24,26.6200,852,2
2026-06-26,600900,14:08:27,26.6300,33,1
2026-06-26,600900,14:08:30,26.6200,22,2
2026-06-26,600900,14:08:33,26.6200,391,2
2026-06-26,600900,14:08:36,26.6200,420,2
2026-06-26,600900,14:08:39,26.6200,312,2
2026-06-26,600900,14:08:42,26.6200,405,2
2026-06-26,600900,14:08:45,26.6300,603,1
2026-06-26,600900,14:08:48,26.6100,107,2
2026-06-26,600900,14:08:51,26.6200,275,2
2026-06-26,600900,14:08:54,26.6100,239,2
2026-06-26,600900,14:08:57,26.6200,53,1
2026-06-26,600900,14:09:00,26.6100,208,2
2026-06-26,600900,14:09:03,26.6200,125,1
2026-06-26,600900,14:09:06,26.6100,209,2
2026-06-26,600900,14:09:09,26.6100,160,2
2026-06-26,600900,14:09:12,26.6100,33,2
2026-06-26,600900,14:09:15,26.6100,139,2
2026-06-26,600900,14:09:18,26.6200,231,1
2026-06-26,600900,14:09:21,26.6100,69,2
2026-06-26,600900,14:09:24,26.6100,221,2
2026-06-26,600900,14:09:27,26.6100,203,2
2026-06-26,600900,14:09:30,26.6100,147,2
2026-06-26,600900,14:09:33,26.6100,438,2
2026-06-26,600900,14:09:36,26.6000,246,2
2026-06-26,600900,14:09:39,26.6100,251,1
2026-06-26,600900,14:09:42,26.6000,1095,2
