date,code,time,price,volume,bs
2026-06-17,601318,14:06:57,52.7400,78,2
2026-06-17,601318,14:07:00,52.7400,70,4
2026-06-17,601318,14:07:03,52.7500,67,1
2026-06-17,601318,14:07:06,52.7400,27,2
2026-06-17,601318,14:07:09,52.7400,50,2
2026-06-17,601318,14:07:12,52.7400,46,2
2026-06-17,601318,14:07:15,52.7500,180,1
2026-06-17,601318,14:07:18,52.7600,327,1
2026-06-17,601318,14:07:21,52.7800,38,1
2026-06-17,601318,14:07:24,52.7800,23,1
2026-06-17,601318,14:07:27,52.7900,127,1
2026-06-17,601318,14:07:30,52.7800,72,4
2026-06-17,601318,14:07:33,52.7900,19,1
2026-06-17,601318,14:07:36,52.7900,132,1
2026-06-17,601318,14:07:39,52.7900,70,2
2026-06-17,601318,14:07:42,52.7900,105,2
2026-06-17,601318,14:07:45,52.7800,110,2
2026-06-17,601318,14:07:48,52.7800,26,2
2026-06-17,601318,14:07:51,52.7800,51,2
2026-06-17,601318,14:07:54,52.7800,25,2
2026-06-17,601318,14:07:57,52.7800,152,2
2026-06-17,601318,14:08:00,52.7800,94,2
2026-06-17,601318,14:08:03,52.7800,7,1
2026-06-17,601318,14:08:06,52.7700,75,2
2026-06-17,601318,14:08:09,52.7700,5,2
2026-06-17,601318,14:08:12,52.7800,47,1
2026-06-17,601318,14:08:15,52.8100,1022,1
2026-06-17,601318,14:08:18,52.8200,145,4
2026-06-17,601318,14:08:21,52.8200,35,2
2026-06-17,601318,14:08:24,52.8100,47,2
2026-06-17,601318,14:08:27,52.8100,94,2
2026-06-17,601318,14:08:30,52.7900,20,2
2026-06-17,601318,14:08:33,52.8000,42,1
2026-06-17,601318,14:08:36,52.7900,76,2
2026-06-17,601318,14:08:39,52.8000,20,1
2026-06-17,601318,14:08:42,52.7900,11,2
2026-06-17,601318,14:08:45,52.7900,94,2
2026-06-17,601318,14:08:48,52.7900,63,2
2026-06-17,601318,14:08:51,52.7900,5,2
2026-06-17,601318,14:08:54,52.8000,49,1
2026-06-17,601318,14:08:57,52.7900,8,4
2026-06-17,601318,14:09:00,52.7800,21,2
2026-06-17,601318,14:09:03,52.7800,27,2
2026-06-17,601318,14:09:06,52.7800,4,2
2026-06-17,601318,14:09:09,52.7900,35,1
2026-06-17,601318,14:09:12,52.7900,51,1
2026-06-17,601318,14:09:15,52.7900,2,1
2026-06-17,601318,14:09:18,52.7900,8,1
2026-06-17,601318,14:09:21,52.7900,56,1
2026-06-17,601318,14:09:24,52.7800,45,2
2026-06-17,601318,14:09:27,52.7800,46,2
2026-06-17,601318,14:09:30,52.7800,28,2
2026-06-17,601318,14:09:33,52.7700,61,2
2026-06-17,601318,14:09:36,52.7600,59,2
2026-06-17,601318,14:09:39,52.7700,38,1
2026-06-17,601318,14:09:42,52.7700,36,1
2026-06-17,601318,14:09:45,52.7700,63,1
2026-06-17,601318,14:09:48,52.7600,63,2
2026-06-17,601318,14:09:51,52.7600,24,2
2026-06-17,601318,14:09:54,52.7700,150,1
2026-06-17,601318,14:09:57,52.7800,119,1
2026-06-17,601318,14:10:00,52.7800,185,2
2026-06-17,601318,14:10:03,52.7600,324,2
2026-06-17,601318,14:10:06,52.7700,109,4
2026-06-17,601318,14:10:09,52.7800,55,1
2026-06-17,601318,14:10:12,52.7700,43,2
2026-06-17,601318,14:10:15,52.7700,50,2
2026-06-17,601318,14:10:18,52.7700,119,2
2026-06-17,601318,14:10:21,52.7700,77,1
2026-06-17,601318,14:10:24,52.7700,75,1
2026-06-17,601318,14:10:27,52.7700,36,2
2026-06-17,601318,14:10:30,52.7700,12,2
2026-06-17,601318,14:10:33,52.7700,68,2
2026-06-17,601318,14:10:36,52.7600,39,2
2026-06-17,601318,14:10:39,52.7700,19,1
2026-06-17,601318,14:10:42,52.7600,127,2
2026-06-17,601318,14:10:45,52.7700,204,1
2026-06-17,601318,14:10:48,52.7700,86,2
2026-06-17,601318,14:10:51,52.7800,54,1
2026-06-17,601318,14:10:54,52.7800,56,2
2026-06-17,601318,14:10:57,52.7700,45,2
2026-06-17,601318,14:11:00,52.7700,68,2
2026-06-17,601318,14:11:03,52.7700,121,2
2026-06-17,601318,14:11:06,52.7600,187,2
2026-06-17,601318,14:11:09,52.7500,194,2
2026-06-17,601318,14:11:12,52.7500,99,2
2026-06-17,601318,14:11:15,52.7500,111,2
2026-06-17,601318,14:11:18,52.7600,56,1
2026-06-17,601318,14:11:21,52.7600,27,1
2026-06-17,601318,14:11:24,52.7500,76,2
2026-06-17,601318,14:11:27,52.7500,12,2
2026-06-17,601318,14:11:30,52.7500,131,2
2026-06-17,601318,14:11:33,52.7500,85,2
2026-06-17,601318,14:11:36,52.7400,82,2
2026-06-17,601318,14:11:39,52.7400,44,2
2026-06-17,601318,14:11:42,52.7400,31,2
2026-06-17,601318,14:11:45,52.7400,103,2
2026-06-17,601318,14:11:48,52.7500,31,1
2026-06-17,601318,14:11:51,52.7500,25,1
2026-06-17,601318,14:11:54,52.7400,74,2
2026-06-17,601318,14:11:57,52.7500,36,1
2026-06-17,601318,14:12:00,52.7400,53,2
2026-06-17,601318,14:12:03,52.7500,52,1
2026-06-17,601318,14:12:06,52.7900,756,1
2026-06-17,601318,14:12:09,52.7700,68,2
2026-06-17,601318,14:12:12,52.7700,47,2
2026-06-17,601318,14:12:15,52.7600,67,2
2026-06-17,601318,14:12:18,52.7700,7,1
2026-06-17,601318,14:12:21,52.7600,1,2
2026-06-17,601318,14:12:24,52.7600,42,2
2026-06-17,601318,14:12:27,52.7600,22,2
2026-06-17,601318,14:12:30,52.7500,58,2
2026-06-17,601318,14:12:33,52.7500,2,2
2026-06-17,601318,14:12:36,52.7600,30,1
2026-06-17,601318,14:12:39,52.7600,3,1
2026-06-17,601318,14:12:42,52.7600,37,1
2026-06-17,601318,14:12:45,52.7600,604,2
2026-06-17,601318,14:12:48,52.7600,36,2
2026-06-17,601318,14:12:51,52.7800,100,1
2026-06-17,601318,14:12:54,52.7800,111,2
2026-06-17,601318,14:12:57,52.7800,5,4
2026-06-17,601318,14:13:00,52.7800,20,1
2026-06-17,601318,14:13:03,52.7800,10,1
2026-06-17,601318,14:13:06,52.7700,114,2
2026-06-17,601318,14:13:09,52.7800,5,2
2026-06-17,601318,14:13:12,52.7900,481,1
2026-06-17,601318,14:13:15,52.7900,55,1
2026-06-17,601318,14:13:18,52.8000,33,1
2026-06-17,601318,14:13:21,52.8000,131,1
2026-06-17,601318,14:13:24,52.7900,198,2
2026-06-17,601318,14:13:27,52.7900,306,2
2026-06-17,601318,14:13:30,52.7900,23,1
2026-06-17,601318,14:13:33,52.7800,107,2
2026-06-17,601318,14:13:36,52.7900,99,1
2026-06-17,601318,14:13:39,52.7700,106,2
2026-06-17,601318,14:13:42,52.7600,24,4
2026-06-17,601318,14:13:45,52.7600,50,1
2026-06-17,601318,14:13:48,52.7600,6,1
2026-06-17,601318,14:13:51,52.7600,30,1
2026-06-17,601318,14:13:54,52.7500,111,2
2026-06-17,601318,14:13:57,52.7700,45,1
2026-06-17,601318,14:14:00,52.7600,34,2
2026-06-17,601318,14:14:03,52.7700,134,1
2026-06-17,601318,14:14:06,52.7600,15,2
2026-06-17,601318,14:14:09,52.7700,11,1
2026-06-17,601318,14:14:12,52.7600,101,2
2026-06-17,601318,14:14:15,52.7600,81,2
2026-06-17,601318,14:14:18,52.7600,11,2
2026-06-17,601318,14:14:21,52.7600,137,2
2026-06-17,601318,14:14:24,52.7500,80,2
2026-06-17,601318,14:14:27,52.7400,54,2
2026-06-17,601318,14:14:30,52.7400,28,2
2026-06-17,601318,14:14:33,52.7500,69,1
2026-06-17,601318,14:14:36,52.7200,124,2
2026-06-17,601318,14:14:39,52.7300,63,1
2026-06-17,601318,14:14:42,52.7300,104,1
2026-06-17,601318,14:14:45,52.7500,50,1
2026-06-17,601318,14:14:48,52.7500,21,1
2026-06-17,601318,14:14:51,52.7400,29,2
2026-06-17,601318,14:14:54,52.7500,94,1
2026-06-17,601318,14:14:57,52.7500,52,2
2026-06-17,601318,14:15:00,52.7500,29,2
2026-06-17,601318,14:15:03,52.7500,165,2
2026-06-17,601318,14:15:06,52.7500,60,1
2026-06-17,601318,14:15:09,52.7600,75,1
2026-06-17,601318,14:15:12,52.7600,16,2
2026-06-17,601318,14:15:15,52.7500,245,2
2026-06-17,601318,14:15:18,52.7600,16,2
2026-06-17,601318,14:15:21,52.7600,36,2
2026-06-17,601318,14:15:24,52.7700,58,1
2026-06-17,601318,14:15:27,52.7700,11,2
2026-06-17,601318,14:15:30,52.7700,233,2
2026-06-17,601318,14:15:33,52.7600,138,2
2026-06-17,601318,14:15:36,52.7600,19,1
2026-06-17,601318,14:15:39,52.7600,38,1
2026-06-17,601318,14:15:42,52.7600,41,1
2026-06-17,601318,14:15:45,52.7700,277,1
2026-06-17,601318,14:15:48,52.7700,22,1
2026-06-17,601318,14:15:51,52.7800,16,1
2026-06-17,601318,14:15:54,52.7500,418,2
2026-06-17,601318,14:15:57,52.7700,17,1
2026-06-17,601318,14:16:00,52.7600,58,4
2026-06-17,601318,14:16:03,52.7600,31,1
2026-06-17,601318,14:16:06,52.7600,41,2
2026-06-17,601318,14:16:09,52.7500,6,2
2026-06-17,601318,14:16:12,52.7500,52,2
2026-06-17,601318,14:16:15,52.7500,67,2
2026-06-17,601318,14:16:18,52.7600,52,1
2026-06-17,601318,14:16:21,52.7500,101,2
2026-06-17,601318,14:16:24,52.7500,63,2
2026-06-17,601318,14:16:27,52.7600,51,1
2026-06-17,601318,14:16:30,52.7500,19,2
2026-06-17,601318,14:16:33,52.7400,210,2
2026-06-17,601318,14:16:36,52.7600,82,1
2026-06-17,601318,14:16:39,52.7500,98,1
2026-06-17,601318,14:16:42,52.7400,12,2
2026-06-17,601318,14:16:45,52.7500,11,1
2026-06-17,601318,14:16:48,52.7400,10,2
2026-06-17,601318,14:16:51,52.7500,13,1
2026-06-17,601318,14:16:54,52.7500,35,1
2026-06-17,601318,14:16:57,52.7500,12,1
2026-06-17,601318,14:17:00,52.7500,92,2
2026-06-17,601318,14:17:03,52.7500,26,2
2026-06-17,601318,14:17:06,52.7400,110,2
2026-06-17,601318,14:17:09,52.7500,33,1
2026-06-17,601318,14:17:12,52.7500,16,2
2026-06-17,601318,14:17:15,52.7500,3,2
2026-06-17,601318,14:17:18,52.7600,60,1
2026-06-17,601318,14:17:21,52.7500,91,2
2026-06-17,601318,14:17:27,52.7500,207,2
2026-06-17,601318,14:17:30,52.7500,49,2
2026-06-17,601318,14:17:33,52.7400,82,2
2026-06-17,601318,14:17:36,52.7400,46,2
2026-06-17,601318,14:17:39,52.7400,12,2
2026-06-17,601318,14:17:42,52.7400,21,2
2026-06-17,601318,14:17:45,52.7500,4,1
2026-06-17,601318,14:17:48,52.7400,10,2
2026-06-17,601318,14:17:51,52.7400,24,2
2026-06-17,601318,14:17:54,52.7500,66,1
2026-06-17,601318,14:17:57,52.7500,10,1
2026-06-17,601318,14:18:00,52.7500,21,1
2026-06-17,601318,14:18:03,52.7400,44,2
2026-06-17,601318,14:18:06,52.7500,5,1
2026-06-17,601318,14:18:09,52.7500,292,1
2026-06-17,601318,14:18:12,52.7400,44,2
2026-06-17,601318,14:18:15,52.7400,29,2
2026-06-17,601318,14:18:18,52.7400,113,2
2026-06-17,601318,14:18:21,52.7500,148,1
2026-06-17,601318,14:18:24,52.7400,92,2
2026-06-17,601318,14:18:27,52.7500,30,4
2026-06-17,601318,14:18:30,52.7400,45,2
2026-06-17,601318,14:18:33,52.7400,18,2
2026-06-17,601318,14:18:36,52.7400,99,2
2026-06-17,601318,14:18:39,52.7500,96,1
2026-06-17,601318,14:18:42,52.7500,5,2
2026-06-17,601318,14:18:45,52.7600,10,1
2026-06-17,601318,14:18:48,52.7500,50,2
2026-06-17,601318,14:18:51,52.7500,17,2
2026-06-17,601318,14:18:54,52.7600,7,1
2026-06-17,601318,14:18:57,52.7500,71,2
2026-06-17,601318,14:19:00,52.7500,38,2
2026-06-17,601318,14:19:03,52.7500,126,2
2026-06-17,601318,14:19:06,52.7500,64,2
2026-06-17,601318,14:19:09,52.7500,1,2
2026-06-17,601318,14:19:12,52.7500,3,2
2026-06-17,601318,14:19:15,52.7600,61,1
2026-06-17,601318,14:19:18,52.7600,164,1
2026-06-17,601318,14:19:21,52.7600,33,1
2026-06-17,601318,14:19:24,52.7600,17,2
2026-06-17,601318,14:19:27,52.7600,16,2
2026-06-17,601318,14:19:30,52.7700,91,1
2026-06-17,601318,14:19:33,52.7500,74,2
2026-06-17,601318,14:19:36,52.7500,99,2
2026-06-17,601318,14:19:39,52.7600,12,1
2026-06-17,601318,14:19:42,52.7500,21,2
2026-06-17,601318,14:19:45,52.7500,10,2
2026-06-17,601318,14:19:48,52.7600,10,1
2026-06-17,601318,14:19:51,52.7500,16,2
2026-06-17,601318,14:19:54,52.7600,22,1
2026-06-17,601318,14:19:57,52.7500,38,2
2026-06-17,601318,14:20:00,52.7500,73,2
2026-06-17,601318,14:20:03,52.7500,16,2
2026-06-17,601318,14:20:06,52.7600,15,1
2026-06-17,601318,14:20:09,52.7500,15,2
2026-06-17,601318,14:20:12,52.7500,131,2
2026-06-17,601318,14:20:15,52.7500,1,2
2026-06-17,601318,14:20:18,52.7600,17,1
2026-06-17,601318,14:20:21,52.7500,34,2
2026-06-17,601318,14:20:24,52.7600,187,1
2026-06-17,601318,14:20:27,52.7700,1,1
2026-06-17,601318,14:20:30,52.7600,6,2
2026-06-17,601318,14:20:33,52.7600,18,2
2026-06-17,601318,14:20:36,52.7600,14,2
2026-06-17,601318,14:20:39,52.7700,28,1
2026-06-17,601318,14:20:42,52.7500,89,2
2026-06-17,601318,14:20:45,52.7600,69,1
2026-06-17,601318,14:20:48,52.7600,35,1
2026-06-17,601318,14:20:51,52.7600,41,1
2026-06-17,601318,14:20:54,52.7500,3,2
2026-06-17,601318,14:20:57,52.7600,15,1
2026-06-17,601318,14:21:00,52.7600,71,1
2026-06-17,601318,14:21:03,52.7500,78,2
2026-06-17,601318,14:21:06,52.7500,78,2
2026-06-17,601318,14:21:09,52.7400,366,2
2026-06-17,601318,14:21:12,52.7400,77,2
2026-06-17,601318,14:21:15,52.7400,38,2
