date,code,time,price,volume,bs
2026-01-27,601012,14:07:07,19.3500,1011,2
2026-01-27,601012,14:07:10,19.3700,469,1
2026-01-27,601012,14:07:13,19.3800,1239,1
2026-01-27,601012,14:07:16,19.3700,194,4
2026-01-27,601012,14:07:19,19.3700,428,2
2026-01-27,601012,14:07:22,19.3800,283,1
2026-01-27,601012,14:07:25,19.3700,401,2
2026-01-27,601012,14:07:28,19.3700,6191,2
2026-01-27,601012,14:07:31,19.3800,903,1
2026-01-27,601012,14:07:34,19.3700,404,2
2026-01-27,601012,14:07:37,19.3900,423,1
2026-01-27,601012,14:07:40,19.3800,627,1
2026-01-27,601012,14:07:43,19.3800,720,1
2026-01-27,601012,14:07:46,19.3900,504,1
2026-01-27,601012,14:07:49,19.3900,279,1
2026-01-27,601012,14:07:52,19.3800,611,2
2026-01-27,601012,14:07:55,19.3700,1923,2
2026-01-27,601012,14:07:58,19.3600,1278,2
2026-01-27,601012,14:08:01,19.3500,1339,2
2026-01-27,601012,14:08:04,19.3400,703,2
2026-01-27,601012,14:08:07,19.3400,198,1
2026-01-27,601012,14:08:10,19.3500,143,1
2026-01-27,601012,14:08:13,19.3500,1108,1
2026-01-27,601012,14:08:16,19.3500,315,1
2026-01-27,601012,14:08:19,19.3500,384,2
2026-01-27,601012,14:08:22,19.3500,884,1
2026-01-27,601012,14:08:25,19.3500,115,2
2026-01-27,601012,14:08:28,19.3500,178,2
2026-01-27,601012,14:08:31,19.3500,458,2
2026-01-27,601012,14:08:34,19.3500,1305,2
2026-01-27,601012,14:08:37,19.3400,1081,2
2026-01-27,601012,14:08:40,19.3500,250,1
2026-01-27,601012,14:08:43,19.3500,804,1
2026-01-27,601012,14:08:46,19.3400,223,2
2026-01-27,601012,14:08:49,19.3200,1943,2
2026-01-27,601012,14:08:52,19.3200,283,2
2026-01-27,601012,14:08:55,19.3200,759,2
2026-01-27,601012,14:08:58,19.3100,738,2
2026-01-27,601012,14:09:01,19.3200,350,1
2026-01-27,601012,14:09:04,19.3100,466,2
2026-01-27,601012,14:09:07,19.3100,415,2
2026-01-27,601012,14:09:10,19.3200,650,1
2026-01-27,601012,14:09:13,19.3100,336,2
2026-01-27,601012,14:09:16,19.3100,762,2
