date,code,time,price,volume,bs
2026-06-25,000333,14:07:03,76.5700,72,2
2026-06-25,000333,14:07:06,76.6000,100,1
2026-06-25,000333,14:07:09,76.5700,10,2
2026-06-25,000333,14:07:12,76.5700,22,2
2026-06-25,000333,14:07:15,76.5800,21,2
2026-06-25,000333,14:07:18,76.6000,4,1
2026-06-25,000333,14:07:21,76.5900,3,4
2026-06-25,000333,14:07:24,76.5900,30,1
2026-06-25,000333,14:07:27,76.5900,2,2
2026-06-25,000333,14:07:30,76.6000,15,1
2026-06-25,000333,14:07:33,76.5900,5,2
2026-06-25,000333,14:07:36,76.5900,9,2
2026-06-25,000333,14:07:39,76.5800,41,2
2026-06-25,000333,14:07:42,76.5700,36,2
2026-06-25,000333,14:07:45,76.6000,78,1
2026-06-25,000333,14:07:48,76.5900,23,2
2026-06-25,000333,14:07:51,76.6000,14,1
2026-06-25,000333,14:07:54,76.6000,1,1
2026-06-25,000333,14:07:57,76.5900,14,2
2026-06-25,000333,14:08:00,76.6000,2,1
2026-06-25,000333,14:08:03,76.5900,4,2
2026-06-25,000333,14:08:06,76.6000,16,1
2026-06-25,000333,14:08:09,76.5900,12,2
2026-06-25,000333,14:08:12,76.5900,12,2
2026-06-25,000333,14:08:15,76.6000,12,1
2026-06-25,000333,14:08:18,76.6000,18,1
2026-06-25,000333,14:08:21,76.6000,18,1
2026-06-25,000333,14:08:24,76.6200,514,1
2026-06-25,000333,14:08:27,76.6300,17,1
2026-06-25,000333,14:08:30,76.6300,32,1
2026-06-25,000333,14:08:33,76.6300,11,1
2026-06-25,000333,14:08:36,76.6300,32,1
2026-06-25,000333,14:08:39,76.6200,25,2
2026-06-25,000333,14:08:42,76.6300,14,1
2026-06-25,000333,14:08:45,76.6200,25,2
2026-06-25,000333,14:08:48,76.6300,20,1
2026-06-25,000333,14:08:51,76.6300,57,2
2026-06-25,000333,14:08:54,76.6200,26,2
2026-06-25,000333,14:08:57,76.6200,21,1
2026-06-25,000333,14:09:00,76.6100,26,2
2026-06-25,000333,14:09:03,76.6200,13,1
2026-06-25,000333,14:09:06,76.6100,9,4
2026-06-25,000333,14:09:09,76.6000,18,2
2026-06-25,000333,14:09:12,76.6200,7,1
2026-06-25,000333,14:09:15,76.6200,33,1
2026-06-25,000333,14:09:18,76.6200,2,1
2026-06-25,000333,14:09:21,76.6200,17,1
2026-06-25,000333,14:09:24,76.6100,8,2
2026-06-25,000333,14:09:27,76.6100,14,2
2026-06-25,000333,14:09:30,76.6200,6,1
2026-06-25,000333,14:09:33,76.6100,14,2
2026-06-25,000333,14:09:36,76.6100,41,2
2026-06-25,000333,14:09:39,76.6200,12,1
2026-06-25,000333,14:09:42,76.6100,8,2
2026-06-25,000333,14:09:45,76.6200,71,1
2026-06-25,000333,14:09:48,76.6200,21,1
2026-06-25,000333,14:09:51,76.6300,11,1
2026-06-25,000333,14:09:54,76.6300,15,1
2026-06-25,000333,14:09:57,76.6300,11,1
2026-06-25,000333,14:10:00,76.6300,70,1
2026-06-25,000333,14:10:03,76.6300,30,1
2026-06-25,000333,14:10:06,76.6200,53,2
2026-06-25,000333,14:10:09,76.6100,34,2
2026-06-25,000333,14:10:12,76.6300,2,1
2026-06-25,000333,14:10:15,76.6200,33,1
2026-06-25,000333,14:10:18,76.6200,16,1
2026-06-25,000333,14:10:21,76.6300,18,1
2026-06-25,000333,14:10:24,76.6200,13,2
2026-06-25,000333,14:10:27,76.6200,14,2
2026-06-25,000333,14:10:30,76.6300,6,1
2026-06-25,000333,14:10:33,76.6300,47,1
2026-06-25,000333,14:10:36,76.6300,19,1
2026-06-25,000333,14:10:39,76.6300,14,1
2026-06-25,000333,14:10:42,76.6200,4,2
2026-06-25,000333,14:10:45,76.6100,37,2
2026-06-25,000333,14:10:48,76.6300,20,1
2026-06-25,000333,14:10:51,76.6200,13,2
2026-06-25,000333,14:10:54,76.6100,53,2
2026-06-25,000333,14:10:57,76.6300,89,1
2026-06-25,000333,14:11:00,76.6300,7,1
2026-06-25,000333,14:11:03,76.6400,63,1
2026-06-25,000333,14:11:06,76.6400,17,1
2026-06-25,000333,14:11:09,76.6400,3,1
2026-06-25,000333,14:11:12,76.6400,14,1
2026-06-25,000333,14:11:15,76.6400,137,1
2026-06-25,000333,14:11:18,76.6300,2,2
2026-06-25,000333,14:11:21,76.6500,40,1
2026-06-25,000333,14:11:24,76.6400,12,2
2026-06-25,000333,14:11:27,76.6400,16,2
2026-06-25,000333,14:11:30,76.6500,262,1
2026-06-25,000333,14:11:33,76.6300,70,2
2026-06-25,000333,14:11:36,76.6300,113,1
