date,code,time,price,volume,bs
2026-06-16,600900,14:07:06,27.1600,97,1
2026-06-16,600900,14:07:09,27.1600,56,1
2026-06-16,600900,14:07:12,27.1500,127,2
2026-06-16,600900,14:07:15,27.1600,845,1
2026-06-16,600900,14:07:19,27.1500,678,2
2026-06-16,600900,14:07:21,27.1600,274,1
2026-06-16,600900,14:07:24,27.1500,50,2
2026-06-16,600900,14:07:27,27.1600,823,1
2026-06-16,600900,14:07:30,27.1600,374,1
2026-06-16,600900,14:07:33,27.1600,29,1
2026-06-16,600900,14:07:36,27.1600,109,1
2026-06-16,600900,14:07:39,27.1600,37,1
2026-06-16,600900,14:07:42,27.1500,189,2
2026-06-16,600900,14:07:45,27.1600,531,1
2026-06-16,600900,14:07:49,27.1600,77,1
2026-06-16,600900,14:07:51,27.1600,40,1
2026-06-16,600900,14:07:54,27.1600,77,1
2026-06-16,600900,14:07:57,27.1600,98,1
2026-06-16,600900,14:08:00,27.1600,21,1
2026-06-16,600900,14:08:03,27.1600,250,1
2026-06-16,600900,14:08:06,27.1600,214,1
2026-06-16,600900,14:08:09,27.1600,31,1
2026-06-16,600900,14:08:13,27.1500,505,2
2026-06-16,600900,14:08:15,27.1600,25,1
2026-06-16,600900,14:08:18,27.1500,49,2
2026-06-16,600900,14:08:21,27.1600,81,1
2026-06-16,600900,14:08:24,27.1600,518,1
2026-06-16,600900,14:08:27,27.1700,1334,1
2026-06-16,600900,14:08:31,27.1700,45,1
2026-06-16,600900,14:08:33,27.1600,15,2
2026-06-16,600900,14:08:36,27.1700,52,1
2026-06-16,600900,14:08:39,27.1600,11,2
2026-06-16,600900,14:08:42,27.1700,487,1
2026-06-16,600900,14:08:45,27.1700,76,1
2026-06-16,600900,14:08:48,27.1600,25,2
2026-06-16,600900,14:08:51,27.1600,3,2
2026-06-16,600900,14:08:54,27.1600,12,2
2026-06-16,600900,14:08:57,27.1600,400,2
2026-06-16,600900,14:09:00,27.1700,18,1
2026-06-16,600900,14:09:03,27.1700,49,1
2026-06-16,600900,14:09:06,27.1700,74,1
2026-06-16,600900,14:09:09,27.1600,21,2
2026-06-16,600900,14:09:12,27.1700,7,1
2026-06-16,600900,14:09:15,27.1700,12,1
2026-06-16,600900,14:09:18,27.1700,6,1
2026-06-16,600900,14:09:21,27.1700,378,1
2026-06-16,600900,14:09:24,27.1700,57,1
2026-06-16,600900,14:09:27,27.1700,74,1
2026-06-16,600900,14:09:30,27.1600,63,2
2026-06-16,600900,14:09:33,27.1700,408,1
2026-06-16,600900,14:09:36,27.1700,5,1
2026-06-16,600900,14:09:39,27.1600,181,2
2026-06-16,600900,14:09:42,27.1600,33,2
2026-06-16,600900,14:09:45,27.1700,9,1
2026-06-16,600900,14:09:48,27.1700,23,1
2026-06-16,600900,14:09:51,27.1600,58,2
2026-06-16,600900,14:09:54,27.1600,114,2
2026-06-16,600900,14:09:57,27.1700,43,1
2026-06-16,600900,14:10:00,27.1700,40,1
2026-06-16,600900,14:10:03,27.1700,164,1
2026-06-16,600900,14:10:06,27.1700,67,1
2026-06-16,600900,14:10:10,27.1700,74,1
2026-06-16,600900,14:10:12,27.1700,35,1
2026-06-16,600900,14:10:15,27.1700,327,1
2026-06-16,600900,14:10:18,27.1700,189,1
2026-06-16,600900,14:10:21,27.1700,152,1
2026-06-16,600900,14:10:25,27.1700,84,1
2026-06-16,600900,14:10:27,27.1600,50,2
2026-06-16,600900,14:10:31,27.1700,749,1
2026-06-16,600900,14:10:33,27.1700,240,2
2026-06-16,600900,14:10:36,27.1700,51,4
2026-06-16,600900,14:10:39,27.1700,2,1
2026-06-16,600900,14:10:42,27.1700,125,1
2026-06-16,600900,14:10:46,27.1700,283,1
2026-06-16,600900,14:10:48,27.1700,56,2
2026-06-16,600900,14:10:51,27.1700,16,2
2026-06-16,600900,14:10:54,27.1700,196,2
2026-06-16,600900,14:10:57,27.1700,4,2
2026-06-16,600900,14:11:00,27.1800,173,1
2026-06-16,600900,14:11:03,27.1700,78,2
2026-06-16,600900,14:11:06,27.1700,63,2
2026-06-16,600900,14:11:09,27.1800,203,1
2026-06-16,600900,14:11:12,27.1700,308,2
2026-06-16,600900,14:11:15,27.1800,32,1
2026-06-16,600900,14:11:18,27.1800,27,1
2026-06-16,600900,14:11:21,27.1800,26,1
2026-06-16,600900,14:11:24,27.1700,1,2
2026-06-16,600900,14:11:27,27.1800,174,1
2026-06-16,600900,14:11:30,27.1800,326,1
2026-06-16,600900,14:11:33,27.1800,32,1
2026-06-16,600900,14:11:36,27.1800,169,1
2026-06-16,600900,14:11:39,27.1800,106,1
2026-06-16,600900,14:11:42,27.1800,329,1
2026-06-16,600900,14:11:45,27.1800,552,1
2026-06-16,600900,14:11:48,27.1800,293,1
2026-06-16,600900,14:11:51,27.1700,120,2
2026-06-16,600900,14:11:54,27.1800,51,1
2026-06-16,600900,14:11:58,27.1700,369,2
2026-06-16,600900,14:12:00,27.1800,31,1
2026-06-16,600900,14:12:03,27.1800,73,1
2026-06-16,600900,14:12:06,27.1800,137,1
2026-06-16,600900,14:12:09,27.1700,25,2
2026-06-16,600900,14:12:12,27.1800,565,1
2026-06-16,600900,14:12:16,27.1800,156,1
2026-06-16,600900,14:12:18,27.1800,6,1
2026-06-16,600900,14:12:21,27.1800,182,1
2026-06-16,600900,14:12:24,27.1800,59,1
2026-06-16,600900,14:12:27,27.1800,27,1
2026-06-16,600900,14:12:30,27.1800,194,1
2026-06-16,600900,14:12:33,27.1800,85,1
2026-06-16,600900,14:12:36,27.1800,139,1
2026-06-16,600900,14:12:40,27.1800,52,1
2026-06-16,600900,14:12:42,27.1900,75,1
2026-06-16,600900,14:12:45,27.1800,208,2
2026-06-16,600900,14:12:49,27.1800,11,2
2026-06-16,600900,14:12:51,27.1900,18,1
2026-06-16,600900,14:12:54,27.1800,9,2
2026-06-16,600900,14:12:57,27.1800,9,2
2026-06-16,600900,14:13:00,27.1900,39,1
2026-06-16,600900,14:13:03,27.1800,41,2
2026-06-16,600900,14:13:06,27.1800,90,2
2026-06-16,600900,14:13:09,27.1900,206,1
2026-06-16,600900,14:13:12,27.1900,26,1
2026-06-16,600900,14:13:15,27.1800,16,2
2026-06-16,600900,14:13:18,27.1900,20,1
2026-06-16,600900,14:13:21,27.1800,156,2
2026-06-16,600900,14:13:24,27.1800,92,2
2026-06-16,600900,14:13:27,27.1900,705,1
2026-06-16,600900,14:13:30,27.1900,354,1
2026-06-16,600900,14:13:33,27.1900,26,2
2026-06-16,600900,14:13:37,27.1900,12,2
2026-06-16,600900,14:13:39,27.1900,217,2
2026-06-16,600900,14:13:42,27.2000,686,1
2026-06-16,600900,14:13:45,27.1900,75,2
2026-06-16,600900,14:13:48,27.1900,43,2
2026-06-16,600900,14:13:51,27.2000,46,1
2026-06-16,600900,14:13:54,27.2000,53,1
2026-06-16,600900,14:13:57,27.1900,22,2
2026-06-16,600900,14:14:00,27.1900,155,2
2026-06-16,600900,14:14:04,27.2000,13,1
2026-06-16,600900,14:14:06,27.2000,156,1
2026-06-16,600900,14:14:09,27.2000,44,1
2026-06-16,600900,14:14:12,27.2000,23,1
2026-06-16,600900,14:14:15,27.2000,35,1
2026-06-16,600900,14:14:18,27.2000,170,1
2026-06-16,600900,14:14:21,27.2000,95,1
2026-06-16,600900,14:14:24,27.1900,61,2
2026-06-16,600900,14:14:27,27.1900,491,2
2026-06-16,600900,14:14:31,27.1800,246,2
2026-06-16,600900,14:14:33,27.1900,56,1
2026-06-16,600900,14:14:36,27.1900,59,1
2026-06-16,600900,14:14:39,27.1900,69,1
2026-06-16,600900,14:14:42,27.1900,78,1
2026-06-16,600900,14:14:45,27.1900,154,1
2026-06-16,600900,14:14:48,27.1800,589,2
2026-06-16,600900,14:14:51,27.1800,751,2
2026-06-16,600900,14:14:54,27.1700,143,2
2026-06-16,600900,14:14:57,27.1700,225,2
2026-06-16,600900,14:15:00,27.1700,1158,2
2026-06-16,600900,14:15:03,27.1700,157,2
2026-06-16,600900,14:15:06,27.1800,213,1
2026-06-16,600900,14:15:09,27.1700,137,2
2026-06-16,600900,14:15:12,27.1700,347,2
2026-06-16,600900,14:15:16,27.1700,181,1
