date,code,time,price,volume,bs
2026-06-05,600036,14:06:46,38.4800,54,1
2026-06-05,600036,14:06:49,38.4800,73,1
2026-06-05,600036,14:06:52,38.4800,15,2
2026-06-05,600036,14:06:55,38.4900,25,1
2026-06-05,600036,14:06:58,38.4900,13,1
2026-06-05,600036,14:07:01,38.4900,9,1
2026-06-05,600036,14:07:04,38.4900,170,1
2026-06-05,600036,14:07:07,38.4800,22,2
2026-06-05,600036,14:07:10,38.4800,102,2
2026-06-05,600036,14:07:13,38.4700,1451,2
2026-06-05,600036,14:07:16,38.4900,220,1
2026-06-05,600036,14:07:19,38.4800,101,4
2026-06-05,600036,14:07:22,38.4900,1,1
2026-06-05,600036,14:07:25,38.4900,57,1
2026-06-05,600036,14:07:28,38.4900,19,4
2026-06-05,600036,14:07:31,38.4900,23,1
2026-06-05,600036,14:07:34,38.4900,3,1
2026-06-05,600036,14:07:40,38.4800,22,2
2026-06-05,600036,14:07:43,38.4800,59,2
2026-06-05,600036,14:07:46,38.4800,64,4
2026-06-05,600036,14:07:49,38.4700,14,2
2026-06-05,600036,14:07:52,38.4700,29,2
2026-06-05,600036,14:07:55,38.4700,60,2
2026-06-05,600036,14:07:58,38.4700,12,2
2026-06-05,600036,14:08:01,38.4700,119,2
2026-06-05,600036,14:08:04,38.4700,20,2
2026-06-05,600036,14:08:07,38.4800,78,1
2026-06-05,600036,14:08:10,38.4800,18,1
2026-06-05,600036,14:08:13,38.4700,25,2
2026-06-05,600036,14:08:16,38.4800,34,1
2026-06-05,600036,14:08:19,38.4800,38,1
2026-06-05,600036,14:08:22,38.4800,16,1
2026-06-05,600036,14:08:25,38.4800,64,1
2026-06-05,600036,14:08:28,38.4700,14,2
2026-06-05,600036,14:08:31,38.4700,106,2
2026-06-05,600036,14:08:34,38.4700,6,2
2026-06-05,600036,14:08:37,38.4800,64,1
2026-06-05,600036,14:08:40,38.4800,17,1
2026-06-05,600036,14:08:43,38.4800,12,1
2026-06-05,600036,14:08:46,38.4700,8,2
2026-06-05,600036,14:08:49,38.4700,13,2
