date,code,time,price,volume,bs
2026-03-24,600036,14:06:31,39.1200,220,2
2026-03-24,600036,14:06:34,39.1200,131,1
2026-03-24,600036,14:06:37,39.1200,22,1
2026-03-24,600036,14:06:40,39.1200,32,1
2026-03-24,600036,14:06:43,39.1200,224,1
2026-03-24,600036,14:06:46,39.1200,11,1
2026-03-24,600036,14:06:49,39.1200,80,1
2026-03-24,600036,14:06:52,39.1200,4,1
2026-03-24,600036,14:06:55,39.1300,60,1
2026-03-24,600036,14:06:58,39.1400,26,1
2026-03-24,600036,14:07:01,39.1400,29,1
2026-03-24,600036,14:07:04,39.1200,285,2
2026-03-24,600036,14:07:07,39.1300,32,4
2026-03-24,600036,14:07:10,39.1400,157,1
2026-03-24,600036,14:07:13,39.1300,24,2
2026-03-24,600036,14:07:16,39.1300,59,1
2026-03-24,600036,14:07:19,39.1300,78,1
2026-03-24,600036,14:07:22,39.1200,233,1
2026-03-24,600036,14:07:25,39.1200,148,1
2026-03-24,600036,14:07:28,39.1200,97,1
2026-03-24,600036,14:07:31,39.1000,115,2
2026-03-24,600036,14:07:34,39.1200,8,1
2026-03-24,600036,14:07:37,39.1300,181,1
2026-03-24,600036,14:07:40,39.1300,11,1
2026-03-24,600036,14:07:43,39.1300,169,1
2026-03-24,600036,14:07:46,39.1300,30,1
2026-03-24,600036,14:07:49,39.1200,63,2
2026-03-24,600036,14:07:52,39.1300,25,1
2026-03-24,600036,14:07:55,39.1300,67,1
2026-03-24,600036,14:07:58,39.1300,7,4
2026-03-24,600036,14:08:01,39.1100,116,2
2026-03-24,600036,14:08:04,39.1000,292,2
2026-03-24,600036,14:08:07,39.1100,95,1
2026-03-24,600036,14:08:10,39.1200,103,1
2026-03-24,600036,14:08:13,39.0900,33,2
2026-03-24,600036,14:08:16,39.0900,319,2
2026-03-24,600036,14:08:19,39.0900,18,2
2026-03-24,600036,14:08:22,39.0900,17,2
2026-03-24,600036,14:08:25,39.0900,24,2
2026-03-24,600036,14:08:28,39.1000,116,1
2026-03-24,600036,14:08:31,39.0900,199,2
2026-03-24,600036,14:08:34,39.0800,158,4
2026-03-24,600036,14:08:37,39.1100,129,1
2026-03-24,600036,14:08:40,39.1000,31,1
2026-03-24,600036,14:08:43,39.1100,69,1
2026-03-24,600036,14:08:46,39.0900,3,2
2026-03-24,600036,14:08:49,39.0900,131,1
2026-03-24,600036,14:08:52,39.0800,83,2
2026-03-24,600036,14:08:55,39.0800,25,1
2026-03-24,600036,14:08:58,39.0800,5,1
2026-03-24,600036,14:09:01,39.0900,7,1
2026-03-24,600036,14:09:04,39.0900,176,1
2026-03-24,600036,14:09:07,39.0500,1562,2
2026-03-24,600036,14:09:10,39.0700,513,1
2026-03-24,600036,14:09:13,39.0800,78,1
2026-03-24,600036,14:09:16,39.0700,13,2
2026-03-24,600036,14:09:19,39.0800,101,1
2026-03-24,600036,14:09:22,39.0800,30,2
2026-03-24,600036,14:09:25,39.0900,31,1
2026-03-24,600036,14:09:28,39.0900,103,1
2026-03-24,600036,14:09:31,39.0900,11,1
2026-03-24,600036,14:09:34,39.0700,1,2
2026-03-24,600036,14:09:37,39.0900,29,1
2026-03-24,600036,14:09:40,39.0900,30,2
2026-03-24,600036,14:09:43,39.0900,35,2
2026-03-24,600036,14:09:46,39.1000,92,1
2026-03-24,600036,14:09:49,39.1000,13,1
2026-03-24,600036,14:09:52,39.1000,5,1
2026-03-24,600036,14:09:55,39.0900,55,2
2026-03-24,600036,14:09:58,39.1000,18,2
2026-03-24,600036,14:10:01,39.0900,233,2
2026-03-24,600036,14:10:04,39.0900,5,1
2026-03-24,600036,14:10:07,39.0700,255,2
2026-03-24,600036,14:10:10,39.0900,58,1
2026-03-24,600036,14:10:13,39.0900,10,1
2026-03-24,600036,14:10:16,39.0900,2000,1
2026-03-24,600036,14:10:19,39.0800,67,4
2026-03-24,600036,14:10:22,39.0700,34,2
2026-03-24,600036,14:10:25,39.0800,13,4
2026-03-24,600036,14:10:28,39.0700,4,2
2026-03-24,600036,14:10:31,39.0900,43,1
2026-03-24,600036,14:10:34,39.0800,4,1
2026-03-24,600036,14:10:37,39.0800,12,1
2026-03-24,600036,14:10:40,39.0700,27,2
2026-03-24,600036,14:10:43,39.0800,7,1
2026-03-24,600036,14:10:46,39.0800,5,1
2026-03-24,600036,14:10:49,39.0800,7,1
2026-03-24,600036,14:10:52,39.0900,15,1
2026-03-24,600036,14:10:55,39.0800,8,2
2026-03-24,600036,14:10:58,39.0900,26,1
2026-03-24,600036,14:11:01,39.0800,127,2
2026-03-24,600036,14:11:04,39.0800,5,1
2026-03-24,600036,14:11:07,39.0800,17,1
2026-03-24,600036,14:11:10,39.0800,25,1
2026-03-24,600036,14:11:13,39.0800,6,1
2026-03-24,600036,14:11:16,39.0700,8,2
2026-03-24,600036,14:11:19,39.0600,1078,2
2026-03-24,600036,14:11:22,39.0600,110,2
2026-03-24,600036,14:11:25,39.0600,19,2
2026-03-24,600036,14:11:28,39.0600,68,2
2026-03-24,600036,14:11:31,39.0600,13,2
2026-03-24,600036,14:11:34,39.0600,22,2
2026-03-24,600036,14:11:37,39.0600,10,2
2026-03-24,600036,14:11:43,39.0700,9,1
2026-03-24,600036,14:11:46,39.0600,3,2
2026-03-24,600036,14:11:49,39.0600,11,2
2026-03-24,600036,14:11:52,39.0700,6,1
2026-03-24,600036,14:11:55,39.0600,43,2
2026-03-24,600036,14:11:58,39.0700,9,1
2026-03-24,600036,14:12:01,39.0700,14,1
2026-03-24,600036,14:12:04,39.0600,2,2
2026-03-24,600036,14:12:07,39.0700,4,1
2026-03-24,600036,14:12:10,39.0600,7,2
2026-03-24,600036,14:12:13,39.0700,3,1
2026-03-24,600036,14:12:16,39.0600,17,2
2026-03-24,600036,14:12:19,39.0700,23,1
2026-03-24,600036,14:12:22,39.0600,141,2
2026-03-24,600036,14:12:25,39.0500,276,2
2026-03-24,600036,14:12:28,39.0500,127,2
2026-03-24,600036,14:12:31,39.0600,9,1
2026-03-24,600036,14:12:34,39.0500,16,2
2026-03-24,600036,14:12:37,39.0600,19,1
2026-03-24,600036,14:12:40,39.0600,89,1
2026-03-24,600036,14:12:43,39.0600,27,1
2026-03-24,600036,14:12:46,39.0600,9,1
2026-03-24,600036,14:12:49,39.0600,35,1
2026-03-24,600036,14:12:52,39.0500,13,2
2026-03-24,600036,14:12:55,39.0500,13,2
2026-03-24,600036,14:12:58,39.0500,8,2
2026-03-24,600036,14:13:01,39.0600,64,1
2026-03-24,600036,14:13:04,39.0600,151,1
2026-03-24,600036,14:13:07,39.0600,82,2
2026-03-24,600036,14:13:10,39.0600,23,2
2026-03-24,600036,14:13:13,39.0600,34,2
2026-03-24,600036,14:13:16,39.0600,28,2
2026-03-24,600036,14:13:19,39.0600,18,2
2026-03-24,600036,14:13:25,39.0600,912,2
2026-03-24,600036,14:13:28,39.0600,8,1
2026-03-24,600036,14:13:31,39.0500,12,2
2026-03-24,600036,14:13:34,39.0500,20,2
2026-03-24,600036,14:13:37,39.0600,75,1
2026-03-24,600036,14:13:40,39.0600,9,1
2026-03-24,600036,14:13:43,39.0500,48,2
2026-03-24,600036,14:13:46,39.0600,12,1
2026-03-24,600036,14:13:49,39.0600,12,1
2026-03-24,600036,14:13:52,39.0600,10,1
2026-03-24,600036,14:13:55,39.0600,59,1
2026-03-24,600036,14:13:58,39.0600,4,4
2026-03-24,600036,14:14:01,39.0500,35,2
2026-03-24,600036,14:14:04,39.0500,60,2
2026-03-24,600036,14:14:07,39.0500,10,2
2026-03-24,600036,14:14:10,39.0600,30,1
2026-03-24,600036,14:14:13,39.0500,5,2
2026-03-24,600036,14:14:16,39.0500,1,2
2026-03-24,600036,14:14:19,39.0600,10,1
2026-03-24,600036,14:14:22,39.0600,47,1
2026-03-24,600036,14:14:25,39.0500,560,2
2026-03-24,600036,14:14:28,39.0400,626,2
2026-03-24,600036,14:14:31,39.0500,22,1
2026-03-24,600036,14:14:34,39.0500,27,1
2026-03-24,600036,14:14:37,39.0500,9,1
2026-03-24,600036,14:14:40,39.0500,51,1
2026-03-24,600036,14:14:43,39.0500,21,1
2026-03-24,600036,14:14:46,39.0400,54,2
2026-03-24,600036,14:14:49,39.0400,10,2
2026-03-24,600036,14:14:52,39.0400,28,2
2026-03-24,600036,14:14:55,39.0400,48,2
2026-03-24,600036,14:14:58,39.0200,2298,2
2026-03-24,600036,14:15:01,39.0100,250,2
2026-03-24,600036,14:15:04,39.0100,346,2
2026-03-24,600036,14:15:07,39.0200,161,4
2026-03-24,600036,14:15:10,39.0200,124,4
