date,code,time,price,volume,bs
2026-05-12,601012,14:07:01,16.6100,123,2
2026-05-12,601012,14:07:04,16.6200,10,1
2026-05-12,601012,14:07:07,16.6200,201,1
2026-05-12,601012,14:07:10,16.6200,6,1
2026-05-12,601012,14:07:13,16.6200,273,1
2026-05-12,601012,14:07:16,16.6100,1151,2
2026-05-12,601012,14:07:19,16.6200,170,1
2026-05-12,601012,14:07:22,16.6200,23,1
2026-05-12,601012,14:07:25,16.6200,36,1
2026-05-12,601012,14:07:28,16.6200,126,1
2026-05-12,601012,14:07:31,16.6200,35,1
2026-05-12,601012,14:07:34,16.6200,30,1
2026-05-12,601012,14:07:37,16.6200,74,1
2026-05-12,601012,14:07:40,16.6200,208,1
2026-05-12,601012,14:07:43,16.6200,119,1
2026-05-12,601012,14:07:46,16.6200,56,1
2026-05-12,601012,14:07:49,16.6100,29,2
2026-05-12,601012,14:07:52,16.6100,68,2
2026-05-12,601012,14:07:55,16.6100,119,2
2026-05-12,601012,14:07:58,16.6100,122,2
2026-05-12,601012,14:08:01,16.6100,7,2
2026-05-12,601012,14:08:04,16.6200,33,1
2026-05-12,601012,14:08:07,16.6100,102,2
2026-05-12,601012,14:08:10,16.6100,38,2
2026-05-12,601012,14:08:13,16.6100,53,2
2026-05-12,601012,14:08:16,16.6100,32,2
2026-05-12,601012,14:08:19,16.6100,78,2
2026-05-12,601012,14:08:22,16.6200,114,1
2026-05-12,601012,14:08:25,16.6100,140,2
2026-05-12,601012,14:08:28,16.6100,56,2
2026-05-12,601012,14:08:31,16.6100,26,2
2026-05-12,601012,14:08:34,16.6100,74,2
2026-05-12,601012,14:08:37,16.6100,66,2
2026-05-12,601012,14:08:40,16.6100,7,1
2026-05-12,601012,14:08:43,16.6100,62,1
2026-05-12,601012,14:08:46,16.6100,12,1
2026-05-12,601012,14:08:49,16.6000,35,2
2026-05-12,601012,14:08:52,16.6100,7,1
2026-05-12,601012,14:08:55,16.6100,104,1
2026-05-12,601012,14:08:58,16.6000,32,2
2026-05-12,601012,14:09:01,16.6000,38,2
2026-05-12,601012,14:09:04,16.6000,50,2
2026-05-12,601012,14:09:07,16.6000,1712,2
2026-05-12,601012,14:09:10,16.6000,12,1
