date,code,time,price,volume,bs
2026-05-21,000333,14:07:00,82.0800,325,1
2026-05-21,000333,14:07:03,82.0600,16,2
2026-05-21,000333,14:07:06,82.0600,69,2
2026-05-21,000333,14:07:09,82.0900,14,1
2026-05-21,000333,14:07:12,82.1000,45,1
2026-05-21,000333,14:07:15,82.0700,68,2
2026-05-21,000333,14:07:18,82.0800,9,1
2026-05-21,000333,14:07:21,82.0800,18,1
2026-05-21,000333,14:07:24,82.0700,34,2
2026-05-21,000333,14:07:27,82.0400,192,2
2026-05-21,000333,14:07:30,82.0600,35,2
2026-05-21,000333,14:07:33,82.0700,5,1
2026-05-21,000333,14:07:36,82.0600,31,1
2026-05-21,000333,14:07:39,82.0600,28,1
2026-05-21,000333,14:07:42,82.0500,22,2
2026-05-21,000333,14:07:45,82.0500,35,2
2026-05-21,000333,14:07:48,82.0500,2,2
2026-05-21,000333,14:07:51,82.0500,79,2
2026-05-21,000333,14:07:54,82.0500,37,1
2026-05-21,000333,14:07:57,82.0400,11,2
2026-05-21,000333,14:08:00,82.0500,53,1
2026-05-21,000333,14:08:03,82.0300,40,2
2026-05-21,000333,14:08:06,82.0300,2,2
2026-05-21,000333,14:08:09,82.0400,46,1
2026-05-21,000333,14:08:12,82.0400,14,1
2026-05-21,000333,14:08:15,82.0300,25,2
2026-05-21,000333,14:08:18,82.0300,43,1
2026-05-21,000333,14:08:21,82.0100,25,2
2026-05-21,000333,14:08:24,82.0000,208,2
2026-05-21,000333,14:08:27,82.0000,326,2
2026-05-21,000333,14:08:30,82.0000,418,2
2026-05-21,000333,14:08:33,81.9600,328,2
2026-05-21,000333,14:08:36,81.9600,19,2
2026-05-21,000333,14:08:39,81.9600,30,2
2026-05-21,000333,14:08:42,81.9600,21,1
2026-05-21,000333,14:08:45,81.9900,97,1
2026-05-21,000333,14:08:48,82.0000,55,1
2026-05-21,000333,14:08:51,82.0100,48,1
2026-05-21,000333,14:08:54,82.0000,139,2
2026-05-21,000333,14:08:57,82.0000,22,1
2026-05-21,000333,14:09:00,81.9800,63,2
2026-05-21,000333,14:09:03,81.9700,16,2
2026-05-21,000333,14:09:06,81.9600,14,2
2026-05-21,000333,14:09:09,81.9700,10,1
2026-05-21,000333,14:09:12,81.9700,16,1
2026-05-21,000333,14:09:15,81.9600,102,2
2026-05-21,000333,14:09:18,81.9600,145,1
2026-05-21,000333,14:09:21,81.9600,23,1
2026-05-21,000333,14:09:24,81.9600,113,1
2026-05-21,000333,14:09:27,81.9700,18,1
2026-05-21,000333,14:09:30,81.9700,5,4
2026-05-21,000333,14:09:33,81.9700,6,1
2026-05-21,000333,14:09:36,81.9700,24,1
2026-05-21,000333,14:09:39,81.9700,14,1
2026-05-21,000333,14:09:42,81.9600,82,2
2026-05-21,000333,14:09:45,81.9600,30,1
2026-05-21,000333,14:09:48,81.9800,43,1
2026-05-21,000333,14:09:51,81.9700,17,2
2026-05-21,000333,14:09:54,81.9800,52,1
2026-05-21,000333,14:09:57,81.9700,15,1
2026-05-21,000333,14:10:00,81.9600,40,2
2026-05-21,000333,14:10:03,81.9500,123,2
2026-05-21,000333,14:10:06,81.9500,66,2
2026-05-21,000333,14:10:09,81.9500,50,2
2026-05-21,000333,14:10:12,81.9700,24,1
2026-05-21,000333,14:10:15,81.9600,46,4
2026-05-21,000333,14:10:18,81.9500,44,2
2026-05-21,000333,14:10:21,81.9400,39,2
2026-05-21,000333,14:10:24,81.9500,42,1
2026-05-21,000333,14:10:27,81.9600,14,1
2026-05-21,000333,14:10:30,81.9700,72,1
2026-05-21,000333,14:10:33,81.9700,23,1
2026-05-21,000333,14:10:36,81.9700,4,1
2026-05-21,000333,14:10:39,81.9500,41,2
2026-05-21,000333,14:10:42,81.9500,77,2
2026-05-21,000333,14:10:45,81.9600,209,1
2026-05-21,000333,14:10:48,82.0000,75,1
2026-05-21,000333,14:10:51,81.9700,50,2
2026-05-21,000333,14:10:54,81.9700,88,4
2026-05-21,000333,14:10:57,81.9400,37,2
2026-05-21,000333,14:11:00,81.9400,30,2
2026-05-21,000333,14:11:03,81.9400,77,2
2026-05-21,000333,14:11:06,81.9800,41,1
2026-05-21,000333,14:11:09,82.0000,45,1
2026-05-21,000333,14:11:12,81.9900,9,1
2026-05-21,000333,14:11:15,81.9900,18,1
2026-05-21,000333,14:11:18,81.9600,47,2
2026-05-21,000333,14:11:21,81.9600,2,2
2026-05-21,000333,14:11:24,81.9700,15,1
2026-05-21,000333,14:11:27,81.9800,25,1
2026-05-21,000333,14:11:30,81.9700,12,1
2026-05-21,000333,14:11:33,81.9800,73,1
2026-05-21,000333,14:11:36,81.9900,67,1
2026-05-21,000333,14:11:39,82.0100,35,1
2026-05-21,000333,14:11:42,81.9800,110,2
2026-05-21,000333,14:11:45,82.0000,57,1
2026-05-21,000333,14:11:48,81.9800,23,1
2026-05-21,000333,14:11:51,81.9800,41,1
2026-05-21,000333,14:11:54,81.9800,49,1
2026-05-21,000333,14:11:57,81.9900,16,4
2026-05-21,000333,14:12:00,81.9800,55,2
2026-05-21,000333,14:12:03,81.9800,12,2
2026-05-21,000333,14:12:06,81.9800,11,1
2026-05-21,000333,14:12:09,81.9900,28,1
2026-05-21,000333,14:12:12,81.9700,37,2
2026-05-21,000333,14:12:15,81.9700,25,2
2026-05-21,000333,14:12:18,81.9400,147,2
2026-05-21,000333,14:12:21,81.9400,31,2
2026-05-21,000333,14:12:24,81.9400,107,2
2026-05-21,000333,14:12:27,81.9300,54,2
2026-05-21,000333,14:12:30,81.9200,72,2
2026-05-21,000333,14:12:33,81.9200,26,2
2026-05-21,000333,14:12:36,81.9200,116,2
2026-05-21,000333,14:12:39,81.9200,52,1
2026-05-21,000333,14:12:42,81.9200,31,1
2026-05-21,000333,14:12:45,81.9300,60,1
2026-05-21,000333,14:12:48,81.9300,53,1
2026-05-21,000333,14:12:51,81.9300,13,2
2026-05-21,000333,14:12:54,81.9300,23,2
2026-05-21,000333,14:12:57,81.9300,136,2
2026-05-21,000333,14:13:00,81.9300,44,2
2026-05-21,000333,14:13:03,81.9300,39,2
2026-05-21,000333,14:13:06,81.9300,51,1
2026-05-21,000333,14:13:09,81.9200,74,2
2026-05-21,000333,14:13:12,81.9300,38,1
2026-05-21,000333,14:13:15,81.9200,12,1
2026-05-21,000333,14:13:18,81.9300,27,1
2026-05-21,000333,14:13:21,81.9100,62,2
2026-05-21,000333,14:13:24,81.9200,7,4
2026-05-21,000333,14:13:27,81.9200,41,1
2026-05-21,000333,14:13:30,81.9200,59,1
