date,code,time,price,volume,bs
2026-03-26,000333,14:05:27,74.7100,4,2
2026-03-26,000333,14:05:30,74.7200,8,1
2026-03-26,000333,14:05:33,74.7200,3,1
2026-03-26,000333,14:05:36,74.7200,20,1
2026-03-26,000333,14:05:39,74.7100,5,2
2026-03-26,000333,14:05:42,74.7200,17,1
2026-03-26,000333,14:05:45,74.7200,6,1
2026-03-26,000333,14:05:48,74.7100,11,2
2026-03-26,000333,14:05:51,74.7100,29,2
2026-03-26,000333,14:05:54,74.7200,13,1
2026-03-26,000333,14:05:57,74.7100,117,2
2026-03-26,000333,14:06:00,74.7000,11,2
2026-03-26,000333,14:06:03,74.7100,47,1
2026-03-26,000333,14:06:06,74.7000,17,4
2026-03-26,000333,14:06:09,74.6900,6,2
2026-03-26,000333,14:06:12,74.6900,6,2
2026-03-26,000333,14:06:15,74.6900,15,2
2026-03-26,000333,14:06:18,74.6700,25,2
2026-03-26,000333,14:06:21,74.6900,11,1
2026-03-26,000333,14:06:24,74.6600,153,2
2026-03-26,000333,14:06:27,74.6500,19,2
2026-03-26,000333,14:06:30,74.6500,98,2
2026-03-26,000333,14:06:33,74.6300,27,2
2026-03-26,000333,14:06:36,74.6400,45,1
2026-03-26,000333,14:06:39,74.6200,75,2
2026-03-26,000333,14:06:42,74.6300,29,1
2026-03-26,000333,14:06:45,74.6300,3,1
2026-03-26,000333,14:06:48,74.6200,1,4
2026-03-26,000333,14:06:51,74.6300,13,1
2026-03-26,000333,14:06:54,74.6300,1,1
2026-03-26,000333,14:06:57,74.6200,2,1
2026-03-26,000333,14:07:00,74.6100,8,2
2026-03-26,000333,14:07:03,74.6200,5,1
2026-03-26,000333,14:07:06,74.6000,243,2
2026-03-26,000333,14:07:09,74.6000,10,2
2026-03-26,000333,14:07:12,74.6000,30,2
2026-03-26,000333,14:07:15,74.5900,5,2
2026-03-26,000333,14:07:18,74.6000,17,1
2026-03-26,000333,14:07:21,74.6000,8,1
2026-03-26,000333,14:07:24,74.6000,102,1
2026-03-26,000333,14:07:27,74.5900,6,2
2026-03-26,000333,14:07:30,74.6000,16,1
2026-03-26,000333,14:07:33,74.5900,21,2
2026-03-26,000333,14:07:36,74.5800,77,2
2026-03-26,000333,14:07:39,74.5800,13,1
2026-03-26,000333,14:07:42,74.5800,13,1
2026-03-26,000333,14:07:45,74.5700,3,2
2026-03-26,000333,14:07:48,74.5800,21,1
2026-03-26,000333,14:07:51,74.5800,14,1
2026-03-26,000333,14:07:54,74.5800,3,1
2026-03-26,000333,14:07:57,74.5600,89,2
