date,code,time,price,volume,bs
2026-03-27,000333,14:05:42,74.5200,19,2
2026-03-27,000333,14:05:45,74.5300,6,1
2026-03-27,000333,14:05:48,74.5200,4,2
2026-03-27,000333,14:05:51,74.5200,24,2
2026-03-27,000333,14:05:54,74.5300,27,1
2026-03-27,000333,14:05:57,74.5100,23,2
2026-03-27,000333,14:06:00,74.5100,5,2
2026-03-27,000333,14:06:03,74.5100,5,2
2026-03-27,000333,14:06:06,74.5100,21,2
2026-03-27,000333,14:06:09,74.5100,37,2
2026-03-27,000333,14:06:12,74.5000,88,2
2026-03-27,000333,14:06:15,74.5000,61,1
2026-03-27,000333,14:06:18,74.5600,366,1
2026-03-27,000333,14:06:21,74.5600,186,2
2026-03-27,000333,14:06:24,74.5600,22,1
2026-03-27,000333,14:06:27,74.5300,2,2
2026-03-27,000333,14:06:30,74.5400,2,1
2026-03-27,000333,14:06:33,74.5300,6,2
2026-03-27,000333,14:06:36,74.5300,52,2
2026-03-27,000333,14:06:39,74.5400,7,1
2026-03-27,000333,14:06:42,74.5300,37,1
2026-03-27,000333,14:06:45,74.5300,23,1
2026-03-27,000333,14:06:48,74.5200,17,2
2026-03-27,000333,14:06:51,74.5200,34,2
2026-03-27,000333,14:06:54,74.5300,5,1
2026-03-27,000333,14:06:57,74.5200,7,2
2026-03-27,000333,14:07:00,74.5200,1,2
2026-03-27,000333,14:07:03,74.5100,43,2
2026-03-27,000333,14:07:06,74.5200,19,4
2026-03-27,000333,14:07:09,74.5100,17,2
2026-03-27,000333,14:07:12,74.5100,1,2
2026-03-27,000333,14:07:15,74.5200,8,1
2026-03-27,000333,14:07:18,74.5100,34,2
2026-03-27,000333,14:07:21,74.5200,2,1
2026-03-27,000333,14:07:24,74.5100,3,2
2026-03-27,000333,14:07:27,74.5100,35,2
2026-03-27,000333,14:07:30,74.5000,28,2
2026-03-27,000333,14:07:33,74.5100,4,1
2026-03-27,000333,14:07:36,74.5000,27,2
2026-03-27,000333,14:07:39,74.5000,8,2
2026-03-27,000333,14:07:42,74.5100,38,1
2026-03-27,000333,14:07:45,74.5000,13,2
2026-03-27,000333,14:07:48,74.5100,105,1
2026-03-27,000333,14:07:51,74.5100,7,1
2026-03-27,000333,14:07:54,74.5000,11,2
2026-03-27,000333,14:07:57,74.5100,5,1
2026-03-27,000333,14:08:03,74.5000,240,2
2026-03-27,000333,14:08:06,74.5000,345,2
2026-03-27,000333,14:08:09,74.5000,34,2
2026-03-27,000333,14:08:12,74.5000,10,2
2026-03-27,000333,14:08:15,74.5000,14,2
2026-03-27,000333,14:08:18,74.5000,80,2
2026-03-27,000333,14:08:21,74.4900,130,2
2026-03-27,000333,14:08:24,74.4800,67,2
