date,code,time,price,volume,bs
2026-02-09,600900,14:06:45,26.4400,1,1
2026-02-09,600900,14:06:48,26.4300,3,2
2026-02-09,600900,14:06:51,26.4400,3,1
2026-02-09,600900,14:06:54,26.4400,103,1
2026-02-09,600900,14:06:57,26.4400,23,1
2026-02-09,600900,14:07:00,26.4400,39,1
2026-02-09,600900,14:07:03,26.4400,5,1
2026-02-09,600900,14:07:06,26.4400,12,1
2026-02-09,600900,14:07:12,26.4400,102,1
2026-02-09,600900,14:07:15,26.4300,22,2
2026-02-09,600900,14:07:18,26.4300,34,2
2026-02-09,600900,14:07:21,26.4400,6,1
2026-02-09,600900,14:07:24,26.4300,65,2
2026-02-09,600900,14:07:27,26.4400,3,1
2026-02-09,600900,14:07:30,26.4300,22,2
2026-02-09,600900,14:07:33,26.4400,44,1
2026-02-09,600900,14:07:36,26.4300,4,2
2026-02-09,600900,14:07:39,26.4400,201,1
2026-02-09,600900,14:07:42,26.4300,34,2
2026-02-09,600900,14:07:45,26.4300,15,2
2026-02-09,600900,14:07:51,26.4300,698,2
2026-02-09,600900,14:07:54,26.4400,111,1
2026-02-09,600900,14:07:57,26.4300,35,2
2026-02-09,600900,14:08:00,26.4400,4,1
2026-02-09,600900,14:08:03,26.4400,6,1
2026-02-09,600900,14:08:06,26.4300,51,2
2026-02-09,600900,14:08:09,26.4300,11,2
2026-02-09,600900,14:08:12,26.4400,557,1
2026-02-09,600900,14:08:15,26.4400,62,1
2026-02-09,600900,14:08:18,26.4300,205,2
2026-02-09,600900,14:08:21,26.4400,6,1
2026-02-09,600900,14:08:24,26.4400,2,1
2026-02-09,600900,14:08:27,26.4400,54,1
2026-02-09,600900,14:08:30,26.4400,40,1
2026-02-09,600900,14:08:33,26.4400,5,1
2026-02-09,600900,14:08:36,26.4300,3,2
2026-02-09,600900,14:08:39,26.4400,2521,1
2026-02-09,600900,14:08:42,26.4300,68,2
2026-02-09,600900,14:08:45,26.4300,93,2
2026-02-09,600900,14:08:48,26.4300,6,2
2026-02-09,600900,14:08:51,26.4400,43,1
2026-02-09,600900,14:08:54,26.4400,23,1
2026-02-09,600900,14:08:57,26.4300,9,2
2026-02-09,600900,14:09:00,26.4400,23,1
2026-02-09,600900,14:09:03,26.4400,13,1
2026-02-09,600900,14:09:06,26.4400,121,1
2026-02-09,600900,14:09:09,26.4400,44,1
2026-02-09,600900,14:09:12,26.4400,87,1
2026-02-09,600900,14:09:15,26.4400,17,1
2026-02-09,600900,14:09:18,26.4400,28,1
2026-02-09,600900,14:09:21,26.4400,45,1
2026-02-09,600900,14:09:24,26.4400,16,1
2026-02-09,600900,14:09:27,26.4400,68,1
2026-02-09,600900,14:09:30,26.4300,282,2
2026-02-09,600900,14:09:33,26.4400,15,1
2026-02-09,600900,14:09:36,26.4400,21,1
2026-02-09,600900,14:09:39,26.4400,41,1
2026-02-09,600900,14:09:42,26.4400,33,1
2026-02-09,600900,14:09:45,26.4400,162,1
2026-02-09,600900,14:09:48,26.4400,19,1
2026-02-09,600900,14:09:51,26.4500,1192,1
2026-02-09,600900,14:09:54,26.4500,75,1
2026-02-09,600900,14:09:57,26.4500,15,1
2026-02-09,600900,14:10:00,26.4500,59,1
2026-02-09,600900,14:10:03,26.4500,13,1
2026-02-09,600900,14:10:06,26.4400,323,2
2026-02-09,600900,14:10:09,26.4400,14,2
2026-02-09,600900,14:10:12,26.4400,38,2
2026-02-09,600900,14:10:15,26.4400,2,2
2026-02-09,600900,14:10:18,26.4500,105,1
2026-02-09,600900,14:10:21,26.4400,3,2
2026-02-09,600900,14:10:24,26.4500,36,1
2026-02-09,600900,14:10:27,26.4500,27,1
2026-02-09,600900,14:10:30,26.4400,64,2
2026-02-09,600900,14:10:33,26.4400,376,2
2026-02-09,600900,14:10:36,26.4400,336,2
2026-02-09,600900,14:10:39,26.4400,8,1
2026-02-09,600900,14:10:42,26.4400,19,1
2026-02-09,600900,14:10:45,26.4300,107,2
2026-02-09,600900,14:10:48,26.4400,8,1
