date,code,time,price,volume,bs
2026-06-22,601012,14:07:08,13.1300,60,1
2026-06-22,601012,14:07:11,13.1300,59,1
2026-06-22,601012,14:07:14,13.1300,176,1
2026-06-22,601012,14:07:17,13.1400,1195,1
2026-06-22,601012,14:07:20,13.1400,266,1
2026-06-22,601012,14:07:23,13.1400,740,1
2026-06-22,601012,14:07:26,13.1400,201,1
2026-06-22,601012,14:07:29,13.1400,297,1
2026-06-22,601012,14:07:32,13.1400,1047,1
2026-06-22,601012,14:07:35,13.1300,143,2
2026-06-22,601012,14:07:38,13.1400,537,1
2026-06-22,601012,14:07:41,13.1500,1643,1
2026-06-22,601012,14:07:44,13.1400,237,2
2026-06-22,601012,14:07:47,13.1500,105,1
2026-06-22,601012,14:07:50,13.1500,213,1
2026-06-22,601012,14:07:53,13.1000,10100,2
2026-06-22,601012,14:07:56,13.1400,403,1
2026-06-22,601012,14:07:59,13.1400,303,4
2026-06-22,601012,14:08:02,13.1400,284,1
2026-06-22,601012,14:08:05,13.1400,2576,2
2026-06-22,601012,14:08:08,13.1400,253,1
2026-06-22,601012,14:08:11,13.1400,141,1
2026-06-22,601012,14:08:14,13.1400,267,1
2026-06-22,601012,14:08:17,13.1300,279,2
2026-06-22,601012,14:08:20,13.1300,96,2
2026-06-22,601012,14:08:23,13.1600,5920,1
2026-06-22,601012,14:08:26,13.1500,231,2
2026-06-22,601012,14:08:29,13.1600,160,1
2026-06-22,601012,14:08:32,13.1500,240,2
2026-06-22,601012,14:08:35,13.1600,280,1
2026-06-22,601012,14:08:38,13.1600,357,1
2026-06-22,601012,14:08:41,13.1600,358,1
2026-06-22,601012,14:08:44,13.1600,601,1
2026-06-22,601012,14:08:47,13.1600,516,1
2026-06-22,601012,14:08:50,13.1500,1031,2
2026-06-22,601012,14:08:53,13.1500,731,2
2026-06-22,601012,14:08:56,13.1500,94,1
2026-06-22,601012,14:08:59,13.1400,166,2
2026-06-22,601012,14:09:02,13.1500,570,1
2026-06-22,601012,14:09:05,13.1500,369,2
2026-06-22,601012,14:09:08,13.1600,450,1
2026-06-22,601012,14:09:11,13.1600,202,1
2026-06-22,601012,14:09:14,13.1600,974,2
2026-06-22,601012,14:09:17,13.1600,1149,1
2026-06-22,601012,14:09:20,13.1600,221,1
2026-06-22,601012,14:09:23,13.1600,1309,1
2026-06-22,601012,14:09:26,13.1600,406,1
2026-06-22,601012,14:09:29,13.1600,362,1
2026-06-22,601012,14:09:32,13.1600,472,2
2026-06-22,601012,14:09:35,13.1700,173,1
2026-06-22,601012,14:09:38,13.1700,310,1
2026-06-22,601012,14:09:41,13.1600,323,2
2026-06-22,601012,14:09:44,13.1800,9841,1
2026-06-22,601012,14:09:47,13.1900,329,1
2026-06-22,601012,14:09:50,13.2000,408,1
2026-06-22,601012,14:09:53,13.2000,2583,1
2026-06-22,601012,14:09:56,13.2000,249,2
2026-06-22,601012,14:09:59,13.2000,676,2
2026-06-22,601012,14:10:02,13.2100,419,4
2026-06-22,601012,14:10:05,13.2200,279,1
2026-06-22,601012,14:10:08,13.2200,832,1
2026-06-22,601012,14:10:11,13.2300,720,1
2026-06-22,601012,14:10:14,13.2300,861,1
2026-06-22,601012,14:10:17,13.2300,997,1
2026-06-22,601012,14:10:20,13.2300,849,1
2026-06-22,601012,14:10:23,13.2300,1174,1
2026-06-22,601012,14:10:26,13.2300,1081,1
2026-06-22,601012,14:10:29,13.2300,1016,1
2026-06-22,601012,14:10:32,13.2100,1839,2
2026-06-22,601012,14:10:35,13.2200,222,4
2026-06-22,601012,14:10:38,13.2200,195,1
2026-06-22,601012,14:10:41,13.2200,297,1
2026-06-22,601012,14:10:44,13.2100,872,2
2026-06-22,601012,14:10:47,13.2200,659,1
2026-06-22,601012,14:10:50,13.2200,310,1
2026-06-22,601012,14:10:53,13.2200,354,1
2026-06-22,601012,14:10:56,13.2300,4151,1
2026-06-22,601012,14:10:59,13.2200,484,1
2026-06-22,601012,14:11:02,13.2100,333,2
2026-06-22,601012,14:11:05,13.2300,150,1
2026-06-22,601012,14:11:08,13.2200,394,2
2026-06-22,601012,14:11:11,13.2300,1904,1
2026-06-22,601012,14:11:14,13.2300,151,1
2026-06-22,601012,14:11:17,13.2200,615,2
2026-06-22,601012,14:11:20,13.2300,348,1
2026-06-22,601012,14:11:23,13.2200,331,2
2026-06-22,601012,14:11:26,13.2200,345,2
2026-06-22,601012,14:11:29,13.2300,65,1
2026-06-22,601012,14:11:32,13.2300,245,1
2026-06-22,601012,14:11:35,13.2300,256,1
2026-06-22,601012,14:11:38,13.2300,587,1
2026-06-22,601012,14:11:41,13.2300,778,1
2026-06-22,601012,14:11:44,13.2300,290,1
2026-06-22,601012,14:11:47,13.2300,386,1
2026-06-22,601012,14:11:50,13.2300,155,1
2026-06-22,601012,14:11:53,13.2300,180,1
2026-06-22,601012,14:11:56,13.2200,264,2
2026-06-22,601012,14:11:59,13.2300,326,1
2026-06-22,601012,14:12:02,13.2300,489,1
2026-06-22,601012,14:12:05,13.2300,190,1
2026-06-22,601012,14:12:08,13.2300,182,1
2026-06-22,601012,14:12:11,13.2200,596,2
2026-06-22,601012,14:12:14,13.2200,71,1
2026-06-22,601012,14:12:17,13.2100,687,2
2026-06-22,601012,14:12:20,13.2100,426,2
2026-06-22,601012,14:12:23,13.2100,461,2
2026-06-22,601012,14:12:26,13.2100,212,2
2026-06-22,601012,14:12:29,13.2100,555,2
2026-06-22,601012,14:12:32,13.2000,283,2
2026-06-22,601012,14:12:35,13.2000,287,2
2026-06-22,601012,14:12:38,13.2000,336,2
2026-06-22,601012,14:12:41,13.2000,2444,2
2026-06-22,601012,14:12:44,13.1900,150,2
2026-06-22,601012,14:12:47,13.1900,200,2
2026-06-22,601012,14:12:50,13.1900,190,1
2026-06-22,601012,14:12:53,13.1900,769,1
2026-06-22,601012,14:12:56,13.1900,182,1
2026-06-22,601012,14:12:59,13.1800,321,2
2026-06-22,601012,14:13:02,13.1700,25,2
2026-06-22,601012,14:13:05,13.1900,1379,1
2026-06-22,601012,14:13:08,13.2000,2834,1
2026-06-22,601012,14:13:11,13.2000,156,2
2026-06-22,601012,14:13:14,13.2100,1790,1
2026-06-22,601012,14:13:17,13.2100,717,2
2026-06-22,601012,14:13:20,13.2300,233,1
2026-06-22,601012,14:13:23,13.2200,389,2
2026-06-22,601012,14:13:26,13.2300,340,1
2026-06-22,601012,14:13:29,13.2300,2020,1
2026-06-22,601012,14:13:32,13.2300,701,2
2026-06-22,601012,14:13:35,13.2400,278,1
2026-06-22,601012,14:13:38,13.2300,172,2
2026-06-22,601012,14:13:41,13.2400,372,1
2026-06-22,601012,14:13:44,13.2300,595,2
2026-06-22,601012,14:13:47,13.2400,488,1
2026-06-22,601012,14:13:50,13.2200,589,2
2026-06-22,601012,14:13:53,13.2300,1660,4
2026-06-22,601012,14:13:56,13.2300,567,1
2026-06-22,601012,14:13:59,13.2300,155,2
2026-06-22,601012,14:14:02,13.2300,289,2
2026-06-22,601012,14:14:05,13.2400,768,1
2026-06-22,601012,14:14:08,13.2500,10549,1
2026-06-22,601012,14:14:11,13.2900,385,1
2026-06-22,601012,14:14:14,13.2600,566,2
2026-06-22,601012,14:14:17,13.2700,222,2
2026-06-22,601012,14:14:20,13.2900,485,1
2026-06-22,601012,14:14:23,13.2800,695,2
2026-06-22,601012,14:14:26,13.2900,936,1
2026-06-22,601012,14:14:29,13.2900,1085,2
2026-06-22,601012,14:14:32,13.2900,1460,1
2026-06-22,601012,14:14:35,13.2900,1981,2
2026-06-22,601012,14:14:38,13.3100,1427,1
2026-06-22,601012,14:14:41,13.3100,666,1
2026-06-22,601012,14:14:44,13.3000,1962,2
2026-06-22,601012,14:14:47,13.3100,607,1
2026-06-22,601012,14:14:50,13.3000,1696,4
2026-06-22,601012,14:14:53,13.3000,931,1
2026-06-22,601012,14:14:56,13.2900,1064,2
2026-06-22,601012,14:14:59,13.2900,1165,2
2026-06-22,601012,14:15:02,13.2900,1149,2
2026-06-22,601012,14:15:05,13.2900,749,1
2026-06-22,601012,14:15:08,13.2800,581,4
2026-06-22,601012,14:15:11,13.2800,283,4
2026-06-22,601012,14:15:14,13.2800,1681,4
2026-06-22,601012,14:15:17,13.2900,1092,1
2026-06-22,601012,14:15:20,13.2900,4518,2
2026-06-22,601012,14:15:23,13.3100,304,1
2026-06-22,601012,14:15:26,13.3000,247,1
2026-06-22,601012,14:15:29,13.3000,644,2
2026-06-22,601012,14:15:32,13.3000,475,2
2026-06-22,601012,14:15:35,13.3100,170,1
2026-06-22,601012,14:15:38,13.3100,2425,1
2026-06-22,601012,14:15:41,13.3200,294,4
2026-06-22,601012,14:15:44,13.3100,223,2
2026-06-22,601012,14:15:47,13.3100,176,1
2026-06-22,601012,14:15:50,13.3100,423,2
2026-06-22,601012,14:15:53,13.3200,595,1
2026-06-22,601012,14:15:56,13.3200,782,1
2026-06-22,601012,14:15:59,13.3300,434,1
2026-06-22,601012,14:16:02,13.3200,464,2
2026-06-22,601012,14:16:05,13.3200,575,2
2026-06-22,601012,14:16:08,13.3100,581,2
2026-06-22,601012,14:16:11,13.3100,464,2
2026-06-22,601012,14:16:14,13.3100,688,2
2026-06-22,601012,14:16:17,13.3000,380,2
2026-06-22,601012,14:16:20,13.3000,185,2
2026-06-22,601012,14:16:23,13.3000,325,2
2026-06-22,601012,14:16:26,13.3100,3410,1
2026-06-22,601012,14:16:29,13.3100,347,2
2026-06-22,601012,14:16:32,13.3100,179,1
2026-06-22,601012,14:16:35,13.3100,153,2
2026-06-22,601012,14:16:38,13.3100,209,1
2026-06-22,601012,14:16:41,13.3100,176,2
2026-06-22,601012,14:16:44,13.3000,243,2
2026-06-22,601012,14:16:47,13.3100,106,1
2026-06-22,601012,14:16:50,13.3000,251,2
2026-06-22,601012,14:16:53,13.3000,597,2
2026-06-22,601012,14:16:56,13.3000,981,2
2026-06-22,601012,14:16:59,13.3100,618,1
2026-06-22,601012,14:17:02,13.3100,431,1
2026-06-22,601012,14:17:05,13.3000,445,2
2026-06-22,601012,14:17:08,13.3100,486,1
2026-06-22,601012,14:17:11,13.3100,372,1
2026-06-22,601012,14:17:14,13.3200,777,1
2026-06-22,601012,14:17:17,13.3200,2405,2
2026-06-22,601012,14:17:20,13.3300,377,1
2026-06-22,601012,14:17:23,13.3300,508,1
2026-06-22,601012,14:17:26,13.3300,505,1
2026-06-22,601012,14:17:29,13.3100,600,2
2026-06-22,601012,14:17:32,13.3200,119,1
2026-06-22,601012,14:17:35,13.3100,86,2
2026-06-22,601012,14:17:38,13.3200,154,1
2026-06-22,601012,14:17:41,13.3100,189,2
2026-06-22,601012,14:17:44,13.3200,521,1
2026-06-22,601012,14:17:47,13.3200,288,2
2026-06-22,601012,14:17:50,13.3100,180,2
2026-06-22,601012,14:17:53,13.3200,140,1
2026-06-22,601012,14:17:56,13.3200,179,1
2026-06-22,601012,14:17:59,13.3100,130,2
2026-06-22,601012,14:18:02,13.3100,312,2
2026-06-22,601012,14:18:05,13.3200,401,1
2026-06-22,601012,14:18:08,13.3200,225,1
2026-06-22,601012,14:18:11,13.3200,949,1
2026-06-22,601012,14:18:14,13.3100,468,2
2026-06-22,601012,14:18:17,13.3100,321,2
2026-06-22,601012,14:18:20,13.3200,304,1
2026-06-22,601012,14:18:23,13.3200,119,1
2026-06-22,601012,14:18:26,13.3200,203,1
2026-06-22,601012,14:18:29,13.3100,215,2
2026-06-22,601012,14:18:32,13.3200,2430,1
2026-06-22,601012,14:18:35,13.3100,90,2
2026-06-22,601012,14:18:38,13.3200,126,1
2026-06-22,601012,14:18:41,13.3100,53,2
2026-06-22,601012,14:18:44,13.3200,142,1
2026-06-22,601012,14:18:47,13.3200,163,1
2026-06-22,601012,14:18:50,13.3200,371,1
2026-06-22,601012,14:18:53,13.3200,399,1
2026-06-22,601012,14:18:56,13.3000,1396,2
2026-06-22,601012,14:18:59,13.2900,1438,2
2026-06-22,601012,14:19:02,13.2900,557,2
2026-06-22,601012,14:19:05,13.2900,753,2
2026-06-22,601012,14:19:08,13.2800,224,2
2026-06-22,601012,14:19:11,13.2800,46,2
2026-06-22,601012,14:19:14,13.2700,736,2
2026-06-22,601012,14:19:17,13.2600,113,2
2026-06-22,601012,14:19:20,13.2600,729,2
2026-06-22,601012,14:19:23,13.2600,321,2
2026-06-22,601012,14:19:26,13.2700,1336,1
2026-06-22,601012,14:19:29,13.2700,391,2
2026-06-22,601012,14:19:32,13.2700,416,2
2026-06-22,601012,14:19:35,13.2700,467,2
2026-06-22,601012,14:19:38,13.2700,911,2
2026-06-22,601012,14:19:41,13.2700,1595,2
2026-06-22,601012,14:19:44,13.2700,218,2
2026-06-22,601012,14:19:47,13.2800,381,1
2026-06-22,601012,14:19:50,13.2700,251,2
2026-06-22,601012,14:19:53,13.2800,2218,4
2026-06-22,601012,14:19:56,13.2800,118,2
2026-06-22,601012,14:19:59,13.3000,143,1
2026-06-22,601012,14:20:02,13.3100,254,1
2026-06-22,601012,14:20:05,13.3000,73,4
2026-06-22,601012,14:20:08,13.2900,150,2
2026-06-22,601012,14:20:11,13.2900,77,2
2026-06-22,601012,14:20:14,13.2900,89,2
2026-06-22,601012,14:20:17,13.2900,392,2
2026-06-22,601012,14:20:20,13.2800,86,2
2026-06-22,601012,14:20:23,13.2800,552,2
2026-06-22,601012,14:20:26,13.2800,384,2
2026-06-22,601012,14:20:29,13.2700,242,2
2026-06-22,601012,14:20:32,13.2700,104,2
2026-06-22,601012,14:20:35,13.2800,119,1
2026-06-22,601012,14:20:38,13.2700,647,2
2026-06-22,601012,14:20:41,13.2600,90,2
2026-06-22,601012,14:20:44,13.2600,38,2
2026-06-22,601012,14:20:47,13.2600,258,2
2026-06-22,601012,14:20:50,13.2600,339,2
2026-06-22,601012,14:20:53,13.2600,355,2
2026-06-22,601012,14:20:56,13.2600,360,2
2026-06-22,601012,14:20:59,13.2600,205,2
2026-06-22,601012,14:21:02,13.2600,131,1
2026-06-22,601012,14:21:05,13.2500,278,2
2026-06-22,601012,14:21:08,13.2700,1818,1
2026-06-22,601012,14:21:11,13.2600,489,2
2026-06-22,601012,14:21:14,13.2700,110,1
2026-06-22,601012,14:21:17,13.2600,812,2
2026-06-22,601012,14:21:20,13.2600,47,1
2026-06-22,601012,14:21:23,13.2500,110,2
2026-06-22,601012,14:21:26,13.2500,175,2
2026-06-22,601012,14:21:29,13.2500,200,2
2026-06-22,601012,14:21:32,13.2500,169,2
2026-06-22,601012,14:21:35,13.2400,747,2
2026-06-22,601012,14:21:38,13.2400,205,2
2026-06-22,601012,14:21:41,13.2400,467,2
2026-06-22,601012,14:21:44,13.2400,206,2
2026-06-22,601012,14:21:47,13.2400,47,1
2026-06-22,601012,14:21:50,13.2300,683,2
2026-06-22,601012,14:21:53,13.2400,756,1
2026-06-22,601012,14:21:56,13.2400,1367,2
2026-06-22,601012,14:21:59,13.2400,582,2
2026-06-22,601012,14:22:02,13.2400,287,1
2026-06-22,601012,14:22:05,13.2400,299,2
2026-06-22,601012,14:22:08,13.2400,575,2
2026-06-22,601012,14:22:11,13.2400,393,1
2026-06-22,601012,14:22:14,13.2400,201,1
2026-06-22,601012,14:22:17,13.2500,654,1
2026-06-22,601012,14:22:20,13.2500,757,1
2026-06-22,601012,14:22:23,13.2500,226,2
2026-06-22,601012,14:22:26,13.2300,204,2
2026-06-22,601012,14:22:29,13.2400,28,2
2026-06-22,601012,14:22:32,13.2600,109,1
2026-06-22,601012,14:22:35,13.2400,71,2
2026-06-22,601012,14:22:38,13.2500,112,1
2026-06-22,601012,14:22:41,13.2500,141,2
2026-06-22,601012,14:22:44,13.2500,85,2
2026-06-22,601012,14:22:47,13.2500,143,2
2026-06-22,601012,14:22:50,13.2500,134,2
2026-06-22,601012,14:22:53,13.2500,268,2
2026-06-22,601012,14:22:56,13.2400,120,2
2026-06-22,601012,14:22:59,13.2500,426,1
2026-06-22,601012,14:23:02,13.2400,248,2
2026-06-22,601012,14:23:05,13.2400,414,2
2026-06-22,601012,14:23:08,13.2400,574,2
2026-06-22,601012,14:23:11,13.2400,271,2
2026-06-22,601012,14:23:14,13.2400,322,2
2026-06-22,601012,14:23:17,13.2400,381,2
2026-06-22,601012,14:23:20,13.2400,174,2
2026-06-22,601012,14:23:23,13.2500,67,1
2026-06-22,601012,14:23:26,13.2400,108,2
2026-06-22,601012,14:23:29,13.2500,70,1
2026-06-22,601012,14:23:32,13.2400,153,2
2026-06-22,601012,14:23:35,13.2400,240,2
2026-06-22,601012,14:23:38,13.2400,77,1
2026-06-22,601012,14:23:41,13.2400,69,1
2026-06-22,601012,14:23:44,13.2400,29,1
2026-06-22,601012,14:23:47,13.2400,300,1
2026-06-22,601012,14:23:50,13.2400,148,2
2026-06-22,601012,14:23:53,13.2400,726,2
2026-06-22,601012,14:23:56,13.2400,123,1
2026-06-22,601012,14:23:59,13.2400,2941,1
2026-06-22,601012,14:24:02,13.2500,172,4
2026-06-22,601012,14:24:05,13.2600,131,1
2026-06-22,601012,14:24:08,13.2600,466,1
2026-06-22,601012,14:24:11,13.2600,99,2
2026-06-22,601012,14:24:14,13.2700,281,1
2026-06-22,601012,14:24:17,13.2700,278,1
2026-06-22,601012,14:24:20,13.2600,61,2
2026-06-22,601012,14:24:23,13.2700,116,1
2026-06-22,601012,14:24:26,13.2700,224,1
2026-06-22,601012,14:24:29,13.2700,158,1
2026-06-22,601012,14:24:32,13.2700,81,1
2026-06-22,601012,14:24:35,13.2700,132,1
2026-06-22,601012,14:24:38,13.2800,190,1
2026-06-22,601012,14:24:41,13.2600,612,2
2026-06-22,601012,14:24:44,13.2600,98,2
2026-06-22,601012,14:24:47,13.2600,115,2
2026-06-22,601012,14:24:50,13.2700,167,1
2026-06-22,601012,14:24:53,13.2600,404,2
2026-06-22,601012,14:24:56,13.2600,170,1
2026-06-22,601012,14:24:59,13.2600,41,2
2026-06-22,601012,14:25:02,13.2600,95,2
2026-06-22,601012,14:25:05,13.2600,187,2
2026-06-22,601012,14:25:08,13.2600,599,2
2026-06-22,601012,14:25:11,13.2600,57,2
2026-06-22,601012,14:25:14,13.2600,520,2
2026-06-22,601012,14:25:17,13.2500,1236,2
2026-06-22,601012,14:25:20,13.2600,80,1
2026-06-22,601012,14:25:23,13.2500,34,2
2026-06-22,601012,14:25:26,13.2500,62,2
2026-06-22,601012,14:25:29,13.2600,107,1
2026-06-22,601012,14:25:32,13.2500,351,2
2026-06-22,601012,14:25:35,13.2500,81,2
2026-06-22,601012,14:25:38,13.2600,60,1
2026-06-22,601012,14:25:41,13.2600,241,2
2026-06-22,601012,14:25:44,13.2600,119,2
2026-06-22,601012,14:25:47,13.2600,3,1
2026-06-22,601012,14:25:50,13.2600,40,1
