date,code,time,price,volume,bs
2026-05-14,600519,14:03:45,1344.5200,8,1
2026-05-14,600519,14:03:48,1344.5200,1,1
2026-05-14,600519,14:03:51,1344.5000,6,2
2026-05-14,600519,14:03:54,1344.2400,5,2
2026-05-14,600519,14:03:57,1344.2300,1,1
2026-05-14,600519,14:04:00,1344.2300,3,1
2026-05-14,600519,14:04:03,1344.2000,1,2
2026-05-14,600519,14:04:06,1344.2000,5,2
2026-05-14,600519,14:04:09,1344.2100,3,2
2026-05-14,600519,14:04:12,1344.2000,14,2
2026-05-14,600519,14:04:15,1344.2000,2,1
2026-05-14,600519,14:04:18,1344.1899,7,1
2026-05-14,600519,14:04:21,1344.1100,5,2
2026-05-14,600519,14:04:24,1344.1100,6,2
2026-05-14,600519,14:04:27,1344.1801,5,1
2026-05-14,600519,14:04:30,1344.1100,3,1
2026-05-14,600519,14:04:33,1344.1100,48,1
2026-05-14,600519,14:04:36,1344.1100,5,1
2026-05-14,600519,14:04:39,1344.1100,1,2
2026-05-14,600519,14:04:42,1344.1801,1,1
2026-05-14,600519,14:04:48,1344.1200,4,2
2026-05-14,600519,14:04:51,1344.1100,15,2
2026-05-14,600519,14:04:54,1344.1000,2,2
2026-05-14,600519,14:04:57,1344.1801,18,2
2026-05-14,600519,14:05:00,1344.1899,2,1
2026-05-14,600519,14:05:03,1344.2000,4,1
2026-05-14,600519,14:05:06,1344.2100,1,1
2026-05-14,600519,14:05:09,1344.2000,2,2
2026-05-14,600519,14:05:12,1344.2000,7,2
2026-05-14,600519,14:05:15,1344.2000,4,1
2026-05-14,600519,14:05:18,1344.2000,1,1
2026-05-14,600519,14:05:21,1344.2000,4,1
2026-05-14,600519,14:05:24,1344.2000,1,1
2026-05-14,600519,14:05:27,1344.2000,2,1
2026-05-14,600519,14:05:30,1344.1899,6,2
2026-05-14,600519,14:05:33,1344.1899,7,2
2026-05-14,600519,14:05:36,1344.1899,5,1
2026-05-14,600519,14:05:39,1344.1899,8,1
2026-05-14,600519,14:05:42,1344.5200,40,1
2026-05-14,600519,14:05:48,1344.8300,1,1
2026-05-14,600519,14:05:51,1344.4200,6,2
2026-05-14,600519,14:05:54,1344.4200,2,1
2026-05-14,600519,14:05:57,1344.4200,6,1
2026-05-14,600519,14:06:00,1344.8300,8,1
2026-05-14,600519,14:06:03,1344.8300,2,2
2026-05-14,600519,14:06:06,1344.8300,9,2
2026-05-14,600519,14:06:09,1344.8000,3,1
2026-05-14,600519,14:06:12,1344.6000,4,2
2026-05-14,600519,14:06:15,1344.6000,1,1
2026-05-14,600519,14:06:18,1344.4100,2,2
2026-05-14,600519,14:06:21,1344.4200,2,1
2026-05-14,600519,14:06:24,1344.4200,2,2
2026-05-14,600519,14:06:27,1344.6000,11,1
2026-05-14,600519,14:06:33,1344.5900,23,1
2026-05-14,600519,14:06:39,1344.5800,2,1
2026-05-14,600519,14:06:45,1344.6000,1,1
2026-05-14,600519,14:06:48,1344.6000,11,1
2026-05-14,600519,14:06:51,1344.6000,9,2
2026-05-14,600519,14:06:57,1344.6500,1,1
2026-05-14,600519,14:07:00,1344.6000,4,2
2026-05-14,600519,14:07:03,1344.6500,7,1
2026-05-14,600519,14:07:06,1344.6500,7,1
2026-05-14,600519,14:07:09,1344.7500,1,1
2026-05-14,600519,14:07:12,1344.6500,10,2
2026-05-14,600519,14:07:15,1344.6500,2,1
2026-05-14,600519,14:07:18,1344.6500,4,1
2026-05-14,600519,14:07:21,1344.6500,1,2
2026-05-14,600519,14:07:24,1344.6500,3,2
2026-05-14,600519,14:07:33,1344.6500,14,2
2026-05-14,600519,14:07:36,1344.6400,7,2
2026-05-14,600519,14:07:39,1344.7900,3,1
2026-05-14,600519,14:07:48,1344.8000,2,1
2026-05-14,600519,14:07:51,1344.6899,5,2
2026-05-14,600519,14:07:54,1344.6899,3,1
2026-05-14,600519,14:07:57,1344.6899,3,1
2026-05-14,600519,14:08:00,1344.6899,1,1
2026-05-14,600519,14:08:03,1344.6899,7,1
2026-05-14,600519,14:08:06,1344.6801,8,2
2026-05-14,600519,14:08:09,1344.6801,2,1
2026-05-14,600519,14:08:12,1344.6600,3,2
2026-05-14,600519,14:08:15,1344.5699,60,2
2026-05-14,600519,14:08:18,1344.4399,7,2
2026-05-14,600519,14:08:21,1344.2100,16,2
2026-05-14,600519,14:08:24,1344.2000,9,2
2026-05-14,600519,14:08:27,1344.2000,3,1
2026-05-14,600519,14:08:30,1344.1801,7,1
2026-05-14,600519,14:08:33,1344.1200,10,2
2026-05-14,600519,14:08:36,1344.1200,12,1
2026-05-14,600519,14:08:39,1344.1200,3,1
2026-05-14,600519,14:08:42,1344.1200,6,1
2026-05-14,600519,14:08:45,1344.1200,2,1
2026-05-14,600519,14:08:48,1344.1200,3,1
2026-05-14,600519,14:08:51,1344.1100,19,2
2026-05-14,600519,14:08:54,1344.1200,7,1
2026-05-14,600519,14:09:03,1344.1200,4,2
2026-05-14,600519,14:09:09,1344.1400,4,1
2026-05-14,600519,14:09:12,1344.1400,20,1
2026-05-14,600519,14:09:15,1344.1600,2,1
2026-05-14,600519,14:09:18,1344.1899,4,1
2026-05-14,600519,14:09:21,1344.1600,1,2
2026-05-14,600519,14:09:24,1344.1899,2,1
2026-05-14,600519,14:09:27,1344.1600,1,2
2026-05-14,600519,14:09:30,1344.5000,9,1
2026-05-14,600519,14:09:33,1344.1899,9,2
2026-05-14,600519,14:09:36,1344.4301,12,1
2026-05-14,600519,14:09:39,1344.6400,3,1
2026-05-14,600519,14:09:42,1344.5000,1,2
2026-05-14,600519,14:09:45,1344.4301,1,2
2026-05-14,600519,14:09:48,1344.3300,3,2
2026-05-14,600519,14:09:51,1344.2100,1,2
2026-05-14,600519,14:09:54,1344.2100,2,1
2026-05-14,600519,14:09:57,1344.2100,10,1
2026-05-14,600519,14:10:00,1344.2100,9,1
2026-05-14,600519,14:10:03,1344.2100,6,1
