date,code,time,price,volume,bs
2026-01-16,600519,14:05:26,1381.0000,18,2
2026-01-16,600519,14:05:29,1382.0000,28,1
2026-01-16,600519,14:05:32,1381.9800,28,2
2026-01-16,600519,14:05:35,1381.0100,24,2
2026-01-16,600519,14:05:38,1381.0000,14,2
2026-01-16,600519,14:05:41,1381.0000,15,2
2026-01-16,600519,14:05:44,1381.0000,20,2
2026-01-16,600519,14:05:47,1381.0000,29,2
2026-01-16,600519,14:05:50,1381.0000,8,2
2026-01-16,600519,14:05:53,1381.0000,18,2
2026-01-16,600519,14:05:56,1381.0000,22,2
2026-01-16,600519,14:05:59,1381.0000,15,2
2026-01-16,600519,14:06:02,1381.0000,30,2
2026-01-16,600519,14:06:05,1381.0100,12,2
2026-01-16,600519,14:06:08,1381.0000,36,2
2026-01-16,600519,14:06:11,1381.0100,8,2
2026-01-16,600519,14:06:14,1381.0000,16,2
2026-01-16,600519,14:06:17,1381.0000,21,2
2026-01-16,600519,14:06:20,1381.0000,21,2
2026-01-16,600519,14:06:23,1381.0000,30,2
2026-01-16,600519,14:06:26,1381.0000,15,2
2026-01-16,600519,14:06:29,1381.0100,28,2
2026-01-16,600519,14:06:32,1381.0000,19,2
2026-01-16,600519,14:06:35,1381.0000,24,2
2026-01-16,600519,14:06:38,1381.0000,21,2
2026-01-16,600519,14:06:41,1380.9900,27,2
2026-01-16,600519,14:06:44,1381.0100,26,2
2026-01-16,600519,14:06:47,1380.8800,23,2
2026-01-16,600519,14:06:50,1380.8400,25,2
2026-01-16,600519,14:06:53,1380.7000,21,2
2026-01-16,600519,14:06:56,1380.6899,17,2
2026-01-16,600519,14:06:59,1380.6600,26,2
2026-01-16,600519,14:07:02,1380.6899,18,1
2026-01-16,600519,14:07:05,1380.8199,15,1
2026-01-16,600519,14:07:08,1382.4200,3,1
2026-01-16,600519,14:07:11,1381.1400,3,2
2026-01-16,600519,14:07:14,1382.4000,7,1
2026-01-16,600519,14:07:20,1381.1300,3,2
2026-01-16,600519,14:07:23,1382.4700,10,1
2026-01-16,600519,14:07:26,1382.0200,2,1
2026-01-16,600519,14:07:29,1382.0200,7,2
2026-01-16,600519,14:07:32,1382.0100,5,2
2026-01-16,600519,14:07:35,1381.2000,13,2
2026-01-16,600519,14:07:38,1381.1300,11,2
2026-01-16,600519,14:07:41,1382.4700,9,1
2026-01-16,600519,14:07:44,1381.1200,8,2
2026-01-16,600519,14:07:47,1382.3900,4,1
2026-01-16,600519,14:07:50,1382.3900,4,1
2026-01-16,600519,14:07:53,1381.3800,5,2
2026-01-16,600519,14:07:56,1381.1700,12,2
2026-01-16,600519,14:07:59,1381.1000,26,2
2026-01-16,600519,14:08:02,1381.1000,18,2
2026-01-16,600519,14:08:05,1381.1700,6,2
2026-01-16,600519,14:08:08,1382.1300,7,1
2026-01-16,600519,14:08:11,1382.3400,3,1
