date,code,time,price,volume,bs
2026-04-28,000001,14:06:15,11.4300,842,1
2026-04-28,000001,14:06:18,11.4300,194,1
2026-04-28,000001,14:06:21,11.4300,154,1
2026-04-28,000001,14:06:24,11.4300,147,1
2026-04-28,000001,14:06:27,11.4300,119,1
2026-04-28,000001,14:06:30,11.4300,591,1
2026-04-28,000001,14:06:33,11.4200,53,2
2026-04-28,000001,14:06:36,11.4200,1034,2
2026-04-28,000001,14:06:39,11.4200,72,2
2026-04-28,000001,14:06:42,11.4300,51,1
2026-04-28,000001,14:06:45,11.4200,233,2
2026-04-28,000001,14:06:48,11.4200,54,2
2026-04-28,000001,14:06:51,11.4300,621,1
2026-04-28,000001,14:06:54,11.4300,47,1
2026-04-28,000001,14:06:57,11.4300,5279,1
2026-04-28,000001,14:07:00,11.4300,1947,1
2026-04-28,000001,14:07:03,11.4300,682,1
2026-04-28,000001,14:07:06,11.4300,1037,1
2026-04-28,000001,14:07:09,11.4300,55,2
2026-04-28,000001,14:07:12,11.4400,94,1
2026-04-28,000001,14:07:15,11.4300,4,2
2026-04-28,000001,14:07:18,11.4300,411,2
2026-04-28,000001,14:07:21,11.4300,215,2
2026-04-28,000001,14:07:24,11.4300,1098,2
2026-04-28,000001,14:07:27,11.4300,176,2
2026-04-28,000001,14:07:30,11.4300,163,2
2026-04-28,000001,14:07:33,11.4300,151,2
2026-04-28,000001,14:07:36,11.4300,282,2
2026-04-28,000001,14:07:39,11.4300,291,2
2026-04-28,000001,14:07:42,11.4300,1184,2
2026-04-28,000001,14:07:45,11.4200,151,2
2026-04-28,000001,14:07:48,11.4200,745,2
2026-04-28,000001,14:07:51,11.4300,195,1
2026-04-28,000001,14:07:54,11.4300,39,1
2026-04-28,000001,14:07:57,11.4300,633,1
2026-04-28,000001,14:08:00,11.4400,1448,1
2026-04-28,000001,14:08:03,11.4400,59,1
2026-04-28,000001,14:08:06,11.4400,54,1
2026-04-28,000001,14:08:09,11.4400,323,1
2026-04-28,000001,14:08:12,11.4300,301,2
2026-04-28,000001,14:08:15,11.4300,9,2
2026-04-28,000001,14:08:18,11.4400,17,1
2026-04-28,000001,14:08:21,11.4300,13,2
2026-04-28,000001,14:08:24,11.4300,42,2
2026-04-28,000001,14:08:27,11.4300,408,2
2026-04-28,000001,14:08:30,11.4300,155,2
2026-04-28,000001,14:08:33,11.4300,119,2
2026-04-28,000001,14:08:36,11.4300,810,2
2026-04-28,000001,14:08:39,11.4200,94,2
2026-04-28,000001,14:08:42,11.4200,537,2
2026-04-28,000001,14:08:45,11.4300,101,1
2026-04-28,000001,14:08:48,11.4300,27,1
2026-04-28,000001,14:08:51,11.4300,57,1
2026-04-28,000001,14:08:54,11.4300,41,1
2026-04-28,000001,14:08:57,11.4300,44,1
2026-04-28,000001,14:09:00,11.4300,64,1
2026-04-28,000001,14:09:03,11.4200,811,2
2026-04-28,000001,14:09:06,11.4300,96,1
2026-04-28,000001,14:09:09,11.4300,18,1
2026-04-28,000001,14:09:12,11.4300,314,1
2026-04-28,000001,14:09:15,11.4200,26,2
2026-04-28,000001,14:09:18,11.4300,650,1
2026-04-28,000001,14:09:21,11.4200,135,2
2026-04-28,000001,14:09:24,11.4300,14,1
2026-04-28,000001,14:09:27,11.4200,308,2
2026-04-28,000001,14:09:30,11.4200,18,2
2026-04-28,000001,14:09:33,11.4300,51,1
2026-04-28,000001,14:09:36,11.4300,265,1
2026-04-28,000001,14:09:42,11.4300,138,1
2026-04-28,000001,14:09:45,11.4200,21,2
2026-04-28,000001,14:09:51,11.4300,338,1
2026-04-28,000001,14:09:54,11.4200,26,2
2026-04-28,000001,14:10:00,11.4300,30,1
2026-04-28,000001,14:10:03,11.4300,69,1
2026-04-28,000001,14:10:06,11.4300,382,1
