date,code,time,price,volume,bs
2026-04-29,601318,14:07:08,59.1900,33,4
2026-04-29,601318,14:07:11,59.1900,112,1
2026-04-29,601318,14:07:14,59.1900,184,1
2026-04-29,601318,14:07:17,59.1900,120,1
2026-04-29,601318,14:07:20,59.1800,134,4
2026-04-29,601318,14:07:23,59.2000,32,1
2026-04-29,601318,14:07:26,59.2000,148,1
2026-04-29,601318,14:07:29,59.2000,84,1
2026-04-29,601318,14:07:32,59.1800,106,2
2026-04-29,601318,14:07:35,59.1800,108,1
2026-04-29,601318,14:07:38,59.2000,306,1
2026-04-29,601318,14:07:41,59.1900,122,4
2026-04-29,601318,14:07:44,59.2300,1573,1
2026-04-29,601318,14:07:47,59.2200,315,2
2026-04-29,601318,14:07:50,59.2300,483,1
2026-04-29,601318,14:07:53,59.2200,147,2
2026-04-29,601318,14:07:56,59.2300,873,1
2026-04-29,601318,14:07:59,59.2200,464,1
2026-04-29,601318,14:08:02,59.2200,50,1
2026-04-29,601318,14:08:05,59.2300,354,1
2026-04-29,601318,14:08:08,59.2400,479,1
2026-04-29,601318,14:08:11,59.2300,184,1
2026-04-29,601318,14:08:14,59.2300,68,2
2026-04-29,601318,14:08:17,59.2300,134,4
2026-04-29,601318,14:08:20,59.2200,101,2
2026-04-29,601318,14:08:23,59.2200,32,1
2026-04-29,601318,14:08:26,59.2200,190,1
2026-04-29,601318,14:08:29,59.2100,151,2
2026-04-29,601318,14:08:32,59.2200,30,1
2026-04-29,601318,14:08:35,59.2100,66,2
2026-04-29,601318,14:08:38,59.2100,257,2
2026-04-29,601318,14:08:41,59.2100,212,2
2026-04-29,601318,14:08:44,59.2300,181,1
2026-04-29,601318,14:08:47,59.2100,448,2
2026-04-29,601318,14:08:50,59.2100,140,1
2026-04-29,601318,14:08:53,59.2400,579,1
2026-04-29,601318,14:08:56,59.2200,90,2
2026-04-29,601318,14:08:59,59.2200,364,1
2026-04-29,601318,14:09:02,59.2300,269,4
2026-04-29,601318,14:09:05,59.2400,337,1
2026-04-29,601318,14:09:08,59.2400,312,1
2026-04-29,601318,14:09:11,59.2400,101,1
