date,code,time,price,volume,bs
2026-02-12,000858,14:06:42,104.7400,5,2
2026-02-12,000858,14:06:45,104.7500,25,1
2026-02-12,000858,14:06:51,104.7400,34,2
2026-02-12,000858,14:06:54,104.7400,21,1
2026-02-12,000858,14:06:57,104.7300,8,2
2026-02-12,000858,14:07:00,104.7400,25,1
2026-02-12,000858,14:07:03,104.7300,11,2
2026-02-12,000858,14:07:06,104.7300,51,2
2026-02-12,000858,14:07:09,104.7300,8,2
2026-02-12,000858,14:07:12,104.7300,25,2
2026-02-12,000858,14:07:15,104.7300,14,2
2026-02-12,000858,14:07:18,104.7300,49,2
2026-02-12,000858,14:07:21,104.7200,2,2
2026-02-12,000858,14:07:24,104.7200,7,2
2026-02-12,000858,14:07:27,104.7100,140,2
2026-02-12,000858,14:07:30,104.7100,2,2
2026-02-12,000858,14:07:33,104.7100,20,2
2026-02-12,000858,14:07:36,104.7200,5,1
2026-02-12,000858,14:07:39,104.7100,6,2
2026-02-12,000858,14:07:42,104.7100,127,2
2026-02-12,000858,14:07:45,104.7000,31,2
2026-02-12,000858,14:07:48,104.7100,3,1
2026-02-12,000858,14:07:51,104.7000,151,2
2026-02-12,000858,14:07:54,104.7000,14,2
2026-02-12,000858,14:07:57,104.7000,11,2
2026-02-12,000858,14:08:00,104.7100,28,1
2026-02-12,000858,14:08:03,104.7000,18,2
2026-02-12,000858,14:08:06,104.7000,2,2
2026-02-12,000858,14:08:09,104.7000,18,2
2026-02-12,000858,14:08:12,104.6900,53,2
2026-02-12,000858,14:08:15,104.7000,8,4
2026-02-12,000858,14:08:18,104.6900,2,2
2026-02-12,000858,14:08:21,104.7000,2,1
2026-02-12,000858,14:08:24,104.7000,8,1
2026-02-12,000858,14:08:27,104.6900,30,2
2026-02-12,000858,14:08:30,104.6900,2,2
2026-02-12,000858,14:08:33,104.6900,6,2
2026-02-12,000858,14:08:36,104.6900,3,2
2026-02-12,000858,14:08:39,104.6900,11,2
2026-02-12,000858,14:08:42,104.6900,8,2
2026-02-12,000858,14:08:45,104.6900,3,2
2026-02-12,000858,14:08:48,104.6900,10,2
2026-02-12,000858,14:08:51,104.6900,36,2
2026-02-12,000858,14:08:54,104.6900,8,2
2026-02-12,000858,14:08:57,104.6900,11,2
2026-02-12,000858,14:09:00,104.6900,12,2
2026-02-12,000858,14:09:03,104.6800,51,2
2026-02-12,000858,14:09:06,104.6800,28,2
2026-02-12,000858,14:09:09,104.6800,10,2
2026-02-12,000858,14:09:12,104.6900,16,1
2026-02-12,000858,14:09:15,104.6800,8,2
2026-02-12,000858,14:09:18,104.6900,12,4
2026-02-12,000858,14:09:21,104.6900,5,2
2026-02-12,000858,14:09:24,104.6900,8,2
2026-02-12,000858,14:09:27,104.6900,6,2
2026-02-12,000858,14:09:30,104.6900,14,2
2026-02-12,000858,14:09:33,104.6900,8,2
2026-02-12,000858,14:09:36,104.7000,14,1
2026-02-12,000858,14:09:39,104.6900,6,2
2026-02-12,000858,14:09:42,104.7000,3,1
2026-02-12,000858,14:09:45,104.7000,1,1
2026-02-12,000858,14:09:48,104.6900,8,2
2026-02-12,000858,14:09:51,104.6900,42,2
2026-02-12,000858,14:09:57,104.6900,11,1
2026-02-12,000858,14:10:00,104.7000,13,1
2026-02-12,000858,14:10:03,104.6900,5,2
2026-02-12,000858,14:10:06,104.7000,15,1
2026-02-12,000858,14:10:09,104.6900,25,2
2026-02-12,000858,14:10:12,104.6900,15,1
2026-02-12,000858,14:10:15,104.6900,11,1
2026-02-12,000858,14:10:18,104.6800,12,2
2026-02-12,000858,14:10:21,104.6900,19,1
2026-02-12,000858,14:10:24,104.6900,6,1
2026-02-12,000858,14:10:27,104.6900,6,1
2026-02-12,000858,14:10:30,104.6900,39,1
2026-02-12,000858,14:10:33,104.7000,2,1
2026-02-12,000858,14:10:36,104.7000,18,1
2026-02-12,000858,14:10:39,104.6900,15,2
2026-02-12,000858,14:10:42,104.7000,3,1
2026-02-12,000858,14:10:45,104.7000,16,1
2026-02-12,000858,14:10:48,104.7000,21,1
2026-02-12,000858,14:10:51,104.6900,53,2
2026-02-12,000858,14:10:54,104.6900,6,2
2026-02-12,000858,14:10:57,104.7000,114,1
2026-02-12,000858,14:11:00,104.7100,52,1
2026-02-12,000858,14:11:03,104.7100,7,1
2026-02-12,000858,14:11:06,104.7000,6,2
2026-02-12,000858,14:11:09,104.7000,14,2
2026-02-12,000858,14:11:12,104.7000,23,2
2026-02-12,000858,14:11:15,104.7000,24,2
2026-02-12,000858,14:11:18,104.7100,28,1
2026-02-12,000858,14:11:21,104.7000,12,2
2026-02-12,000858,14:11:24,104.7000,20,2
2026-02-12,000858,14:11:27,104.7000,29,2
2026-02-12,000858,14:11:30,104.6900,7,2
2026-02-12,000858,14:11:33,104.6900,8,2
2026-02-12,000858,14:11:36,104.7000,9,1
2026-02-12,000858,14:11:39,104.7000,11,1
2026-02-12,000858,14:11:42,104.7000,9,1
2026-02-12,000858,14:11:45,104.7000,7,2
2026-02-12,000858,14:11:48,104.7100,24,1
2026-02-12,000858,14:11:51,104.7000,20,1
2026-02-12,000858,14:11:54,104.6900,3,2
2026-02-12,000858,14:11:57,104.6900,5,2
2026-02-12,000858,14:12:00,104.7000,4,1
2026-02-12,000858,14:12:03,104.7000,14,1
2026-02-12,000858,14:12:06,104.7000,9,2
2026-02-12,000858,14:12:09,104.7000,11,2
2026-02-12,000858,14:12:12,104.7000,14,2
2026-02-12,000858,14:12:15,104.7000,5,2
2026-02-12,000858,14:12:18,104.7000,28,2
2026-02-12,000858,14:12:21,104.7000,6,2
2026-02-12,000858,14:12:24,104.7000,3,2
2026-02-12,000858,14:12:27,104.7000,57,2
2026-02-12,000858,14:12:30,104.7000,12,2
2026-02-12,000858,14:12:33,104.7000,7,2
2026-02-12,000858,14:12:36,104.7000,15,2
2026-02-12,000858,14:12:39,104.7000,34,2
2026-02-12,000858,14:12:42,104.7200,9,1
2026-02-12,000858,14:12:48,104.7100,2,4
2026-02-12,000858,14:12:51,104.7200,12,1
2026-02-12,000858,14:12:54,104.7000,4,2
2026-02-12,000858,14:12:57,104.7100,3,1
2026-02-12,000858,14:13:00,104.7000,9,2
2026-02-12,000858,14:13:03,104.7000,5,2
2026-02-12,000858,14:13:06,104.7100,1,1
2026-02-12,000858,14:13:09,104.7000,18,2
2026-02-12,000858,14:13:12,104.7200,12,1
2026-02-12,000858,14:13:15,104.7200,17,1
2026-02-12,000858,14:13:18,104.7000,24,2
2026-02-12,000858,14:13:21,104.7000,4,2
2026-02-12,000858,14:13:24,104.7000,65,2
2026-02-12,000858,14:13:27,104.7200,1,1
2026-02-12,000858,14:13:30,104.7200,14,1
2026-02-12,000858,14:13:33,104.7100,28,2
2026-02-12,000858,14:13:36,104.7200,20,1
