date,code,time,price,volume,bs
2026-03-18,600900,14:07:03,27.2500,38,2
2026-03-18,600900,14:07:06,27.2500,40,1
2026-03-18,600900,14:07:09,27.2400,50,2
2026-03-18,600900,14:07:12,27.2500,155,1
2026-03-18,600900,14:07:15,27.2400,111,2
2026-03-18,600900,14:07:18,27.2500,75,1
2026-03-18,600900,14:07:21,27.2600,42,1
2026-03-18,600900,14:07:24,27.2600,18,1
2026-03-18,600900,14:07:27,27.2600,59,1
2026-03-18,600900,14:07:30,27.2400,172,2
2026-03-18,600900,14:07:33,27.2500,38,4
2026-03-18,600900,14:07:36,27.2500,48,1
2026-03-18,600900,14:07:39,27.2500,62,2
2026-03-18,600900,14:07:42,27.2600,138,1
2026-03-18,600900,14:07:45,27.2600,40,1
2026-03-18,600900,14:07:48,27.2500,191,2
2026-03-18,600900,14:07:51,27.2500,51,2
2026-03-18,600900,14:07:54,27.2500,48,2
2026-03-18,600900,14:07:57,27.2600,225,1
2026-03-18,600900,14:08:00,27.2600,34,1
2026-03-18,600900,14:08:03,27.2600,254,1
2026-03-18,600900,14:08:06,27.2600,134,1
2026-03-18,600900,14:08:09,27.2600,107,1
2026-03-18,600900,14:08:12,27.2600,164,1
2026-03-18,600900,14:08:15,27.2600,31,1
2026-03-18,600900,14:08:18,27.2500,54,2
2026-03-18,600900,14:08:21,27.2700,75,1
2026-03-18,600900,14:08:24,27.2600,115,4
2026-03-18,600900,14:08:27,27.2600,75,2
2026-03-18,600900,14:08:30,27.2600,246,2
2026-03-18,600900,14:08:33,27.2600,47,1
2026-03-18,600900,14:08:36,27.2600,61,1
2026-03-18,600900,14:08:39,27.2600,14,1
2026-03-18,600900,14:08:42,27.2600,75,1
2026-03-18,600900,14:08:45,27.2600,55,1
2026-03-18,600900,14:08:48,27.2600,257,1
2026-03-18,600900,14:08:51,27.2600,77,1
2026-03-18,600900,14:08:54,27.2600,65,1
2026-03-18,600900,14:08:57,27.2600,110,2
2026-03-18,600900,14:09:00,27.2600,136,2
2026-03-18,600900,14:09:03,27.2600,28,1
2026-03-18,600900,14:09:06,27.2600,155,1
2026-03-18,600900,14:09:09,27.2600,36,1
2026-03-18,600900,14:09:12,27.2500,109,2
2026-03-18,600900,14:09:15,27.2500,1609,2
2026-03-18,600900,14:09:18,27.2500,37,2
2026-03-18,600900,14:09:21,27.2500,45,2
2026-03-18,600900,14:09:24,27.2500,1202,1
2026-03-18,600900,14:09:27,27.2500,34,1
2026-03-18,600900,14:09:30,27.2500,61,1
2026-03-18,600900,14:09:33,27.2500,55,1
2026-03-18,600900,14:09:36,27.2500,44,2
2026-03-18,600900,14:09:39,27.2500,101,1
2026-03-18,600900,14:09:42,27.2400,118,2
2026-03-18,600900,14:09:45,27.2500,142,1
2026-03-18,600900,14:09:48,27.2500,54,2
2026-03-18,600900,14:09:51,27.2500,16,2
2026-03-18,600900,14:09:54,27.2500,70,2
2026-03-18,600900,14:09:57,27.2500,24,2
2026-03-18,600900,14:10:00,27.2500,44,2
2026-03-18,600900,14:10:03,27.2500,208,2
2026-03-18,600900,14:10:06,27.2500,55,2
2026-03-18,600900,14:10:09,27.2500,163,2
2026-03-18,600900,14:10:12,27.2500,36,1
2026-03-18,600900,14:10:15,27.2500,96,2
2026-03-18,600900,14:10:18,27.2500,16,1
2026-03-18,600900,14:10:21,27.2500,19,1
2026-03-18,600900,14:10:24,27.2500,40,1
2026-03-18,600900,14:10:27,27.2500,168,1
2026-03-18,600900,14:10:30,27.2500,74,1
2026-03-18,600900,14:10:33,27.2500,33,2
2026-03-18,600900,14:10:36,27.2500,52,2
2026-03-18,600900,14:10:39,27.2500,77,2
2026-03-18,600900,14:10:42,27.2500,11,2
2026-03-18,600900,14:10:45,27.2500,49,2
2026-03-18,600900,14:10:48,27.2500,164,2
2026-03-18,600900,14:10:51,27.2500,164,1
2026-03-18,600900,14:10:54,27.2600,394,1
2026-03-18,600900,14:10:57,27.2400,283,2
2026-03-18,600900,14:11:00,27.2600,144,1
2026-03-18,600900,14:11:03,27.2600,75,1
2026-03-18,600900,14:11:06,27.2600,241,1
2026-03-18,600900,14:11:09,27.2500,20,2
2026-03-18,600900,14:11:12,27.2600,123,1
2026-03-18,600900,14:11:15,27.2500,96,2
2026-03-18,600900,14:11:18,27.2500,18,2
2026-03-18,600900,14:11:21,27.2500,78,2
2026-03-18,600900,14:11:24,27.2500,70,2
2026-03-18,600900,14:11:27,27.2500,11,2
2026-03-18,600900,14:11:30,27.2600,280,1
2026-03-18,600900,14:11:33,27.2600,120,1
2026-03-18,600900,14:11:36,27.2600,267,2
2026-03-18,600900,14:11:39,27.2500,100,2
2026-03-18,600900,14:11:42,27.2600,38,1
2026-03-18,600900,14:11:45,27.2500,17,2
2026-03-18,600900,14:11:48,27.2500,1,2
