date,code,time,price,volume,bs
2026-01-12,600519,14:02:04,1423.9900,1,1
2026-01-12,600519,14:02:10,1423.9900,4,1
2026-01-12,600519,14:02:13,1424.0000,8,1
2026-01-12,600519,14:02:16,1424.0000,1,1
2026-01-12,600519,14:02:22,1423.4200,17,2
2026-01-12,600519,14:02:25,1424.0000,17,1
2026-01-12,600519,14:02:28,1423.4600,1,2
2026-01-12,600519,14:02:31,1423.4600,102,2
2026-01-12,600519,14:02:34,1422.8000,8,2
2026-01-12,600519,14:02:41,1423.0500,105,2
2026-01-12,600519,14:02:43,1423.9700,19,2
2026-01-12,600519,14:02:46,1422.8000,100,2
2026-01-12,600519,14:02:55,1423.9700,2,1
2026-01-12,600519,14:02:58,1423.0000,5,2
2026-01-12,600519,14:03:02,1423.9700,2,1
2026-01-12,600519,14:03:04,1424.0000,7,1
2026-01-12,600519,14:03:07,1424.0000,3,1
2026-01-12,600519,14:03:10,1424.0000,6,1
2026-01-12,600519,14:03:13,1424.0000,11,1
2026-01-12,600519,14:03:16,1424.1100,1,1
2026-01-12,600519,14:03:20,1423.2500,1,2
2026-01-12,600519,14:03:23,1423.2500,3,2
2026-01-12,600519,14:03:25,1424.0000,2,1
2026-01-12,600519,14:03:28,1423.2500,14,2
2026-01-12,600519,14:03:34,1423.2700,2,2
2026-01-12,600519,14:03:40,1423.2700,1,2
2026-01-12,600519,14:03:43,1423.9900,1,1
2026-01-12,600519,14:03:46,1423.8900,7,1
2026-01-12,600519,14:03:49,1423.2800,1,2
2026-01-12,600519,14:03:55,1424.0000,28,1
2026-01-12,600519,14:03:58,1423.9900,7,1
2026-01-12,600519,14:04:01,1424.0000,2,1
2026-01-12,600519,14:04:04,1424.0200,5,1
2026-01-12,600519,14:04:07,1423.5000,2,2
2026-01-12,600519,14:04:11,1424.0000,15,1
2026-01-12,600519,14:04:13,1423.5100,6,2
2026-01-12,600519,14:04:16,1424.0000,1,1
2026-01-12,600519,14:04:19,1423.5000,3,2
2026-01-12,600519,14:04:23,1424.3000,10,1
2026-01-12,600519,14:04:25,1424.1200,2,1
2026-01-12,600519,14:04:28,1423.7100,67,2
2026-01-12,600519,14:04:31,1423.7900,6,1
2026-01-12,600519,14:04:34,1424.0500,1,1
2026-01-12,600519,14:04:37,1423.6600,3,2
2026-01-12,600519,14:04:44,1423.5300,2,2
2026-01-12,600519,14:04:46,1424.2600,15,1
2026-01-12,600519,14:04:52,1423.5100,3,2
2026-01-12,600519,14:04:55,1423.5000,1,2
2026-01-12,600519,14:05:01,1423.5100,4,2
2026-01-12,600519,14:05:04,1423.5300,2,2
2026-01-12,600519,14:05:07,1424.0000,3,1
2026-01-12,600519,14:05:10,1424.0000,2,1
2026-01-12,600519,14:05:13,1423.5000,1,2
2026-01-12,600519,14:05:19,1424.0000,7,1
2026-01-12,600519,14:05:22,1424.0000,14,1
2026-01-12,600519,14:05:25,1424.0000,15,1
2026-01-12,600519,14:05:28,1423.5500,6,2
2026-01-12,600519,14:05:31,1423.5400,4,2
2026-01-12,600519,14:05:34,1423.5300,3,2
2026-01-12,600519,14:05:41,1423.6801,9,1
2026-01-12,600519,14:05:43,1423.6700,5,2
2026-01-12,600519,14:05:46,1423.6700,5,2
2026-01-12,600519,14:05:52,1424.0000,1,1
2026-01-12,600519,14:05:55,1423.6700,5,2
2026-01-12,600519,14:05:58,1423.9900,2,1
2026-01-12,600519,14:06:02,1423.6700,1,2
2026-01-12,600519,14:06:07,1423.9700,3,1
2026-01-12,600519,14:06:10,1423.5800,29,2
2026-01-12,600519,14:06:13,1423.5200,3,1
2026-01-12,600519,14:06:16,1424.0000,2,1
2026-01-12,600519,14:06:22,1424.0000,3,1
2026-01-12,600519,14:06:28,1423.9700,4,2
2026-01-12,600519,14:06:31,1423.5800,4,2
2026-01-12,600519,14:06:34,1424.0000,15,1
2026-01-12,600519,14:06:37,1423.9000,4,1
2026-01-12,600519,14:06:40,1423.9900,1,1
2026-01-12,600519,14:06:43,1423.5900,4,2
2026-01-12,600519,14:06:49,1424.0000,3,1
2026-01-12,600519,14:06:52,1424.0000,1,1
2026-01-12,600519,14:06:58,1423.9900,4,1
2026-01-12,600519,14:07:08,1423.9900,2,1
2026-01-12,600519,14:07:19,1423.8000,3,2
2026-01-12,600519,14:07:23,1424.0000,47,1
2026-01-12,600519,14:07:25,1424.2800,5,1
2026-01-12,600519,14:07:29,1424.2500,5,2
2026-01-12,600519,14:07:31,1424.2700,1,1
2026-01-12,600519,14:07:34,1424.2900,1,1
2026-01-12,600519,14:07:38,1424.6500,70,1
2026-01-12,600519,14:07:40,1424.4399,2,2
2026-01-12,600519,14:07:43,1424.8000,6,1
2026-01-12,600519,14:07:46,1424.9399,1,1
2026-01-12,600519,14:07:50,1424.6200,2,2
2026-01-12,600519,14:07:53,1424.9900,2,1
2026-01-12,600519,14:07:56,1424.9900,4,1
2026-01-12,600519,14:08:02,1424.6400,1,2
2026-01-12,600519,14:08:04,1424.3500,20,2
2026-01-12,600519,14:08:08,1424.4399,7,1
2026-01-12,600519,14:08:13,1424.5000,2,1
2026-01-12,600519,14:08:16,1424.4900,1,2
2026-01-12,600519,14:08:22,1424.5000,11,1
2026-01-12,600519,14:08:25,1424.3700,3,2
2026-01-12,600519,14:08:29,1424.3700,1,2
2026-01-12,600519,14:08:34,1424.5200,48,1
2026-01-12,600519,14:08:37,1424.5200,1,2
2026-01-12,600519,14:08:40,1424.5000,4,2
2026-01-12,600519,14:08:43,1424.5000,2,2
2026-01-12,600519,14:08:47,1424.5100,3,2
2026-01-12,600519,14:08:50,1424.3199,15,2
2026-01-12,600519,14:08:52,1424.4900,5,1
2026-01-12,600519,14:08:56,1424.5000,2,1
2026-01-12,600519,14:08:58,1424.1100,2,2
2026-01-12,600519,14:09:02,1424.4900,2,1
2026-01-12,600519,14:09:08,1424.4900,4,1
2026-01-12,600519,14:09:10,1424.5100,1,1
2026-01-12,600519,14:09:13,1424.5200,1,1
2026-01-12,600519,14:09:19,1424.1100,2,2
2026-01-12,600519,14:09:22,1424.1100,10,2
2026-01-12,600519,14:09:25,1423.9900,4,2
2026-01-12,600519,14:09:28,1424.4900,3,1
2026-01-12,600519,14:09:31,1423.9600,3,2
2026-01-12,600519,14:09:34,1424.0601,2,2
2026-01-12,600519,14:09:38,1424.5000,4,1
2026-01-12,600519,14:09:41,1424.2000,2,2
2026-01-12,600519,14:09:43,1424.2000,16,2
2026-01-12,600519,14:09:46,1424.2000,5,2
2026-01-12,600519,14:09:50,1424.2000,6,1
2026-01-12,600519,14:09:52,1424.2000,5,1
2026-01-12,600519,14:09:56,1424.1100,4,2
2026-01-12,600519,14:09:58,1424.2500,1,1
2026-01-12,600519,14:10:02,1424.2000,2,2
2026-01-12,600519,14:10:07,1424.2000,3,2
2026-01-12,600519,14:10:10,1424.2500,3,1
2026-01-12,600519,14:10:13,1424.2000,13,2
2026-01-12,600519,14:10:16,1424.1000,5,2
2026-01-12,600519,14:10:19,1424.2000,3,1
2026-01-12,600519,14:10:22,1424.2000,10,1
2026-01-12,600519,14:10:28,1424.2000,1,2
2026-01-12,600519,14:10:31,1424.2500,4,1
2026-01-12,600519,14:10:35,1424.2000,5,2
2026-01-12,600519,14:10:38,1424.2400,6,1
2026-01-12,600519,14:10:40,1424.2400,1,1
2026-01-12,600519,14:10:44,1424.2900,20,1
2026-01-12,600519,14:10:46,1424.3000,2,1
2026-01-12,600519,14:10:50,1424.5000,25,1
2026-01-12,600519,14:10:52,1424.7000,12,1
2026-01-12,600519,14:10:55,1424.5200,1,2
2026-01-12,600519,14:10:58,1424.6801,1,1
2026-01-12,600519,14:11:01,1424.7000,9,1
2026-01-12,600519,14:11:04,1424.3800,1,2
