date,code,time,price,volume,bs
2026-04-01,000858,14:03:57,104.3400,2,1
2026-04-01,000858,14:04:00,104.3300,3,2
2026-04-01,000858,14:04:03,104.3400,11,1
2026-04-01,000858,14:04:06,104.3400,35,1
2026-04-01,000858,14:04:09,104.3400,8,1
2026-04-01,000858,14:04:12,104.3400,5,2
2026-04-01,000858,14:04:18,104.3400,9,2
2026-04-01,000858,14:04:21,104.3500,22,1
2026-04-01,000858,14:04:24,104.3500,4,1
2026-04-01,000858,14:04:27,104.3500,10,1
2026-04-01,000858,14:04:30,104.3300,14,2
2026-04-01,000858,14:04:33,104.3500,3,1
2026-04-01,000858,14:04:36,104.3500,6,1
2026-04-01,000858,14:04:42,104.3500,13,1
2026-04-01,000858,14:04:45,104.3400,21,2
2026-04-01,000858,14:04:48,104.3500,12,1
2026-04-01,000858,14:04:51,104.3500,2,1
2026-04-01,000858,14:04:54,104.3400,3,2
2026-04-01,000858,14:04:57,104.3500,6,1
2026-04-01,000858,14:05:03,104.3400,7,2
2026-04-01,000858,14:05:06,104.3500,9,1
2026-04-01,000858,14:05:09,104.3400,11,2
2026-04-01,000858,14:05:12,104.3500,5,1
2026-04-01,000858,14:05:15,104.3300,6,2
2026-04-01,000858,14:05:18,104.3400,12,1
2026-04-01,000858,14:05:21,104.3300,16,2
2026-04-01,000858,14:05:24,104.3500,1,1
2026-04-01,000858,14:05:27,104.3300,5,2
2026-04-01,000858,14:05:42,104.3400,5,1
2026-04-01,000858,14:05:45,104.3400,2,1
2026-04-01,000858,14:05:48,104.3400,2,1
2026-04-01,000858,14:05:51,104.3500,10,1
2026-04-01,000858,14:05:54,104.3500,5,1
2026-04-01,000858,14:06:00,104.3400,13,2
2026-04-01,000858,14:06:03,104.3500,29,1
2026-04-01,000858,14:06:06,104.3500,15,1
2026-04-01,000858,14:06:09,104.3400,16,2
2026-04-01,000858,14:06:12,104.3600,17,1
2026-04-01,000858,14:06:18,104.3500,23,2
2026-04-01,000858,14:06:21,104.3600,2,1
2026-04-01,000858,14:06:24,104.3500,15,2
2026-04-01,000858,14:06:27,104.3600,7,1
2026-04-01,000858,14:06:30,104.3500,3,2
2026-04-01,000858,14:06:33,104.3600,32,1
2026-04-01,000858,14:06:36,104.3500,2,1
2026-04-01,000858,14:06:42,104.3500,6,1
2026-04-01,000858,14:06:45,104.3500,18,2
2026-04-01,000858,14:06:48,104.3700,10,1
2026-04-01,000858,14:06:51,104.3600,4,2
2026-04-01,000858,14:06:54,104.3500,2,2
2026-04-01,000858,14:06:57,104.3500,1,2
2026-04-01,000858,14:07:00,104.3500,11,2
2026-04-01,000858,14:07:03,104.3500,16,2
2026-04-01,000858,14:07:06,104.3500,12,2
2026-04-01,000858,14:07:09,104.3500,4,2
