date,code,time,price,volume,bs
2026-04-01,000333,14:06:39,76.5900,27,1
2026-04-01,000333,14:06:42,76.5900,34,1
2026-04-01,000333,14:06:45,76.5900,20,1
2026-04-01,000333,14:06:48,76.5900,191,1
2026-04-01,000333,14:06:51,76.6000,42,4
2026-04-01,000333,14:06:54,76.6000,10,1
2026-04-01,000333,14:06:57,76.6000,7,1
2026-04-01,000333,14:07:00,76.5900,12,2
2026-04-01,000333,14:07:03,76.6000,76,1
2026-04-01,000333,14:07:06,76.6000,48,1
2026-04-01,000333,14:07:09,76.6000,53,2
2026-04-01,000333,14:07:12,76.6000,38,1
2026-04-01,000333,14:07:15,76.6000,26,2
2026-04-01,000333,14:07:18,76.6100,44,1
2026-04-01,000333,14:07:21,76.6000,14,2
2026-04-01,000333,14:07:24,76.6000,35,2
2026-04-01,000333,14:07:27,76.5900,51,2
2026-04-01,000333,14:07:30,76.5900,69,2
2026-04-01,000333,14:07:33,76.5900,158,1
2026-04-01,000333,14:07:36,76.5800,65,2
2026-04-01,000333,14:07:39,76.5800,30,2
2026-04-01,000333,14:07:42,76.5800,20,1
2026-04-01,000333,14:07:45,76.5700,14,2
2026-04-01,000333,14:07:48,76.5800,15,1
2026-04-01,000333,14:07:51,76.5700,26,2
2026-04-01,000333,14:07:54,76.6200,128,1
2026-04-01,000333,14:07:57,76.6300,15,1
2026-04-01,000333,14:08:00,76.6200,35,2
2026-04-01,000333,14:08:03,76.6200,59,2
2026-04-01,000333,14:08:06,76.6200,39,2
2026-04-01,000333,14:08:09,76.6200,11,2
2026-04-01,000333,14:08:12,76.6200,73,2
2026-04-01,000333,14:08:15,76.6300,49,1
2026-04-01,000333,14:08:18,76.6100,177,1
2026-04-01,000333,14:08:21,76.6200,69,1
2026-04-01,000333,14:08:24,76.6200,36,2
2026-04-01,000333,14:08:27,76.6200,35,2
2026-04-01,000333,14:08:30,76.6100,77,2
2026-04-01,000333,14:08:33,76.6100,63,2
2026-04-01,000333,14:08:36,76.6100,23,2
2026-04-01,000333,14:08:39,76.6200,32,2
2026-04-01,000333,14:08:42,76.6500,11,1
2026-04-01,000333,14:08:45,76.6400,12,2
2026-04-01,000333,14:08:48,76.6400,12,2
2026-04-01,000333,14:08:51,76.6300,28,2
2026-04-01,000333,14:08:54,76.6300,15,4
2026-04-01,000333,14:08:57,76.6200,17,2
2026-04-01,000333,14:09:00,76.6200,14,1
2026-04-01,000333,14:09:03,76.6100,145,2
2026-04-01,000333,14:09:06,76.6200,45,2
2026-04-01,000333,14:09:09,76.6200,45,1
2026-04-01,000333,14:09:12,76.6300,16,1
2026-04-01,000333,14:09:15,76.6200,15,2
2026-04-01,000333,14:09:18,76.6300,6,1
2026-04-01,000333,14:09:21,76.6300,35,1
2026-04-01,000333,14:09:24,76.6200,16,4
2026-04-01,000333,14:09:27,76.6300,6,1
2026-04-01,000333,14:09:30,76.6100,42,2
2026-04-01,000333,14:09:33,76.6000,47,2
2026-04-01,000333,14:09:36,76.5800,35,2
2026-04-01,000333,14:09:39,76.5800,25,1
2026-04-01,000333,14:09:42,76.5800,33,1
2026-04-01,000333,14:09:45,76.6100,34,1
2026-04-01,000333,14:09:48,76.6000,7,1
2026-04-01,000333,14:09:51,76.5900,1,2
2026-04-01,000333,14:09:54,76.6000,11,1
2026-04-01,000333,14:10:00,76.6000,35,1
2026-04-01,000333,14:10:03,76.6100,52,1
2026-04-01,000333,14:10:06,76.6200,20,1
2026-04-01,000333,14:10:09,76.6100,7,2
2026-04-01,000333,14:10:12,76.6200,24,1
2026-04-01,000333,14:10:18,76.6200,35,1
2026-04-01,000333,14:10:21,76.6200,9,1
2026-04-01,000333,14:10:24,76.6200,13,1
2026-04-01,000333,14:10:27,76.6200,18,2
2026-04-01,000333,14:10:30,76.6100,20,2
2026-04-01,000333,14:10:33,76.6100,24,2
2026-04-01,000333,14:10:36,76.6100,45,2
2026-04-01,000333,14:10:39,76.6100,16,1
2026-04-01,000333,14:10:42,76.6000,12,2
2026-04-01,000333,14:10:45,76.6000,81,2
2026-04-01,000333,14:10:48,76.6000,81,1
2026-04-01,000333,14:10:51,76.5900,35,4
