date,code,time,price,volume,bs
2026-01-12,600900,14:06:56,27.3800,89,2
2026-01-12,600900,14:06:59,27.3800,465,2
2026-01-12,600900,14:07:02,27.3800,2,2
2026-01-12,600900,14:07:05,27.3800,31,2
2026-01-12,600900,14:07:08,27.3900,32,1
2026-01-12,600900,14:07:11,27.3800,53,2
2026-01-12,600900,14:07:14,27.3800,21,2
2026-01-12,600900,14:07:17,27.3800,183,2
2026-01-12,600900,14:07:20,27.3800,158,2
2026-01-12,600900,14:07:23,27.3900,20,1
2026-01-12,600900,14:07:26,27.3900,15,1
2026-01-12,600900,14:07:29,27.3800,217,2
2026-01-12,600900,14:07:32,27.3800,54,2
2026-01-12,600900,14:07:35,27.3900,15,1
2026-01-12,600900,14:07:38,27.3800,65,2
2026-01-12,600900,14:07:41,27.3900,23,1
2026-01-12,600900,14:07:44,27.3800,92,2
2026-01-12,600900,14:07:47,27.3900,3,1
2026-01-12,600900,14:07:50,27.3800,16,2
2026-01-12,600900,14:07:53,27.3800,30,2
2026-01-12,600900,14:07:56,27.3900,22,1
2026-01-12,600900,14:07:59,27.3900,40,1
2026-01-12,600900,14:08:02,27.3900,68,1
2026-01-12,600900,14:08:05,27.3800,54,2
2026-01-12,600900,14:08:08,27.3800,13,2
2026-01-12,600900,14:08:11,27.3800,36,2
2026-01-12,600900,14:08:14,27.3900,8,1
2026-01-12,600900,14:08:20,27.3900,41,1
2026-01-12,600900,14:08:23,27.3900,23,1
2026-01-12,600900,14:08:26,27.3900,67,1
2026-01-12,600900,14:08:29,27.3900,29,1
2026-01-12,600900,14:08:32,27.3900,111,1
2026-01-12,600900,14:08:35,27.3800,236,2
2026-01-12,600900,14:08:38,27.3800,47,2
2026-01-12,600900,14:08:41,27.3900,12,1
2026-01-12,600900,14:08:44,27.3900,29,1
2026-01-12,600900,14:08:47,27.3800,1030,2
2026-01-12,600900,14:08:50,27.3900,37,1
2026-01-12,600900,14:08:53,27.3900,7,1
2026-01-12,600900,14:08:56,27.3800,107,2
2026-01-12,600900,14:08:59,27.3900,122,1
2026-01-12,600900,14:09:02,27.3900,64,1
2026-01-12,600900,14:09:05,27.3800,92,2
2026-01-12,600900,14:09:08,27.3900,38,1
2026-01-12,600900,14:09:11,27.3800,68,2
2026-01-12,600900,14:09:14,27.3800,48,2
2026-01-12,600900,14:09:17,27.3900,571,1
2026-01-12,600900,14:09:20,27.3800,29,2
2026-01-12,600900,14:09:23,27.3900,25,1
