date,code,time,price,volume,bs
2026-02-12,601012,14:07:08,18.5300,63,2
2026-02-12,601012,14:07:11,18.5400,25,1
2026-02-12,601012,14:07:14,18.5400,31,1
2026-02-12,601012,14:07:17,18.5400,37,1
2026-02-12,601012,14:07:20,18.5300,258,2
2026-02-12,601012,14:07:23,18.5400,109,1
2026-02-12,601012,14:07:26,18.5400,16,1
2026-02-12,601012,14:07:29,18.5400,890,1
2026-02-12,601012,14:07:32,18.5300,116,2
2026-02-12,601012,14:07:35,18.5300,162,2
2026-02-12,601012,14:07:38,18.5300,67,2
2026-02-12,601012,14:07:41,18.5400,165,1
2026-02-12,601012,14:07:44,18.5400,4,1
2026-02-12,601012,14:07:47,18.5400,4,1
2026-02-12,601012,14:07:50,18.5400,59,1
2026-02-12,601012,14:07:53,18.5400,77,1
2026-02-12,601012,14:07:56,18.5300,102,2
2026-02-12,601012,14:07:59,18.5400,139,1
2026-02-12,601012,14:08:02,18.5400,907,1
2026-02-12,601012,14:08:05,18.5400,47,1
2026-02-12,601012,14:08:08,18.5400,193,1
2026-02-12,601012,14:08:11,18.5400,95,1
2026-02-12,601012,14:08:14,18.5400,125,1
2026-02-12,601012,14:08:17,18.5400,213,1
2026-02-12,601012,14:08:20,18.5400,45,1
2026-02-12,601012,14:08:23,18.5400,72,1
2026-02-12,601012,14:08:26,18.5300,198,2
2026-02-12,601012,14:08:29,18.5300,318,2
2026-02-12,601012,14:08:32,18.5300,31,2
2026-02-12,601012,14:08:35,18.5400,35,1
2026-02-12,601012,14:08:38,18.5400,42,1
2026-02-12,601012,14:08:41,18.5400,43,1
2026-02-12,601012,14:08:44,18.5300,90,2
2026-02-12,601012,14:08:47,18.5300,1179,2
2026-02-12,601012,14:08:50,18.5400,414,1
2026-02-12,601012,14:08:53,18.5300,71,2
2026-02-12,601012,14:08:56,18.5400,66,1
2026-02-12,601012,14:08:59,18.5300,16,2
2026-02-12,601012,14:09:02,18.5400,340,1
2026-02-12,601012,14:09:05,18.5400,8,1
2026-02-12,601012,14:09:08,18.5400,187,1
2026-02-12,601012,14:09:11,18.5400,39,1
2026-02-12,601012,14:09:14,18.5300,50,2
2026-02-12,601012,14:09:17,18.5300,189,2
2026-02-12,601012,14:09:20,18.5300,92,2
2026-02-12,601012,14:09:23,18.5400,38,1
2026-02-12,601012,14:09:26,18.5300,84,2
2026-02-12,601012,14:09:29,18.5300,112,2
2026-02-12,601012,14:09:32,18.5300,73,2
2026-02-12,601012,14:09:35,18.5300,62,2
2026-02-12,601012,14:09:38,18.5300,234,2
2026-02-12,601012,14:09:41,18.5400,66,1
2026-02-12,601012,14:09:44,18.5300,62,2
2026-02-12,601012,14:09:47,18.5300,136,2
2026-02-12,601012,14:09:50,18.5400,202,1
2026-02-12,601012,14:09:53,18.5300,24,2
2026-02-12,601012,14:09:56,18.5400,109,1
2026-02-12,601012,14:09:59,18.5400,167,1
2026-02-12,601012,14:10:02,18.5300,180,2
2026-02-12,601012,14:10:05,18.5300,62,2
2026-02-12,601012,14:10:08,18.5400,8,1
2026-02-12,601012,14:10:11,18.5400,88,1
2026-02-12,601012,14:10:14,18.5400,55,1
2026-02-12,601012,14:10:17,18.5400,42,1
2026-02-12,601012,14:10:20,18.5400,68,1
2026-02-12,601012,14:10:23,18.5400,1126,1
2026-02-12,601012,14:10:26,18.5400,1187,1
2026-02-12,601012,14:10:29,18.5400,187,1
2026-02-12,601012,14:10:32,18.5300,74,2
2026-02-12,601012,14:10:35,18.5400,74,1
2026-02-12,601012,14:10:38,18.5400,58,1
2026-02-12,601012,14:10:41,18.5300,57,2
2026-02-12,601012,14:10:44,18.5400,1223,1
2026-02-12,601012,14:10:47,18.5400,311,2
2026-02-12,601012,14:10:50,18.5400,47,1
2026-02-12,601012,14:10:53,18.5400,14,1
2026-02-12,601012,14:10:56,18.5400,121,1
2026-02-12,601012,14:10:59,18.5300,85,2
2026-02-12,601012,14:11:02,18.5400,81,1
2026-02-12,601012,14:11:05,18.5300,175,2
2026-02-12,601012,14:11:08,18.5300,80,2
