date,code,time,price,volume,bs
2026-01-21,000333,14:07:06,78.4300,50,1
2026-01-21,000333,14:07:09,78.4300,51,2
2026-01-21,000333,14:07:12,78.4300,23,2
2026-01-21,000333,14:07:15,78.4400,7,1
2026-01-21,000333,14:07:18,78.4300,36,2
2026-01-21,000333,14:07:21,78.4300,45,2
2026-01-21,000333,14:07:24,78.4400,33,1
2026-01-21,000333,14:07:27,78.4300,20,2
2026-01-21,000333,14:07:30,78.4300,10,2
2026-01-21,000333,14:07:33,78.4300,11,2
2026-01-21,000333,14:07:36,78.4400,12,1
2026-01-21,000333,14:07:39,78.4300,13,2
2026-01-21,000333,14:07:42,78.4300,26,2
2026-01-21,000333,14:07:45,78.4300,26,2
2026-01-21,000333,14:07:48,78.4400,30,1
2026-01-21,000333,14:07:51,78.4400,139,2
2026-01-21,000333,14:07:54,78.4300,99,2
2026-01-21,000333,14:07:57,78.4000,33,2
2026-01-21,000333,14:08:00,78.4200,101,1
2026-01-21,000333,14:08:03,78.4200,409,2
2026-01-21,000333,14:08:06,78.4200,195,1
2026-01-21,000333,14:08:09,78.4200,46,1
2026-01-21,000333,14:08:12,78.4200,113,1
2026-01-21,000333,14:08:15,78.4000,54,2
2026-01-21,000333,14:08:18,78.4000,47,2
2026-01-21,000333,14:08:21,78.4200,23,1
2026-01-21,000333,14:08:24,78.4000,23,2
2026-01-21,000333,14:08:27,78.4200,77,1
2026-01-21,000333,14:08:30,78.4000,20,2
2026-01-21,000333,14:08:33,78.4200,19,1
2026-01-21,000333,14:08:36,78.4200,5,1
2026-01-21,000333,14:08:39,78.4300,10,1
2026-01-21,000333,14:08:42,78.4200,9,2
2026-01-21,000333,14:08:45,78.4300,7,1
2026-01-21,000333,14:08:48,78.4200,11,2
2026-01-21,000333,14:08:51,78.4200,26,1
2026-01-21,000333,14:08:54,78.4200,58,1
2026-01-21,000333,14:08:57,78.4100,50,2
2026-01-21,000333,14:09:00,78.4100,50,2
2026-01-21,000333,14:09:03,78.4100,49,2
2026-01-21,000333,14:09:06,78.4100,103,2
2026-01-21,000333,14:09:09,78.3800,76,2
2026-01-21,000333,14:09:12,78.4300,118,1
2026-01-21,000333,14:09:15,78.4300,118,1
2026-01-21,000333,14:09:18,78.4000,254,2
2026-01-21,000333,14:09:21,78.3700,390,2
2026-01-21,000333,14:09:24,78.3900,109,1
2026-01-21,000333,14:09:27,78.4000,50,1
2026-01-21,000333,14:09:30,78.3700,105,2
2026-01-21,000333,14:09:33,78.4100,147,1
2026-01-21,000333,14:09:36,78.3100,100,2
2026-01-21,000333,14:09:39,78.3900,127,1
2026-01-21,000333,14:09:42,78.3900,82,2
2026-01-21,000333,14:09:45,78.3600,148,2
2026-01-21,000333,14:09:48,78.3600,62,2
2026-01-21,000333,14:09:51,78.3600,21,2
2026-01-21,000333,14:09:54,78.3800,11,1
2026-01-21,000333,14:09:57,78.3600,54,2
2026-01-21,000333,14:10:00,78.3600,118,2
2026-01-21,000333,14:10:03,78.3800,90,1
2026-01-21,000333,14:10:06,78.3800,25,1
2026-01-21,000333,14:10:09,78.3400,40,2
2026-01-21,000333,14:10:12,78.3800,26,1
2026-01-21,000333,14:10:15,78.3800,8,2
2026-01-21,000333,14:10:18,78.3800,48,2
2026-01-21,000333,14:10:21,78.3800,64,2
2026-01-21,000333,14:10:24,78.3800,31,2
2026-01-21,000333,14:10:27,78.3900,67,1
2026-01-21,000333,14:10:30,78.3900,33,2
2026-01-21,000333,14:10:33,78.4000,18,1
2026-01-21,000333,14:10:36,78.3900,10,2
2026-01-21,000333,14:10:39,78.3900,43,2
2026-01-21,000333,14:10:42,78.3900,41,2
2026-01-21,000333,14:10:45,78.3900,35,2
2026-01-21,000333,14:10:48,78.3900,43,2
2026-01-21,000333,14:10:51,78.3400,60,2
2026-01-21,000333,14:10:54,78.3400,59,2
2026-01-21,000333,14:10:57,78.3700,70,1
2026-01-21,000333,14:11:00,78.3400,90,2
2026-01-21,000333,14:11:03,78.3400,110,2
2026-01-21,000333,14:11:06,78.3400,71,2
2026-01-21,000333,14:11:09,78.3700,92,1
2026-01-21,000333,14:11:12,78.3700,40,1
2026-01-21,000333,14:11:15,78.3700,57,1
2026-01-21,000333,14:11:18,78.3200,102,2
2026-01-21,000333,14:11:21,78.4100,418,1
2026-01-21,000333,14:11:24,78.3900,185,2
2026-01-21,000333,14:11:27,78.3900,64,2
2026-01-21,000333,14:11:30,78.4000,52,1
2026-01-21,000333,14:11:33,78.4000,58,2
2026-01-21,000333,14:11:36,78.4000,62,2
2026-01-21,000333,14:11:39,78.3800,49,2
2026-01-21,000333,14:11:42,78.3800,195,2
2026-01-21,000333,14:11:45,78.3100,41,2
2026-01-21,000333,14:11:48,78.3700,170,1
2026-01-21,000333,14:11:51,78.3100,120,2
2026-01-21,000333,14:11:54,78.3300,74,2
2026-01-21,000333,14:11:57,78.3600,28,1
2026-01-21,000333,14:12:00,78.3600,72,1
2026-01-21,000333,14:12:03,78.3300,87,2
2026-01-21,000333,14:12:06,78.3000,25,2
2026-01-21,000333,14:12:09,78.3100,133,2
2026-01-21,000333,14:12:12,78.3100,251,2
2026-01-21,000333,14:12:15,78.3100,100,2
2026-01-21,000333,14:12:18,78.3600,122,1
2026-01-21,000333,14:12:21,78.3600,64,2
2026-01-21,000333,14:12:24,78.3100,122,2
2026-01-21,000333,14:12:27,78.3600,138,2
2026-01-21,000333,14:12:30,78.3300,67,4
2026-01-21,000333,14:12:33,78.3400,85,1
2026-01-21,000333,14:12:36,78.3300,55,2
2026-01-21,000333,14:12:39,78.3400,39,1
2026-01-21,000333,14:12:42,78.3300,49,2
2026-01-21,000333,14:12:45,78.3300,89,2
2026-01-21,000333,14:12:48,78.3000,51,2
2026-01-21,000333,14:12:51,78.3100,113,2
2026-01-21,000333,14:12:54,78.3100,78,2
2026-01-21,000333,14:12:57,78.3300,112,1
2026-01-21,000333,14:13:00,78.3000,80,2
2026-01-21,000333,14:13:03,78.2900,526,2
2026-01-21,000333,14:13:06,78.2900,253,2
2026-01-21,000333,14:13:09,78.2900,225,2
2026-01-21,000333,14:13:12,78.2900,99,2
2026-01-21,000333,14:13:15,78.3000,171,1
2026-01-21,000333,14:13:18,78.2800,134,2
2026-01-21,000333,14:13:21,78.2800,64,2
2026-01-21,000333,14:13:24,78.2800,82,2
2026-01-21,000333,14:13:27,78.3200,62,1
2026-01-21,000333,14:13:30,78.2600,604,2
2026-01-21,000333,14:13:33,78.2500,124,2
2026-01-21,000333,14:13:36,78.2500,121,2
2026-01-21,000333,14:13:39,78.2400,124,2
2026-01-21,000333,14:13:42,78.2500,135,2
2026-01-21,000333,14:13:45,78.2500,70,2
2026-01-21,000333,14:13:48,78.2500,45,2
2026-01-21,000333,14:13:51,78.2500,102,2
2026-01-21,000333,14:13:54,78.2300,131,2
2026-01-21,000333,14:13:57,78.2000,120,2
2026-01-21,000333,14:14:00,78.2000,137,2
2026-01-21,000333,14:14:03,78.2000,105,2
2026-01-21,000333,14:14:06,78.2300,71,1
2026-01-21,000333,14:14:09,78.2300,134,1
2026-01-21,000333,14:14:12,78.2300,128,1
2026-01-21,000333,14:14:15,78.2100,172,2
2026-01-21,000333,14:14:18,78.2100,55,2
2026-01-21,000333,14:14:21,78.2200,89,1
2026-01-21,000333,14:14:24,78.2100,67,4
2026-01-21,000333,14:14:27,78.2100,103,1
2026-01-21,000333,14:14:30,78.1900,860,2
2026-01-21,000333,14:14:33,78.1900,462,1
2026-01-21,000333,14:14:36,78.1900,97,1
2026-01-21,000333,14:14:39,78.1800,131,1
2026-01-21,000333,14:14:42,78.1500,150,2
2026-01-21,000333,14:14:45,78.1500,795,2
2026-01-21,000333,14:14:48,78.1500,115,1
2026-01-21,000333,14:14:51,78.1200,121,2
2026-01-21,000333,14:14:54,78.1200,171,2
2026-01-21,000333,14:14:57,78.1300,195,1
2026-01-21,000333,14:15:00,78.1300,116,1
2026-01-21,000333,14:15:03,78.1300,57,1
2026-01-21,000333,14:15:06,78.1300,282,1
2026-01-21,000333,14:15:09,78.1100,185,2
2026-01-21,000333,14:15:12,78.1100,139,2
2026-01-21,000333,14:15:15,78.1100,96,2
2026-01-21,000333,14:15:18,78.1100,88,2
2026-01-21,000333,14:15:21,78.1300,190,2
2026-01-21,000333,14:15:24,78.1400,172,1
2026-01-21,000333,14:15:27,78.1100,110,2
2026-01-21,000333,14:15:30,78.1100,75,2
2026-01-21,000333,14:15:33,78.1200,32,2
2026-01-21,000333,14:15:36,78.1600,71,1
2026-01-21,000333,14:15:39,78.1200,64,2
2026-01-21,000333,14:15:42,78.1200,101,2
2026-01-21,000333,14:15:45,78.1200,58,2
2026-01-21,000333,14:15:48,78.1500,37,1
2026-01-21,000333,14:15:51,78.1600,57,1
2026-01-21,000333,14:15:54,78.1500,26,2
2026-01-21,000333,14:15:57,78.1400,492,2
2026-01-21,000333,14:16:00,78.1300,188,4
2026-01-21,000333,14:16:03,78.1200,401,2
2026-01-21,000333,14:16:06,78.1200,168,2
2026-01-21,000333,14:16:09,78.1100,78,2
2026-01-21,000333,14:16:12,78.1300,65,1
2026-01-21,000333,14:16:15,78.1100,110,2
2026-01-21,000333,14:16:18,78.1300,63,2
2026-01-21,000333,14:16:21,78.1400,58,2
2026-01-21,000333,14:16:24,78.1300,11,2
2026-01-21,000333,14:16:27,78.1400,101,2
2026-01-21,000333,14:16:30,78.1400,83,1
2026-01-21,000333,14:16:33,78.1300,43,2
2026-01-21,000333,14:16:36,78.1200,91,2
2026-01-21,000333,14:16:39,78.1100,86,2
2026-01-21,000333,14:16:42,78.1200,59,2
2026-01-21,000333,14:16:45,78.1100,76,2
2026-01-21,000333,14:16:48,78.1100,114,2
2026-01-21,000333,14:16:51,78.1200,56,1
2026-01-21,000333,14:16:54,78.1100,35,2
2026-01-21,000333,14:16:57,78.1100,74,2
2026-01-21,000333,14:17:00,78.1200,57,4
2026-01-21,000333,14:17:03,78.1200,125,1
2026-01-21,000333,14:17:06,78.1100,47,2
2026-01-21,000333,14:17:09,78.1200,35,1
2026-01-21,000333,14:17:12,78.1200,121,1
2026-01-21,000333,14:17:15,78.1200,70,1
2026-01-21,000333,14:17:18,78.1200,99,1
2026-01-21,000333,14:17:21,78.1200,111,1
2026-01-21,000333,14:17:24,78.1200,31,1
2026-01-21,000333,14:17:27,78.1200,2,2
2026-01-21,000333,14:17:30,78.1500,309,1
2026-01-21,000333,14:17:33,78.1600,56,1
2026-01-21,000333,14:17:36,78.1600,4,2
2026-01-21,000333,14:17:39,78.1700,12,1
2026-01-21,000333,14:17:42,78.1800,11,1
2026-01-21,000333,14:17:45,78.1800,30,1
2026-01-21,000333,14:17:48,78.1900,92,1
2026-01-21,000333,14:17:51,78.1800,76,2
2026-01-21,000333,14:17:54,78.1500,542,2
2026-01-21,000333,14:17:57,78.1300,197,2
2026-01-21,000333,14:18:00,78.1200,91,2
2026-01-21,000333,14:18:03,78.1300,91,1
2026-01-21,000333,14:18:06,78.1100,87,2
2026-01-21,000333,14:18:09,78.1100,128,2
2026-01-21,000333,14:18:12,78.1300,129,1
2026-01-21,000333,14:18:15,78.1300,232,1
2026-01-21,000333,14:18:18,78.1300,537,1
2026-01-21,000333,14:18:21,78.1300,135,2
2026-01-21,000333,14:18:24,78.1100,89,2
2026-01-21,000333,14:18:27,78.0900,2476,2
2026-01-21,000333,14:18:30,78.0700,580,2
2026-01-21,000333,14:18:33,78.0600,233,2
2026-01-21,000333,14:18:36,78.0700,103,1
2026-01-21,000333,14:18:39,78.0600,161,2
2026-01-21,000333,14:18:42,78.0600,304,2
2026-01-21,000333,14:18:45,78.0500,123,2
2026-01-21,000333,14:18:48,78.0600,114,4
2026-01-21,000333,14:18:51,78.0700,123,1
2026-01-21,000333,14:18:54,78.0700,141,1
2026-01-21,000333,14:18:57,78.1000,232,1
2026-01-21,000333,14:19:00,78.0500,113,2
2026-01-21,000333,14:19:03,78.0400,411,2
2026-01-21,000333,14:19:06,78.0800,511,1
2026-01-21,000333,14:19:09,78.0300,195,2
2026-01-21,000333,14:19:12,78.0700,231,2
2026-01-21,000333,14:19:15,78.0400,176,2
2026-01-21,000333,14:19:18,78.0200,167,2
2026-01-21,000333,14:19:21,78.0200,136,2
2026-01-21,000333,14:19:24,78.0200,109,2
2026-01-21,000333,14:19:27,78.0400,161,1
2026-01-21,000333,14:19:30,78.0400,359,1
2026-01-21,000333,14:19:33,78.0100,476,2
2026-01-21,000333,14:19:36,78.0200,229,1
2026-01-21,000333,14:19:39,78.0100,220,2
2026-01-21,000333,14:19:42,78.0100,310,2
2026-01-21,000333,14:19:45,78.0000,283,2
2026-01-21,000333,14:19:48,78.0100,207,2
2026-01-21,000333,14:19:51,78.0100,135,2
2026-01-21,000333,14:19:54,78.0100,190,2
2026-01-21,000333,14:19:57,78.0000,338,2
2026-01-21,000333,14:20:00,78.0100,245,1
2026-01-21,000333,14:20:03,78.0000,163,2
2026-01-21,000333,14:20:06,77.9900,3072,2
2026-01-21,000333,14:20:09,77.9600,371,2
2026-01-21,000333,14:20:12,77.9600,273,2
2026-01-21,000333,14:20:15,77.9600,276,2
2026-01-21,000333,14:20:18,77.9600,170,2
2026-01-21,000333,14:20:21,77.9500,197,2
2026-01-21,000333,14:20:24,77.9500,254,2
2026-01-21,000333,14:20:27,77.9500,158,2
2026-01-21,000333,14:20:30,77.9600,81,4
2026-01-21,000333,14:20:33,77.9500,164,2
2026-01-21,000333,14:20:36,77.9600,84,2
2026-01-21,000333,14:20:39,77.9700,87,1
2026-01-21,000333,14:20:42,77.9700,90,1
2026-01-21,000333,14:20:45,77.9600,103,2
2026-01-21,000333,14:20:48,77.9600,137,1
2026-01-21,000333,14:20:51,77.9700,71,4
2026-01-21,000333,14:20:54,77.9600,139,2
2026-01-21,000333,14:20:57,77.9700,178,2
2026-01-21,000333,14:21:00,77.9600,148,2
2026-01-21,000333,14:21:03,77.9500,226,2
2026-01-21,000333,14:21:06,77.9500,197,2
2026-01-21,000333,14:21:09,77.9500,121,2
2026-01-21,000333,14:21:12,77.9500,258,2
2026-01-21,000333,14:21:15,77.9400,331,2
2026-01-21,000333,14:21:18,77.9300,732,2
2026-01-21,000333,14:21:21,77.9200,379,2
2026-01-21,000333,14:21:24,77.9200,158,2
2026-01-21,000333,14:21:27,77.9300,257,1
2026-01-21,000333,14:21:30,77.9200,135,4
2026-01-21,000333,14:21:33,77.9500,206,1
2026-01-21,000333,14:21:36,77.9500,231,2
2026-01-21,000333,14:21:39,77.9500,88,2
2026-01-21,000333,14:21:42,77.9700,235,1
2026-01-21,000333,14:21:45,77.9400,224,2
2026-01-21,000333,14:21:48,77.9600,435,1
2026-01-21,000333,14:21:51,77.9500,361,2
2026-01-21,000333,14:21:54,77.9500,249,2
2026-01-21,000333,14:21:57,77.9500,55,2
2026-01-21,000333,14:22:00,77.9600,227,1
2026-01-21,000333,14:22:03,77.9100,372,2
2026-01-21,000333,14:22:06,77.9500,176,2
2026-01-21,000333,14:22:09,77.9000,139,2
2026-01-21,000333,14:22:12,77.9500,113,1
2026-01-21,000333,14:22:15,77.9300,58,2
2026-01-21,000333,14:22:18,77.9400,77,1
2026-01-21,000333,14:22:21,77.9500,73,1
2026-01-21,000333,14:22:24,77.9500,828,1
2026-01-21,000333,14:22:27,77.9900,49,1
2026-01-21,000333,14:22:30,77.9900,7,1
2026-01-21,000333,14:22:33,77.9900,45,1
2026-01-21,000333,14:22:36,77.9900,34,2
2026-01-21,000333,14:22:39,77.9900,64,2
2026-01-21,000333,14:22:42,78.0000,20,4
2026-01-21,000333,14:22:45,77.9900,92,2
2026-01-21,000333,14:22:48,77.9800,178,2
2026-01-21,000333,14:22:51,77.9800,153,2
2026-01-21,000333,14:22:54,77.9500,215,2
2026-01-21,000333,14:22:57,77.9800,93,2
2026-01-21,000333,14:23:00,77.9900,59,2
2026-01-21,000333,14:23:03,77.9800,46,2
2026-01-21,000333,14:23:06,78.0500,19,1
2026-01-21,000333,14:23:09,78.0100,103,2
2026-01-21,000333,14:23:12,77.9900,142,2
2026-01-21,000333,14:23:15,78.0400,21,1
2026-01-21,000333,14:23:18,78.0200,100,2
2026-01-21,000333,14:23:21,78.0700,129,1
2026-01-21,000333,14:23:24,78.1300,64,1
2026-01-21,000333,14:23:27,78.0200,103,2
2026-01-21,000333,14:23:30,78.0700,51,1
2026-01-21,000333,14:23:33,78.0800,26,1
2026-01-21,000333,14:23:36,78.0700,146,2
2026-01-21,000333,14:23:39,78.0900,53,1
2026-01-21,000333,14:23:42,78.1200,68,1
2026-01-21,000333,14:23:45,78.1500,68,1
2026-01-21,000333,14:23:48,78.1500,97,1
2026-01-21,000333,14:23:51,78.1100,34,2
2026-01-21,000333,14:23:54,78.1100,25,2
2026-01-21,000333,14:23:57,78.1000,74,2
2026-01-21,000333,14:24:00,78.1000,119,2
2026-01-21,000333,14:24:03,78.1200,32,1
2026-01-21,000333,14:24:06,78.1000,45,2
2026-01-21,000333,14:24:09,78.1000,231,2
