date,code,time,price,volume,bs
2026-01-19,000333,14:06:00,77.6000,135,2
2026-01-19,000333,14:06:03,77.6100,3,1
2026-01-19,000333,14:06:06,77.6000,1,1
2026-01-19,000333,14:06:09,77.5900,129,2
2026-01-19,000333,14:06:12,77.6000,18,1
2026-01-19,000333,14:06:15,77.5900,67,2
2026-01-19,000333,14:06:18,77.5800,98,2
2026-01-19,000333,14:06:21,77.5800,12,2
2026-01-19,000333,14:06:24,77.5700,12,2
2026-01-19,000333,14:06:27,77.5700,2,2
2026-01-19,000333,14:06:30,77.5700,10,2
2026-01-19,000333,14:06:36,77.5800,63,1
2026-01-19,000333,14:06:39,77.5800,100,2
2026-01-19,000333,14:06:45,77.5900,10,1
2026-01-19,000333,14:06:48,77.5700,6,2
2026-01-19,000333,14:06:51,77.5900,8,1
2026-01-19,000333,14:06:54,77.5900,13,1
2026-01-19,000333,14:06:57,77.5900,9,1
2026-01-19,000333,14:07:00,77.5800,2,2
2026-01-19,000333,14:07:03,77.5900,17,1
2026-01-19,000333,14:07:06,77.5900,46,1
2026-01-19,000333,14:07:09,77.5800,34,2
2026-01-19,000333,14:07:12,77.6200,385,1
2026-01-19,000333,14:07:15,77.6300,36,1
2026-01-19,000333,14:07:18,77.6300,28,1
2026-01-19,000333,14:07:21,77.6200,25,4
2026-01-19,000333,14:07:24,77.6200,2,1
2026-01-19,000333,14:07:27,77.6200,9,4
2026-01-19,000333,14:07:33,77.6200,11,1
2026-01-19,000333,14:07:36,77.6200,13,1
2026-01-19,000333,14:07:39,77.6300,9,1
2026-01-19,000333,14:07:42,77.6300,11,2
2026-01-19,000333,14:07:45,77.6400,14,1
2026-01-19,000333,14:07:48,77.6400,10,1
2026-01-19,000333,14:07:51,77.6400,1,1
2026-01-19,000333,14:07:54,77.6400,3,1
2026-01-19,000333,14:07:57,77.6400,12,1
2026-01-19,000333,14:08:00,77.6300,8,2
2026-01-19,000333,14:08:03,77.6300,178,2
2026-01-19,000333,14:08:06,77.6300,202,2
2026-01-19,000333,14:08:09,77.6100,29,2
2026-01-19,000333,14:08:12,77.6100,131,2
2026-01-19,000333,14:08:15,77.6100,196,2
2026-01-19,000333,14:08:18,77.6100,15,1
2026-01-19,000333,14:08:21,77.6100,31,1
2026-01-19,000333,14:08:24,77.6000,88,2
2026-01-19,000333,14:08:27,77.6000,43,2
2026-01-19,000333,14:08:30,77.6000,33,4
2026-01-19,000333,14:08:33,77.6100,57,1
2026-01-19,000333,14:08:36,77.6200,111,1
2026-01-19,000333,14:08:39,77.6200,10,4
2026-01-19,000333,14:08:42,77.6300,57,1
2026-01-19,000333,14:08:45,77.6300,8,2
2026-01-19,000333,14:08:48,77.6300,44,2
2026-01-19,000333,14:08:51,77.6400,3,1
2026-01-19,000333,14:08:54,77.6400,15,1
2026-01-19,000333,14:08:57,77.6300,114,2
2026-01-19,000333,14:09:00,77.6200,12,2
2026-01-19,000333,14:09:03,77.6200,1,2
2026-01-19,000333,14:09:06,77.6200,125,2
2026-01-19,000333,14:09:09,77.6100,20,2
2026-01-19,000333,14:09:12,77.6200,65,1
2026-01-19,000333,14:09:15,77.6200,166,2
2026-01-19,000333,14:09:18,77.6200,208,2
2026-01-19,000333,14:09:21,77.6200,304,1
2026-01-19,000333,14:09:24,77.6200,10,2
2026-01-19,000333,14:09:27,77.6200,8,2
2026-01-19,000333,14:09:30,77.6200,63,2
2026-01-19,000333,14:09:33,77.6000,122,2
2026-01-19,000333,14:09:36,77.6200,82,1
2026-01-19,000333,14:09:39,77.6400,39,1
2026-01-19,000333,14:09:42,77.6300,74,2
2026-01-19,000333,14:09:45,77.6400,1,1
2026-01-19,000333,14:09:48,77.6400,7,1
2026-01-19,000333,14:09:51,77.6300,8,2
2026-01-19,000333,14:09:54,77.6400,2,1
2026-01-19,000333,14:09:57,77.6400,31,1
2026-01-19,000333,14:10:00,77.6300,26,2
2026-01-19,000333,14:10:03,77.6300,6,2
2026-01-19,000333,14:10:06,77.6300,4,2
2026-01-19,000333,14:10:09,77.6300,106,2
2026-01-19,000333,14:10:12,77.6300,41,2
2026-01-19,000333,14:10:15,77.6300,27,1
2026-01-19,000333,14:10:18,77.6400,15,1
2026-01-19,000333,14:10:21,77.6300,7,2
2026-01-19,000333,14:10:24,77.6300,10,2
2026-01-19,000333,14:10:27,77.6300,13,2
2026-01-19,000333,14:10:30,77.6300,5,2
2026-01-19,000333,14:10:33,77.6300,163,2
2026-01-19,000333,14:10:36,77.6300,77,2
2026-01-19,000333,14:10:39,77.6300,32,2
2026-01-19,000333,14:10:42,77.6300,71,2
2026-01-19,000333,14:10:45,77.6400,134,1
2026-01-19,000333,14:10:48,77.6300,58,2
2026-01-19,000333,14:10:51,77.5900,44,2
2026-01-19,000333,14:10:54,77.6000,46,1
2026-01-19,000333,14:10:57,77.6300,36,1
2026-01-19,000333,14:11:00,77.6200,25,2
2026-01-19,000333,14:11:03,77.6200,12,2
2026-01-19,000333,14:11:06,77.6200,7,2
2026-01-19,000333,14:11:09,77.6200,5,2
2026-01-19,000333,14:11:12,77.6200,1,2
2026-01-19,000333,14:11:15,77.6200,8,2
2026-01-19,000333,14:11:18,77.6200,7,2
2026-01-19,000333,14:11:21,77.6200,127,2
2026-01-19,000333,14:11:24,77.6200,62,4
2026-01-19,000333,14:11:27,77.6200,55,1
2026-01-19,000333,14:11:30,77.6200,29,2
2026-01-19,000333,14:11:33,77.6200,53,2
2026-01-19,000333,14:11:36,77.6100,15,2
2026-01-19,000333,14:11:39,77.6100,29,2
2026-01-19,000333,14:11:42,77.6000,57,2
2026-01-19,000333,14:11:45,77.6100,17,1
2026-01-19,000333,14:11:48,77.6100,14,2
2026-01-19,000333,14:11:51,77.6100,149,2
2026-01-19,000333,14:11:54,77.6100,87,2
2026-01-19,000333,14:11:57,77.6200,41,1
2026-01-19,000333,14:12:00,77.5900,16,2
2026-01-19,000333,14:12:03,77.6000,5,1
2026-01-19,000333,14:12:06,77.6000,15,1
2026-01-19,000333,14:12:09,77.5600,2,2
2026-01-19,000333,14:12:12,77.5600,22,2
2026-01-19,000333,14:12:15,77.5800,35,4
2026-01-19,000333,14:12:21,77.5700,20,2
2026-01-19,000333,14:12:24,77.5700,94,2
2026-01-19,000333,14:12:27,77.5800,21,1
2026-01-19,000333,14:12:30,77.5800,120,2
2026-01-19,000333,14:12:33,77.5900,10,1
2026-01-19,000333,14:12:36,77.5900,17,1
2026-01-19,000333,14:12:39,77.5800,32,2
2026-01-19,000333,14:12:42,77.5800,7,2
2026-01-19,000333,14:12:45,77.5900,32,1
2026-01-19,000333,14:12:48,77.5900,40,1
2026-01-19,000333,14:12:51,77.5900,24,2
2026-01-19,000333,14:12:54,77.5900,8,2
2026-01-19,000333,14:12:57,77.6100,76,1
2026-01-19,000333,14:13:00,77.6000,58,4
2026-01-19,000333,14:13:03,77.6200,4,1
2026-01-19,000333,14:13:06,77.6300,48,1
2026-01-19,000333,14:13:09,77.6400,57,1
2026-01-19,000333,14:13:12,77.6400,8,1
2026-01-19,000333,14:13:18,77.6400,22,1
2026-01-19,000333,14:13:21,77.6400,14,1
2026-01-19,000333,14:13:24,77.6400,82,1
2026-01-19,000333,14:13:27,77.6400,80,1
2026-01-19,000333,14:13:30,77.6300,76,2
2026-01-19,000333,14:13:33,77.6400,35,1
2026-01-19,000333,14:13:36,77.6400,9,1
2026-01-19,000333,14:13:39,77.6500,66,1
2026-01-19,000333,14:13:42,77.6600,6,1
2026-01-19,000333,14:13:45,77.6500,7,2
2026-01-19,000333,14:13:48,77.6600,9,1
2026-01-19,000333,14:13:51,77.6600,11,1
2026-01-19,000333,14:13:54,77.6600,10,1
2026-01-19,000333,14:13:57,77.6500,124,2
2026-01-19,000333,14:14:00,77.6600,3,4
2026-01-19,000333,14:14:03,77.6600,2,2
