date,code,time,price,volume,bs
2026-02-24,600900,14:06:04,26.0200,166,2
2026-02-24,600900,14:06:07,26.0300,69,1
2026-02-24,600900,14:06:10,26.0300,49,1
2026-02-24,600900,14:06:13,26.0300,234,1
2026-02-24,600900,14:06:16,26.0300,558,1
2026-02-24,600900,14:06:19,26.0200,40,2
2026-02-24,600900,14:06:22,26.0200,105,2
2026-02-24,600900,14:06:25,26.0300,42,1
2026-02-24,600900,14:06:28,26.0300,38,1
2026-02-24,600900,14:06:31,26.0200,107,2
2026-02-24,600900,14:06:34,26.0300,62,1
2026-02-24,600900,14:06:37,26.0300,133,1
2026-02-24,600900,14:06:40,26.0300,16,1
2026-02-24,600900,14:06:43,26.0300,77,1
2026-02-24,600900,14:06:46,26.0200,34,2
2026-02-24,600900,14:06:49,26.0200,53,2
2026-02-24,600900,14:06:52,26.0300,58,1
2026-02-24,600900,14:06:55,26.0300,101,1
2026-02-24,600900,14:06:58,26.0200,2,2
2026-02-24,600900,14:07:01,26.0200,40,2
2026-02-24,600900,14:07:04,26.0200,16,2
2026-02-24,600900,14:07:07,26.0300,13,1
2026-02-24,600900,14:07:10,26.0300,322,1
2026-02-24,600900,14:07:13,26.0300,44,1
2026-02-24,600900,14:07:16,26.0300,79,1
2026-02-24,600900,14:07:19,26.0300,24,1
2026-02-24,600900,14:07:22,26.0300,227,1
2026-02-24,600900,14:07:25,26.0300,7,1
2026-02-24,600900,14:07:28,26.0300,20,1
2026-02-24,600900,14:07:31,26.0200,87,2
2026-02-24,600900,14:07:34,26.0300,104,1
2026-02-24,600900,14:07:37,26.0200,38,2
2026-02-24,600900,14:07:40,26.0300,26,1
2026-02-24,600900,14:07:43,26.0300,13,1
2026-02-24,600900,14:07:46,26.0200,28,2
2026-02-24,600900,14:07:49,26.0200,81,2
2026-02-24,600900,14:07:52,26.0200,29,2
2026-02-24,600900,14:07:55,26.0300,172,1
2026-02-24,600900,14:07:58,26.0300,16,1
2026-02-24,600900,14:08:01,26.0200,27,2
2026-02-24,600900,14:08:04,26.0200,74,2
2026-02-24,600900,14:08:07,26.0300,14,1
2026-02-24,600900,14:08:10,26.0300,17,1
2026-02-24,600900,14:08:13,26.0200,89,2
2026-02-24,600900,14:08:16,26.0200,202,2
2026-02-24,600900,14:08:19,26.0300,476,1
2026-02-24,600900,14:08:22,26.0300,22,1
2026-02-24,600900,14:08:25,26.0300,153,1
2026-02-24,600900,14:08:28,26.0300,32,1
2026-02-24,600900,14:08:31,26.0200,310,2
2026-02-24,600900,14:08:34,26.0300,64,1
2026-02-24,600900,14:08:37,26.0200,3,2
2026-02-24,600900,14:08:40,26.0300,203,1
2026-02-24,600900,14:08:43,26.0300,45,1
2026-02-24,600900,14:08:46,26.0300,81,1
2026-02-24,600900,14:08:49,26.0300,175,1
