date,code,time,price,volume,bs
2026-05-29,000333,14:07:03,80.9200,37,2
2026-05-29,000333,14:07:06,80.9200,84,2
2026-05-29,000333,14:07:09,80.9100,75,2
2026-05-29,000333,14:07:12,80.9100,43,2
2026-05-29,000333,14:07:15,80.9000,63,2
2026-05-29,000333,14:07:18,80.8800,7,2
2026-05-29,000333,14:07:21,80.8800,51,2
2026-05-29,000333,14:07:24,80.9000,46,1
2026-05-29,000333,14:07:27,80.9000,33,2
2026-05-29,000333,14:07:30,80.9100,83,1
2026-05-29,000333,14:07:33,80.9000,41,2
2026-05-29,000333,14:07:36,80.9000,21,2
2026-05-29,000333,14:07:39,80.9000,32,2
2026-05-29,000333,14:07:42,80.8900,253,2
2026-05-29,000333,14:07:45,80.8400,512,2
2026-05-29,000333,14:07:48,80.8400,83,2
2026-05-29,000333,14:07:51,80.8300,99,2
2026-05-29,000333,14:07:54,80.8200,44,2
2026-05-29,000333,14:07:57,80.8000,84,2
2026-05-29,000333,14:08:00,80.8100,35,1
2026-05-29,000333,14:08:03,80.8300,128,1
2026-05-29,000333,14:08:06,80.8200,45,2
2026-05-29,000333,14:08:09,80.8200,92,2
2026-05-29,000333,14:08:12,80.8400,42,1
2026-05-29,000333,14:08:15,80.8300,46,2
2026-05-29,000333,14:08:18,80.8400,39,1
2026-05-29,000333,14:08:21,80.8900,57,1
2026-05-29,000333,14:08:24,80.8400,94,2
2026-05-29,000333,14:08:27,80.8700,24,1
2026-05-29,000333,14:08:30,80.8600,26,2
2026-05-29,000333,14:08:33,80.8600,98,2
2026-05-29,000333,14:08:36,80.8900,41,1
2026-05-29,000333,14:08:39,80.8900,31,1
2026-05-29,000333,14:08:42,80.8900,31,1
2026-05-29,000333,14:08:45,80.9000,128,1
2026-05-29,000333,14:08:48,80.9200,27,1
2026-05-29,000333,14:08:51,80.9400,15,1
2026-05-29,000333,14:08:54,80.9100,45,2
2026-05-29,000333,14:08:57,80.9400,36,1
2026-05-29,000333,14:09:00,80.9100,57,2
2026-05-29,000333,14:09:03,80.9300,89,1
2026-05-29,000333,14:09:06,80.9200,16,4
2026-05-29,000333,14:09:09,80.9100,126,2
2026-05-29,000333,14:09:12,80.9100,119,2
2026-05-29,000333,14:09:15,80.9100,158,2
2026-05-29,000333,14:09:18,80.8900,211,2
2026-05-29,000333,14:09:21,80.9100,43,1
2026-05-29,000333,14:09:24,80.9100,7,2
2026-05-29,000333,14:09:27,80.9000,31,2
2026-05-29,000333,14:09:30,80.8900,14,2
2026-05-29,000333,14:09:33,80.8800,36,4
2026-05-29,000333,14:09:36,80.8800,26,2
2026-05-29,000333,14:09:39,80.8900,11,2
2026-05-29,000333,14:09:42,80.8900,8,2
2026-05-29,000333,14:09:45,80.9000,36,1
2026-05-29,000333,14:09:48,80.9000,15,1
2026-05-29,000333,14:09:51,80.8900,128,2
2026-05-29,000333,14:09:54,80.8900,56,1
2026-05-29,000333,14:09:57,80.8900,69,2
2026-05-29,000333,14:10:00,80.8800,23,2
2026-05-29,000333,14:10:03,80.8900,48,1
2026-05-29,000333,14:10:06,80.8800,13,2
2026-05-29,000333,14:10:09,80.9000,42,1
2026-05-29,000333,14:10:12,80.9100,40,1
2026-05-29,000333,14:10:15,80.9300,88,1
2026-05-29,000333,14:10:18,80.9300,60,1
2026-05-29,000333,14:10:21,80.9500,228,1
2026-05-29,000333,14:10:24,80.9400,221,2
2026-05-29,000333,14:10:27,80.9300,182,2
2026-05-29,000333,14:10:30,80.9400,116,1
2026-05-29,000333,14:10:33,80.9400,207,1
2026-05-29,000333,14:10:36,80.9200,28,2
2026-05-29,000333,14:10:39,80.9300,32,1
2026-05-29,000333,14:10:42,80.9200,17,2
2026-05-29,000333,14:10:45,80.9000,328,2
2026-05-29,000333,14:10:48,80.9000,165,2
2026-05-29,000333,14:10:51,80.8800,14,2
2026-05-29,000333,14:10:54,80.8700,17,1
2026-05-29,000333,14:10:57,80.8600,29,2
2026-05-29,000333,14:11:00,80.8600,4,2
2026-05-29,000333,14:11:03,80.8500,60,2
2026-05-29,000333,14:11:06,80.8500,7,2
2026-05-29,000333,14:11:09,80.8600,137,1
2026-05-29,000333,14:11:12,80.8500,11,2
2026-05-29,000333,14:11:15,80.8600,58,1
2026-05-29,000333,14:11:18,80.8600,65,1
2026-05-29,000333,14:11:21,80.8600,26,1
2026-05-29,000333,14:11:24,80.8600,8,2
2026-05-29,000333,14:11:27,80.8700,33,1
2026-05-29,000333,14:11:30,80.8700,22,1
2026-05-29,000333,14:11:33,80.8700,10,2
2026-05-29,000333,14:11:36,80.8700,45,2
2026-05-29,000333,14:11:39,80.8800,121,1
2026-05-29,000333,14:11:42,80.8900,32,1
2026-05-29,000333,14:11:45,80.9100,20,1
2026-05-29,000333,14:11:48,80.9300,92,1
2026-05-29,000333,14:11:51,80.9400,41,1
2026-05-29,000333,14:11:54,80.9400,18,1
2026-05-29,000333,14:11:57,80.9300,127,2
2026-05-29,000333,14:12:00,80.9400,168,1
2026-05-29,000333,14:12:03,80.9400,25,2
2026-05-29,000333,14:12:06,80.9600,78,1
2026-05-29,000333,14:12:09,80.9400,34,2
2026-05-29,000333,14:12:12,80.9400,13,2
2026-05-29,000333,14:12:15,80.9400,84,2
2026-05-29,000333,14:12:18,80.9500,52,1
2026-05-29,000333,14:12:21,80.9400,75,2
2026-05-29,000333,14:12:24,80.9500,2,1
2026-05-29,000333,14:12:27,80.9400,60,2
2026-05-29,000333,14:12:30,80.9500,29,1
2026-05-29,000333,14:12:33,80.9400,43,2
2026-05-29,000333,14:12:36,80.9500,44,1
2026-05-29,000333,14:12:39,80.9300,250,2
2026-05-29,000333,14:12:42,80.9500,121,1
2026-05-29,000333,14:12:45,80.9500,51,2
2026-05-29,000333,14:12:48,80.9500,20,2
2026-05-29,000333,14:12:51,80.9500,17,2
2026-05-29,000333,14:12:54,80.9500,29,2
2026-05-29,000333,14:12:57,80.9600,48,1
2026-05-29,000333,14:13:00,80.9600,26,1
2026-05-29,000333,14:13:03,80.9400,207,2
2026-05-29,000333,14:13:06,80.9400,30,1
2026-05-29,000333,14:13:09,80.9100,268,2
2026-05-29,000333,14:13:12,80.9000,33,2
2026-05-29,000333,14:13:15,80.8800,12,2
2026-05-29,000333,14:13:18,80.8800,34,1
2026-05-29,000333,14:13:21,80.8800,57,1
2026-05-29,000333,14:13:24,80.8800,48,2
2026-05-29,000333,14:13:27,80.8800,10,2
2026-05-29,000333,14:13:30,80.8900,22,1
2026-05-29,000333,14:13:33,80.8900,89,1
2026-05-29,000333,14:13:36,80.8900,25,2
2026-05-29,000333,14:13:39,80.8900,10,2
2026-05-29,000333,14:13:42,80.9000,64,1
2026-05-29,000333,14:13:45,80.9000,105,1
2026-05-29,000333,14:13:48,80.9000,62,1
2026-05-29,000333,14:13:51,80.8800,40,2
2026-05-29,000333,14:13:54,80.8800,25,2
2026-05-29,000333,14:13:57,80.8800,190,2
2026-05-29,000333,14:14:00,80.8800,38,1
2026-05-29,000333,14:14:03,80.8700,60,2
2026-05-29,000333,14:14:06,80.8800,14,1
