date,code,time,price,volume,bs
2026-05-25,000001,14:05:48,10.6800,44,2
2026-05-25,000001,14:05:51,10.6800,20,2
2026-05-25,000001,14:05:54,10.6800,17,2
2026-05-25,000001,14:05:57,10.6900,74,1
2026-05-25,000001,14:06:00,10.6900,47,1
2026-05-25,000001,14:06:03,10.6900,107,1
2026-05-25,000001,14:06:06,10.6800,86,2
2026-05-25,000001,14:06:09,10.6900,85,1
2026-05-25,000001,14:06:12,10.6800,38,2
2026-05-25,000001,14:06:18,10.6900,71,1
2026-05-25,000001,14:06:21,10.6900,37,1
2026-05-25,000001,14:06:24,10.6800,62,2
2026-05-25,000001,14:06:27,10.6900,129,1
2026-05-25,000001,14:06:30,10.6800,7,2
2026-05-25,000001,14:06:33,10.6800,17,2
2026-05-25,000001,14:06:36,10.6800,92,2
2026-05-25,000001,14:06:39,10.6800,22,2
2026-05-25,000001,14:06:42,10.6800,74,2
2026-05-25,000001,14:06:45,10.6800,243,2
2026-05-25,000001,14:06:48,10.6900,24,1
2026-05-25,000001,14:06:51,10.6800,16,2
2026-05-25,000001,14:06:54,10.6800,144,2
2026-05-25,000001,14:06:57,10.6800,68,2
2026-05-25,000001,14:07:00,10.6800,45,2
2026-05-25,000001,14:07:03,10.6900,7,1
2026-05-25,000001,14:07:06,10.6900,20,1
2026-05-25,000001,14:07:12,10.6900,27,1
2026-05-25,000001,14:07:15,10.6800,346,2
2026-05-25,000001,14:07:18,10.6800,21,2
2026-05-25,000001,14:07:21,10.6800,32,2
2026-05-25,000001,14:07:24,10.6800,23,2
2026-05-25,000001,14:07:27,10.6900,26,1
2026-05-25,000001,14:07:33,10.6900,3,1
2026-05-25,000001,14:07:42,10.6800,62,2
2026-05-25,000001,14:07:45,10.6800,2488,2
2026-05-25,000001,14:07:48,10.6800,147,2
2026-05-25,000001,14:07:51,10.6900,75,1
2026-05-25,000001,14:07:54,10.6900,28,1
2026-05-25,000001,14:08:00,10.6800,17,2
2026-05-25,000001,14:08:03,10.6900,7,1
2026-05-25,000001,14:08:09,10.6800,53,2
2026-05-25,000001,14:08:12,10.6800,4,2
2026-05-25,000001,14:08:15,10.6800,233,2
2026-05-25,000001,14:08:18,10.6800,26,2
2026-05-25,000001,14:08:21,10.6800,66,2
2026-05-25,000001,14:08:24,10.6800,64,2
2026-05-25,000001,14:08:27,10.6900,37,1
2026-05-25,000001,14:08:30,10.6900,10,1
2026-05-25,000001,14:08:33,10.6900,12,1
