date,code,time,price,volume,bs
2026-02-10,600900,14:05:56,26.5100,1,4
2026-02-10,600900,14:05:59,26.5000,43,2
2026-02-10,600900,14:06:02,26.5100,235,1
2026-02-10,600900,14:06:05,26.5100,9,1
2026-02-10,600900,14:06:08,26.5100,8,1
2026-02-10,600900,14:06:11,26.5100,37,1
2026-02-10,600900,14:06:14,26.5100,1,1
2026-02-10,600900,14:06:17,26.5000,68,2
2026-02-10,600900,14:06:20,26.5100,31,1
2026-02-10,600900,14:06:23,26.5100,3,1
2026-02-10,600900,14:06:26,26.5100,396,1
2026-02-10,600900,14:06:29,26.5100,7,1
2026-02-10,600900,14:06:32,26.5100,21,1
2026-02-10,600900,14:06:35,26.5000,20,2
2026-02-10,600900,14:06:38,26.5100,61,1
2026-02-10,600900,14:06:44,26.5100,99,1
2026-02-10,600900,14:06:47,26.5100,18,1
2026-02-10,600900,14:06:50,26.5100,22,1
2026-02-10,600900,14:06:53,26.5100,154,1
2026-02-10,600900,14:06:56,26.5100,2,1
2026-02-10,600900,14:06:59,26.5100,55,1
2026-02-10,600900,14:07:02,26.5100,100,1
2026-02-10,600900,14:07:05,26.5100,51,1
2026-02-10,600900,14:07:08,26.5100,82,1
2026-02-10,600900,14:07:11,26.5000,66,2
2026-02-10,600900,14:07:14,26.5100,7,1
2026-02-10,600900,14:07:17,26.5100,9,1
2026-02-10,600900,14:07:20,26.5000,107,2
2026-02-10,600900,14:07:23,26.5100,14,1
2026-02-10,600900,14:07:26,26.5000,5,2
2026-02-10,600900,14:07:30,26.5100,5,1
2026-02-10,600900,14:07:32,26.5100,203,1
2026-02-10,600900,14:07:35,26.5100,8,1
2026-02-10,600900,14:07:38,26.5100,27,1
2026-02-10,600900,14:07:41,26.5100,18,1
2026-02-10,600900,14:07:44,26.5000,31,2
2026-02-10,600900,14:07:47,26.5100,5,1
2026-02-10,600900,14:07:50,26.5100,11,1
2026-02-10,600900,14:07:53,26.5100,4,1
2026-02-10,600900,14:07:56,26.5100,15,1
2026-02-10,600900,14:07:59,26.5000,19,2
2026-02-10,600900,14:08:02,26.5100,61,1
2026-02-10,600900,14:08:05,26.5100,2,1
2026-02-10,600900,14:08:08,26.5100,55,1
2026-02-10,600900,14:08:11,26.5100,2,1
2026-02-10,600900,14:08:14,26.5100,13,1
2026-02-10,600900,14:08:17,26.5100,7,1
2026-02-10,600900,14:08:20,26.5100,57,1
2026-02-10,600900,14:08:23,26.5100,51,1
2026-02-10,600900,14:08:26,26.5000,21,2
2026-02-10,600900,14:08:29,26.5100,3,1
2026-02-10,600900,14:08:32,26.5100,37,1
2026-02-10,600900,14:08:35,26.5000,119,2
2026-02-10,600900,14:08:38,26.5100,80,1
2026-02-10,600900,14:08:41,26.5100,112,1
2026-02-10,600900,14:08:45,26.5100,25,1
2026-02-10,600900,14:08:47,26.5000,14,2
2026-02-10,600900,14:08:50,26.5100,122,1
2026-02-10,600900,14:08:53,26.5100,16,1
2026-02-10,600900,14:08:57,26.5100,992,1
2026-02-10,600900,14:08:59,26.5100,46,2
2026-02-10,600900,14:09:02,26.5100,39,2
2026-02-10,600900,14:09:06,26.5100,8,2
2026-02-10,600900,14:09:08,26.5100,66,2
2026-02-10,600900,14:09:11,26.5100,190,2
2026-02-10,600900,14:09:14,26.5100,80,2
2026-02-10,600900,14:09:17,26.5200,135,1
2026-02-10,600900,14:09:20,26.5100,8,2
2026-02-10,600900,14:09:23,26.5100,14,2
2026-02-10,600900,14:09:26,26.5100,7,2
2026-02-10,600900,14:09:29,26.5200,7,1
2026-02-10,600900,14:09:32,26.5200,95,1
2026-02-10,600900,14:09:35,26.5200,6,1
2026-02-10,600900,14:09:38,26.5200,2,1
2026-02-10,600900,14:09:41,26.5200,2,1
2026-02-10,600900,14:09:44,26.5200,6,1
2026-02-10,600900,14:09:47,26.5200,22,1
2026-02-10,600900,14:09:50,26.5100,100,2
2026-02-10,600900,14:09:54,26.5200,66,1
2026-02-10,600900,14:09:56,26.5100,30,2
2026-02-10,600900,14:09:59,26.5200,7,1
2026-02-10,600900,14:10:02,26.5100,54,2
2026-02-10,600900,14:10:05,26.5100,38,2
2026-02-10,600900,14:10:08,26.5100,25,2
2026-02-10,600900,14:10:11,26.5100,11,2
2026-02-10,600900,14:10:15,26.5100,139,2
2026-02-10,600900,14:10:18,26.5100,168,2
2026-02-10,600900,14:10:20,26.5100,219,2
2026-02-10,600900,14:10:23,26.5100,4,2
2026-02-10,600900,14:10:26,26.5100,31,2
2026-02-10,600900,14:10:29,26.5100,155,2
2026-02-10,600900,14:10:32,26.5100,5,2
2026-02-10,600900,14:10:35,26.5200,22,1
2026-02-10,600900,14:10:38,26.5100,13,2
2026-02-10,600900,14:10:41,26.5200,137,1
2026-02-10,600900,14:10:44,26.5100,251,2
2026-02-10,600900,14:10:47,26.5200,51,1
2026-02-10,600900,14:10:50,26.5100,47,2
2026-02-10,600900,14:10:53,26.5100,30,2
2026-02-10,600900,14:10:56,26.5200,36,1
2026-02-10,600900,14:10:59,26.5100,35,2
2026-02-10,600900,14:11:02,26.5200,5,1
2026-02-10,600900,14:11:05,26.5200,97,1
2026-02-10,600900,14:11:08,26.5100,13,2
2026-02-10,600900,14:11:11,26.5100,2,2
2026-02-10,600900,14:11:14,26.5200,74,1
2026-02-10,600900,14:11:17,26.5100,72,2
2026-02-10,600900,14:11:20,26.5100,7,2
2026-02-10,600900,14:11:23,26.5200,39,1
2026-02-10,600900,14:11:26,26.5200,7,1
