date,code,time,price,volume,bs
2026-03-06,601318,14:07:03,62.8300,236,1
2026-03-06,601318,14:07:06,62.8200,479,2
2026-03-06,601318,14:07:09,62.8300,377,1
2026-03-06,601318,14:07:12,62.8400,54,1
2026-03-06,601318,14:07:15,62.8400,18,1
2026-03-06,601318,14:07:18,62.8400,21,1
2026-03-06,601318,14:07:21,62.8400,14,1
2026-03-06,601318,14:07:24,62.8500,214,1
2026-03-06,601318,14:07:27,62.8400,8,2
2026-03-06,601318,14:07:30,62.8400,13,2
2026-03-06,601318,14:07:33,62.8500,23,1
2026-03-06,601318,14:07:36,62.8500,50,1
2026-03-06,601318,14:07:39,62.8500,18,1
2026-03-06,601318,14:07:42,62.8600,15,1
2026-03-06,601318,14:07:45,62.8800,152,1
2026-03-06,601318,14:07:48,62.8900,102,1
2026-03-06,601318,14:07:51,62.8800,41,4
2026-03-06,601318,14:07:54,62.9000,110,1
2026-03-06,601318,14:07:57,62.9000,28,1
2026-03-06,601318,14:08:00,62.9000,33,1
2026-03-06,601318,14:08:03,62.8700,455,2
2026-03-06,601318,14:08:06,62.8700,51,2
2026-03-06,601318,14:08:09,62.8700,22,1
2026-03-06,601318,14:08:12,62.8700,7,1
2026-03-06,601318,14:08:15,62.8700,31,1
2026-03-06,601318,14:08:18,62.8600,9,2
2026-03-06,601318,14:08:21,62.8700,49,1
2026-03-06,601318,14:08:24,62.8900,42,1
2026-03-06,601318,14:08:27,62.8900,5,1
2026-03-06,601318,14:08:30,62.8800,6,4
2026-03-06,601318,14:08:33,62.8700,19,2
2026-03-06,601318,14:08:36,62.8900,79,1
2026-03-06,601318,14:08:39,62.8800,215,4
2026-03-06,601318,14:08:42,62.8700,45,2
2026-03-06,601318,14:08:45,62.8800,62,1
2026-03-06,601318,14:08:48,62.8700,96,2
2026-03-06,601318,14:08:51,62.8600,419,2
2026-03-06,601318,14:08:54,62.8600,22,2
2026-03-06,601318,14:08:57,62.8600,25,1
2026-03-06,601318,14:09:00,62.8600,17,1
2026-03-06,601318,14:09:03,62.8500,18,2
2026-03-06,601318,14:09:06,62.8500,11,2
2026-03-06,601318,14:09:09,62.8600,374,1
2026-03-06,601318,14:09:12,62.8600,13,1
2026-03-06,601318,14:09:15,62.8500,18,2
2026-03-06,601318,14:09:18,62.8600,57,1
2026-03-06,601318,14:09:21,62.8600,7,1
2026-03-06,601318,14:09:24,62.8600,11,1
2026-03-06,601318,14:09:27,62.8600,125,1
2026-03-06,601318,14:09:30,62.8600,29,1
2026-03-06,601318,14:09:33,62.8500,24,2
2026-03-06,601318,14:09:36,62.8500,44,2
2026-03-06,601318,14:09:39,62.8500,23,2
2026-03-06,601318,14:09:42,62.8600,25,1
2026-03-06,601318,14:09:45,62.8400,33,2
2026-03-06,601318,14:09:48,62.8600,227,1
2026-03-06,601318,14:09:51,62.8600,27,1
2026-03-06,601318,14:09:54,62.8400,32,2
2026-03-06,601318,14:09:57,62.8500,5,2
2026-03-06,601318,14:10:00,62.8500,122,2
2026-03-06,601318,14:10:03,62.8500,38,2
2026-03-06,601318,14:10:06,62.8600,11,1
2026-03-06,601318,14:10:09,62.8600,17,1
2026-03-06,601318,14:10:12,62.8600,15,1
2026-03-06,601318,14:10:15,62.8600,178,1
2026-03-06,601318,14:10:18,62.8600,62,2
2026-03-06,601318,14:10:21,62.8700,58,1
2026-03-06,601318,14:10:24,62.8700,22,1
2026-03-06,601318,14:10:27,62.8600,34,2
2026-03-06,601318,14:10:30,62.8700,119,1
2026-03-06,601318,14:10:33,62.8700,105,2
2026-03-06,601318,14:10:36,62.8800,101,1
2026-03-06,601318,14:10:39,62.8700,56,2
2026-03-06,601318,14:10:42,62.8800,28,1
2026-03-06,601318,14:10:45,62.8800,5,1
2026-03-06,601318,14:10:48,62.8800,15,1
2026-03-06,601318,14:10:51,62.8600,111,2
2026-03-06,601318,14:10:54,62.8700,462,1
2026-03-06,601318,14:10:57,62.8500,181,2
2026-03-06,601318,14:11:00,62.8500,100,2
2026-03-06,601318,14:11:03,62.8600,22,1
2026-03-06,601318,14:11:06,62.8600,47,2
2026-03-06,601318,14:11:09,62.8600,21,2
2026-03-06,601318,14:11:12,62.8700,41,1
2026-03-06,601318,14:11:15,62.8700,31,2
2026-03-06,601318,14:11:18,62.8600,22,2
2026-03-06,601318,14:11:21,62.8700,6,1
2026-03-06,601318,14:11:24,62.8700,40,2
2026-03-06,601318,14:11:27,62.8900,82,1
2026-03-06,601318,14:11:30,62.8900,19,1
2026-03-06,601318,14:11:33,62.8800,195,2
2026-03-06,601318,14:11:36,62.8800,145,1
2026-03-06,601318,14:11:39,62.9000,57,1
2026-03-06,601318,14:11:42,62.8900,15,4
2026-03-06,601318,14:11:45,62.8900,44,1
2026-03-06,601318,14:11:48,62.8900,38,1
2026-03-06,601318,14:11:51,62.9000,72,1
2026-03-06,601318,14:11:54,62.9100,75,1
2026-03-06,601318,14:11:57,62.9000,51,2
2026-03-06,601318,14:12:00,62.9100,50,4
2026-03-06,601318,14:12:03,62.8900,193,2
2026-03-06,601318,14:12:06,62.8900,161,1
2026-03-06,601318,14:12:09,62.8800,25,2
