date,code,time,price,volume,bs
2026-01-21,601318,14:07:06,66.2800,64,1
2026-01-21,601318,14:07:09,66.2800,288,1
2026-01-21,601318,14:07:12,66.2800,65,1
2026-01-21,601318,14:07:15,66.2700,207,2
2026-01-21,601318,14:07:18,66.2800,53,1
2026-01-21,601318,14:07:21,66.2800,68,1
2026-01-21,601318,14:07:24,66.2800,370,1
2026-01-21,601318,14:07:27,66.2800,128,1
2026-01-21,601318,14:07:30,66.2800,33,1
2026-01-21,601318,14:07:33,66.2800,29,1
2026-01-21,601318,14:07:36,66.2800,39,1
2026-01-21,601318,14:07:39,66.2700,197,2
2026-01-21,601318,14:07:42,66.2700,77,2
2026-01-21,601318,14:07:45,66.2800,88,1
2026-01-21,601318,14:07:48,66.2700,233,2
2026-01-21,601318,14:07:51,66.2700,225,2
2026-01-21,601318,14:07:54,66.2800,350,1
2026-01-21,601318,14:07:57,66.2800,216,1
2026-01-21,601318,14:08:00,66.2600,308,2
2026-01-21,601318,14:08:03,66.2600,453,2
2026-01-21,601318,14:08:06,66.2200,1820,2
2026-01-21,601318,14:08:09,66.1900,5841,2
2026-01-21,601318,14:08:12,66.1800,332,2
2026-01-21,601318,14:08:15,66.1900,246,1
2026-01-21,601318,14:08:18,66.1800,360,2
2026-01-21,601318,14:08:21,66.2000,277,1
2026-01-21,601318,14:08:24,66.1800,151,2
2026-01-21,601318,14:08:27,66.1900,146,1
2026-01-21,601318,14:08:30,66.2000,133,1
2026-01-21,601318,14:08:33,66.2000,132,1
2026-01-21,601318,14:08:36,66.2000,71,1
2026-01-21,601318,14:08:39,66.1900,2143,2
2026-01-21,601318,14:08:42,66.1800,204,2
2026-01-21,601318,14:08:45,66.2100,31,1
2026-01-21,601318,14:08:48,66.2200,102,1
2026-01-21,601318,14:08:51,66.2200,55,1
2026-01-21,601318,14:08:54,66.2200,31,1
2026-01-21,601318,14:08:57,66.2100,61,2
2026-01-21,601318,14:09:00,66.2000,132,2
2026-01-21,601318,14:09:03,66.2000,418,2
2026-01-21,601318,14:09:06,66.1700,462,2
2026-01-21,601318,14:09:09,66.1700,154,2
2026-01-21,601318,14:09:12,66.2000,265,1
2026-01-21,601318,14:09:15,66.2000,85,1
2026-01-21,601318,14:09:18,66.1900,219,2
2026-01-21,601318,14:09:21,66.2000,49,1
2026-01-21,601318,14:09:24,66.2100,92,1
2026-01-21,601318,14:09:27,66.2000,292,2
2026-01-21,601318,14:09:30,66.2000,41,2
2026-01-21,601318,14:09:33,66.2000,153,2
2026-01-21,601318,14:09:36,66.2100,114,1
2026-01-21,601318,14:09:39,66.2100,187,1
2026-01-21,601318,14:09:42,66.1800,48,2
2026-01-21,601318,14:09:45,66.2000,297,1
