date,code,time,price,volume,bs
2026-04-10,000001,14:01:18,11.1200,346,1
2026-04-10,000001,14:01:21,11.1100,127,2
2026-04-10,000001,14:01:24,11.1200,463,1
2026-04-10,000001,14:01:27,11.1100,21,2
2026-04-10,000001,14:01:30,11.1100,59,2
2026-04-10,000001,14:01:36,11.1100,35,2
2026-04-10,000001,14:01:39,11.1200,36,1
2026-04-10,000001,14:01:42,11.1100,30,2
2026-04-10,000001,14:01:45,11.1100,33,2
2026-04-10,000001,14:01:48,11.1100,30,2
2026-04-10,000001,14:01:51,11.1100,11,2
2026-04-10,000001,14:01:54,11.1100,10,2
2026-04-10,000001,14:01:57,11.1100,66,2
2026-04-10,000001,14:02:00,11.1100,17,2
2026-04-10,000001,14:02:03,11.1100,62,2
2026-04-10,000001,14:02:06,11.1100,82,2
2026-04-10,000001,14:02:12,11.1100,40,2
2026-04-10,000001,14:02:15,11.1100,26,2
2026-04-10,000001,14:02:18,11.1200,79,1
2026-04-10,000001,14:02:21,11.1200,96,1
2026-04-10,000001,14:02:27,11.1200,51,1
2026-04-10,000001,14:02:30,11.1100,19,2
2026-04-10,000001,14:02:33,11.1100,1,2
2026-04-10,000001,14:02:36,11.1200,59,1
2026-04-10,000001,14:02:39,11.1200,13,1
2026-04-10,000001,14:02:42,11.1100,78,2
2026-04-10,000001,14:02:45,11.1100,130,2
2026-04-10,000001,14:02:51,11.1100,80,2
2026-04-10,000001,14:02:54,11.1200,2,1
2026-04-10,000001,14:02:57,11.1100,476,2
2026-04-10,000001,14:03:00,11.1200,11,1
2026-04-10,000001,14:03:03,11.1200,50,1
2026-04-10,000001,14:03:09,11.1100,59,2
2026-04-10,000001,14:03:12,11.1100,14,2
2026-04-10,000001,14:03:15,11.1200,29,1
2026-04-10,000001,14:03:18,11.1200,6,1
2026-04-10,000001,14:03:21,11.1200,90,1
2026-04-10,000001,14:03:24,11.1100,52,2
2026-04-10,000001,14:03:27,11.1200,594,1
2026-04-10,000001,14:03:30,11.1200,17,1
2026-04-10,000001,14:03:33,11.1200,19,1
2026-04-10,000001,14:03:39,11.1200,36,1
2026-04-10,000001,14:03:45,11.1200,50,1
2026-04-10,000001,14:03:51,11.1200,2,1
2026-04-10,000001,14:03:54,11.1200,13,1
2026-04-10,000001,14:03:57,11.1100,33,2
2026-04-10,000001,14:04:09,11.1100,144,2
2026-04-10,000001,14:04:12,11.1200,54,1
2026-04-10,000001,14:04:15,11.1100,25,2
2026-04-10,000001,14:04:18,11.1100,10,2
2026-04-10,000001,14:04:24,11.1100,48,2
2026-04-10,000001,14:04:27,11.1100,75,2
2026-04-10,000001,14:04:30,11.1200,68,1
2026-04-10,000001,14:04:33,11.1200,2,1
2026-04-10,000001,14:04:36,11.1200,34,1
2026-04-10,000001,14:04:39,11.1200,13,1
2026-04-10,000001,14:04:42,11.1200,150,1
2026-04-10,000001,14:04:45,11.1200,66,1
2026-04-10,000001,14:04:51,11.1100,51,2
