date,code,time,price,volume,bs
2026-03-17,601012,14:07:06,18.8800,553,2
2026-03-17,601012,14:07:09,18.8800,96,2
2026-03-17,601012,14:07:12,18.8800,167,2
2026-03-17,601012,14:07:15,18.8900,121,1
2026-03-17,601012,14:07:19,18.8800,185,2
2026-03-17,601012,14:07:21,18.8800,111,2
2026-03-17,601012,14:07:24,18.8800,269,2
2026-03-17,601012,14:07:27,18.8800,185,1
2026-03-17,601012,14:07:30,18.8800,254,1
2026-03-17,601012,14:07:33,18.8800,786,2
2026-03-17,601012,14:07:36,18.8800,83,1
2026-03-17,601012,14:07:39,18.8800,318,1
2026-03-17,601012,14:07:42,18.8700,418,2
2026-03-17,601012,14:07:45,18.8700,214,2
2026-03-17,601012,14:07:48,18.8800,103,4
2026-03-17,601012,14:07:51,18.8700,99,2
2026-03-17,601012,14:07:54,18.8700,127,2
2026-03-17,601012,14:07:57,18.8800,207,1
2026-03-17,601012,14:08:00,18.8800,356,1
2026-03-17,601012,14:08:03,18.8700,266,2
2026-03-17,601012,14:08:06,18.8800,196,1
2026-03-17,601012,14:08:09,18.8800,171,2
2026-03-17,601012,14:08:12,18.8800,114,4
2026-03-17,601012,14:08:15,18.8800,422,2
2026-03-17,601012,14:08:18,18.8800,115,1
2026-03-17,601012,14:08:21,18.8800,162,1
2026-03-17,601012,14:08:24,18.8800,498,1
2026-03-17,601012,14:08:28,18.8800,337,1
2026-03-17,601012,14:08:30,18.8700,90,2
2026-03-17,601012,14:08:33,18.8800,98,1
2026-03-17,601012,14:08:36,18.8800,158,1
2026-03-17,601012,14:08:39,18.8800,204,1
2026-03-17,601012,14:08:42,18.8700,234,2
2026-03-17,601012,14:08:45,18.8800,506,1
2026-03-17,601012,14:08:48,18.8800,848,1
2026-03-17,601012,14:08:51,18.8800,203,1
2026-03-17,601012,14:08:54,18.8800,1787,1
2026-03-17,601012,14:08:58,18.8800,317,4
2026-03-17,601012,14:09:00,18.8800,232,2
2026-03-17,601012,14:09:03,18.8900,446,1
2026-03-17,601012,14:09:07,18.8900,182,1
2026-03-17,601012,14:09:09,18.8800,1507,2
2026-03-17,601012,14:09:12,18.8800,79,4
2026-03-17,601012,14:09:15,18.8800,28,2
2026-03-17,601012,14:09:18,18.8800,379,2
2026-03-17,601012,14:09:21,18.8900,124,1
2026-03-17,601012,14:09:24,18.8900,196,1
2026-03-17,601012,14:09:27,18.8800,280,2
2026-03-17,601012,14:09:31,18.8900,289,1
2026-03-17,601012,14:09:33,18.8900,217,1
2026-03-17,601012,14:09:36,18.8900,142,2
2026-03-17,601012,14:09:39,18.9000,114,1
2026-03-17,601012,14:09:42,18.9000,108,1
2026-03-17,601012,14:09:45,18.9000,125,1
2026-03-17,601012,14:09:48,18.8900,814,2
2026-03-17,601012,14:09:51,18.8900,459,1
2026-03-17,601012,14:09:54,18.8800,433,2
2026-03-17,601012,14:09:57,18.8900,480,1
2026-03-17,601012,14:10:00,18.8900,161,1
2026-03-17,601012,14:10:04,18.8900,125,1
2026-03-17,601012,14:10:06,18.8800,167,2
2026-03-17,601012,14:10:10,18.8900,406,1
2026-03-17,601012,14:10:12,18.8800,235,2
2026-03-17,601012,14:10:15,18.8900,888,1
2026-03-17,601012,14:10:18,18.8800,1241,2
2026-03-17,601012,14:10:21,18.8800,1187,1
2026-03-17,601012,14:10:24,18.8800,163,1
2026-03-17,601012,14:10:27,18.8700,681,2
2026-03-17,601012,14:10:30,18.8800,194,2
2026-03-17,601012,14:10:33,18.8800,282,2
2026-03-17,601012,14:10:36,18.8900,160,1
2026-03-17,601012,14:10:39,18.8900,261,1
2026-03-17,601012,14:10:42,18.8800,175,2
2026-03-17,601012,14:10:45,18.8800,93,1
2026-03-17,601012,14:10:48,18.8700,185,2
2026-03-17,601012,14:10:51,18.8700,135,2
2026-03-17,601012,14:10:54,18.8700,222,2
2026-03-17,601012,14:10:57,18.8700,342,2
2026-03-17,601012,14:11:00,18.8800,231,1
2026-03-17,601012,14:11:03,18.8700,145,2
2026-03-17,601012,14:11:06,18.8700,313,2
2026-03-17,601012,14:11:09,18.8700,177,2
2026-03-17,601012,14:11:12,18.8800,454,1
2026-03-17,601012,14:11:15,18.8700,246,2
2026-03-17,601012,14:11:18,18.8700,153,2
2026-03-17,601012,14:11:21,18.8700,105,2
2026-03-17,601012,14:11:24,18.8700,146,2
2026-03-17,601012,14:11:27,18.8700,691,2
2026-03-17,601012,14:11:30,18.8700,277,2
2026-03-17,601012,14:11:33,18.8700,111,1
2026-03-17,601012,14:11:36,18.8700,268,1
2026-03-17,601012,14:11:40,18.8600,91,2
2026-03-17,601012,14:11:42,18.8600,132,2
2026-03-17,601012,14:11:45,18.8600,1907,2
2026-03-17,601012,14:11:48,18.8600,872,2
2026-03-17,601012,14:11:51,18.8600,287,1
2026-03-17,601012,14:11:54,18.8500,315,2
2026-03-17,601012,14:11:57,18.8600,3412,1
2026-03-17,601012,14:12:00,18.8500,1522,2
2026-03-17,601012,14:12:03,18.8700,6330,1
2026-03-17,601012,14:12:07,18.8700,814,2
2026-03-17,601012,14:12:09,18.8700,1151,2
2026-03-17,601012,14:12:12,18.8600,2249,2
2026-03-17,601012,14:12:15,18.8700,432,1
2026-03-17,601012,14:12:18,18.8600,1512,2
2026-03-17,601012,14:12:21,18.8600,154,1
2026-03-17,601012,14:12:24,18.8700,698,1
2026-03-17,601012,14:12:27,18.8600,277,2
2026-03-17,601012,14:12:30,18.8700,2255,1
2026-03-17,601012,14:12:33,18.8800,281,1
2026-03-17,601012,14:12:36,18.8800,485,2
2026-03-17,601012,14:12:39,18.8900,822,1
2026-03-17,601012,14:12:42,18.9000,2632,1
2026-03-17,601012,14:12:45,18.9100,20,1
2026-03-17,601012,14:12:48,18.9000,445,2
2026-03-17,601012,14:12:51,18.9000,327,2
2026-03-17,601012,14:12:55,18.9000,441,2
2026-03-17,601012,14:12:57,18.9100,947,1
2026-03-17,601012,14:13:00,18.9000,575,2
2026-03-17,601012,14:13:03,18.9100,379,2
2026-03-17,601012,14:13:06,18.9100,145,1
2026-03-17,601012,14:13:09,18.9000,415,2
2026-03-17,601012,14:13:12,18.9000,205,1
2026-03-17,601012,14:13:15,18.9000,133,1
2026-03-17,601012,14:13:18,18.8900,35,2
2026-03-17,601012,14:13:21,18.8900,161,2
2026-03-17,601012,14:13:24,18.8900,189,2
2026-03-17,601012,14:13:27,18.8900,312,2
2026-03-17,601012,14:13:30,18.8900,162,2
2026-03-17,601012,14:13:33,18.8900,68,2
2026-03-17,601012,14:13:36,18.9000,144,1
2026-03-17,601012,14:13:40,18.9000,263,1
2026-03-17,601012,14:13:42,18.9000,149,1
2026-03-17,601012,14:13:45,18.9000,276,1
2026-03-17,601012,14:13:48,18.9000,400,1
2026-03-17,601012,14:13:51,18.9000,314,1
2026-03-17,601012,14:13:54,18.9100,211,1
2026-03-17,601012,14:13:57,18.9000,960,2
2026-03-17,601012,14:14:00,18.9000,352,1
2026-03-17,601012,14:14:03,18.9000,173,2
2026-03-17,601012,14:14:06,18.8900,83,2
2026-03-17,601012,14:14:10,18.8900,248,1
2026-03-17,601012,14:14:12,18.8800,360,2
2026-03-17,601012,14:14:15,18.8900,118,1
2026-03-17,601012,14:14:18,18.9000,457,1
2026-03-17,601012,14:14:21,18.8900,24,2
2026-03-17,601012,14:14:24,18.8900,262,2
2026-03-17,601012,14:14:27,18.9000,57,1
2026-03-17,601012,14:14:30,18.8900,107,2
2026-03-17,601012,14:14:34,18.8900,104,2
2026-03-17,601012,14:14:36,18.8800,77,2
2026-03-17,601012,14:14:39,18.8800,455,2
2026-03-17,601012,14:14:42,18.8900,137,1
2026-03-17,601012,14:14:45,18.8800,459,2
2026-03-17,601012,14:14:48,18.8800,205,2
2026-03-17,601012,14:14:52,18.8900,270,1
2026-03-17,601012,14:14:54,18.8800,168,2
2026-03-17,601012,14:14:57,18.8800,48,2
2026-03-17,601012,14:15:00,18.8800,410,2
2026-03-17,601012,14:15:03,18.8800,336,2
2026-03-17,601012,14:15:07,18.8900,95,1
2026-03-17,601012,14:15:09,18.8800,168,2
2026-03-17,601012,14:15:12,18.8900,138,1
2026-03-17,601012,14:15:15,18.8900,139,1
2026-03-17,601012,14:15:18,18.8900,190,1
2026-03-17,601012,14:15:21,18.8900,56,1
2026-03-17,601012,14:15:25,18.8900,254,1
2026-03-17,601012,14:15:27,18.8900,38,1
2026-03-17,601012,14:15:30,18.8800,158,2
