date,code,time,price,volume,bs
2026-01-05,601012,14:07:08,18.4400,13,1
2026-01-05,601012,14:07:10,18.4400,15,1
2026-01-05,601012,14:07:13,18.4300,99,2
2026-01-05,601012,14:07:16,18.4300,72,2
2026-01-05,601012,14:07:20,18.4300,82,2
2026-01-05,601012,14:07:22,18.4300,106,2
2026-01-05,601012,14:07:25,18.4400,18,1
2026-01-05,601012,14:07:29,18.4300,176,2
2026-01-05,601012,14:07:31,18.4400,77,1
2026-01-05,601012,14:07:35,18.4300,39,2
2026-01-05,601012,14:07:37,18.4300,43,2
2026-01-05,601012,14:07:40,18.4300,19,2
2026-01-05,601012,14:07:43,18.4300,287,2
2026-01-05,601012,14:07:47,18.4300,948,2
2026-01-05,601012,14:07:49,18.4300,90,1
2026-01-05,601012,14:07:53,18.4300,127,1
2026-01-05,601012,14:07:56,18.4300,7,1
2026-01-05,601012,14:07:58,18.4300,22,1
2026-01-05,601012,14:08:01,18.4200,45,2
2026-01-05,601012,14:08:04,18.4300,143,1
2026-01-05,601012,14:08:07,18.4300,21,1
2026-01-05,601012,14:08:10,18.4200,67,2
2026-01-05,601012,14:08:13,18.4300,2296,1
2026-01-05,601012,14:08:16,18.4300,16,2
2026-01-05,601012,14:08:20,18.4300,89,2
2026-01-05,601012,14:08:22,18.4400,8,1
2026-01-05,601012,14:08:25,18.4300,203,2
2026-01-05,601012,14:08:28,18.4300,463,2
2026-01-05,601012,14:08:31,18.4300,15,2
2026-01-05,601012,14:08:34,18.4300,73,2
2026-01-05,601012,14:08:37,18.4300,66,2
2026-01-05,601012,14:08:40,18.4300,79,2
2026-01-05,601012,14:08:43,18.4300,23,2
2026-01-05,601012,14:08:46,18.4400,147,1
2026-01-05,601012,14:08:49,18.4300,136,2
2026-01-05,601012,14:08:53,18.4400,39,1
2026-01-05,601012,14:08:55,18.4300,11,2
2026-01-05,601012,14:08:58,18.4300,140,2
2026-01-05,601012,14:09:02,18.4400,39,1
2026-01-05,601012,14:09:05,18.4300,9,2
2026-01-05,601012,14:09:08,18.4400,13,1
2026-01-05,601012,14:09:10,18.4300,670,2
2026-01-05,601012,14:09:13,18.4300,9,2
2026-01-05,601012,14:09:16,18.4300,67,2
2026-01-05,601012,14:09:19,18.4400,52,1
2026-01-05,601012,14:09:22,18.4400,177,1
2026-01-05,601012,14:09:25,18.4400,112,1
2026-01-05,601012,14:09:29,18.4400,282,1
2026-01-05,601012,14:09:31,18.4400,66,1
2026-01-05,601012,14:09:35,18.4400,306,1
2026-01-05,601012,14:09:37,18.4400,54,1
2026-01-05,601012,14:09:40,18.4300,134,2
2026-01-05,601012,14:09:44,18.4400,94,1
2026-01-05,601012,14:09:47,18.4400,34,1
2026-01-05,601012,14:09:49,18.4400,54,1
2026-01-05,601012,14:09:52,18.4400,30,1
2026-01-05,601012,14:09:55,18.4300,46,2
2026-01-05,601012,14:09:59,18.4400,5,1
2026-01-05,601012,14:10:01,18.4300,11,2
2026-01-05,601012,14:10:04,18.4300,160,2
2026-01-05,601012,14:10:07,18.4300,142,2
2026-01-05,601012,14:10:10,18.4300,15,2
2026-01-05,601012,14:10:13,18.4400,60,1
2026-01-05,601012,14:10:17,18.4300,98,2
2026-01-05,601012,14:10:20,18.4400,27,1
2026-01-05,601012,14:10:22,18.4400,344,1
2026-01-05,601012,14:10:26,18.4400,88,1
2026-01-05,601012,14:10:28,18.4400,24,1
2026-01-05,601012,14:10:31,18.4400,40,1
2026-01-05,601012,14:10:34,18.4400,266,1
2026-01-05,601012,14:10:37,18.4500,54,1
2026-01-05,601012,14:10:40,18.4500,28,1
