date,code,time,price,volume,bs
2026-01-29,000858,14:07:06,108.3000,198,4
2026-01-29,000858,14:07:09,108.3100,283,1
2026-01-29,000858,14:07:12,108.3300,153,4
2026-01-29,000858,14:07:15,108.3300,268,2
2026-01-29,000858,14:07:18,108.3500,271,1
2026-01-29,000858,14:07:21,108.3600,335,1
2026-01-29,000858,14:07:24,108.3700,203,1
2026-01-29,000858,14:07:27,108.3800,220,1
2026-01-29,000858,14:07:30,108.4000,416,1
2026-01-29,000858,14:07:33,108.3800,518,2
2026-01-29,000858,14:07:36,108.3900,406,2
2026-01-29,000858,14:07:39,108.4000,238,1
2026-01-29,000858,14:07:42,108.3900,306,2
2026-01-29,000858,14:07:45,108.4100,396,1
2026-01-29,000858,14:07:48,108.4100,533,2
2026-01-29,000858,14:07:51,108.4200,400,1
2026-01-29,000858,14:07:54,108.4400,272,1
2026-01-29,000858,14:07:57,108.4400,368,1
2026-01-29,000858,14:08:00,108.4400,373,2
2026-01-29,000858,14:08:03,108.4700,577,1
2026-01-29,000858,14:08:06,108.4600,244,2
2026-01-29,000858,14:08:09,108.4800,319,1
2026-01-29,000858,14:08:12,108.4700,407,2
2026-01-29,000858,14:08:15,108.4700,880,2
2026-01-29,000858,14:08:18,108.4800,507,1
2026-01-29,000858,14:08:21,108.4800,529,2
2026-01-29,000858,14:08:24,108.4800,555,2
2026-01-29,000858,14:08:27,108.4700,613,2
2026-01-29,000858,14:08:30,108.4800,397,1
2026-01-29,000858,14:08:33,108.4900,343,1
2026-01-29,000858,14:08:36,108.4900,681,1
2026-01-29,000858,14:08:39,108.4800,377,1
2026-01-29,000858,14:08:42,108.4800,357,1
2026-01-29,000858,14:08:45,108.4700,321,1
2026-01-29,000858,14:08:48,108.4800,298,1
2026-01-29,000858,14:08:51,108.4700,309,2
2026-01-29,000858,14:08:54,108.4800,404,1
2026-01-29,000858,14:08:57,108.4800,299,1
2026-01-29,000858,14:09:00,108.4700,457,2
2026-01-29,000858,14:09:03,108.4400,1170,2
2026-01-29,000858,14:09:06,108.4800,1188,1
2026-01-29,000858,14:09:09,108.4800,422,2
2026-01-29,000858,14:09:12,108.4700,470,2
2026-01-29,000858,14:09:15,108.4600,340,2
2026-01-29,000858,14:09:18,108.4700,765,1
2026-01-29,000858,14:09:21,108.4700,195,2
2026-01-29,000858,14:09:24,108.4600,268,2
2026-01-29,000858,14:09:27,108.4400,331,2
2026-01-29,000858,14:09:30,108.4400,209,2
2026-01-29,000858,14:09:33,108.4400,404,2
2026-01-29,000858,14:09:36,108.4400,418,1
2026-01-29,000858,14:09:39,108.4200,327,2
2026-01-29,000858,14:09:42,108.4400,213,1
2026-01-29,000858,14:09:45,108.4200,434,2
2026-01-29,000858,14:09:48,108.4400,525,1
2026-01-29,000858,14:09:51,108.4100,250,2
2026-01-29,000858,14:09:54,108.4000,180,2
2026-01-29,000858,14:09:57,108.3900,364,2
2026-01-29,000858,14:10:00,108.4000,304,4
2026-01-29,000858,14:10:03,108.4200,645,1
2026-01-29,000858,14:10:06,108.4000,240,2
2026-01-29,000858,14:10:09,108.4000,244,1
2026-01-29,000858,14:10:12,108.4700,2182,1
2026-01-29,000858,14:10:15,108.5000,1575,1
2026-01-29,000858,14:10:18,108.5500,1321,1
2026-01-29,000858,14:10:21,108.5600,1083,1
2026-01-29,000858,14:10:24,108.6000,487,1
2026-01-29,000858,14:10:27,108.6600,1639,1
2026-01-29,000858,14:10:30,108.7000,826,1
2026-01-29,000858,14:10:33,108.7300,340,1
2026-01-29,000858,14:10:36,108.7500,274,4
2026-01-29,000858,14:10:39,108.7600,263,2
2026-01-29,000858,14:10:42,108.7900,481,1
2026-01-29,000858,14:10:45,108.8600,524,1
2026-01-29,000858,14:10:48,108.8500,223,1
2026-01-29,000858,14:10:51,108.8900,916,1
2026-01-29,000858,14:10:54,108.9500,348,1
2026-01-29,000858,14:10:57,108.9400,279,2
2026-01-29,000858,14:11:00,108.9500,458,1
2026-01-29,000858,14:11:03,108.9500,909,2
2026-01-29,000858,14:11:06,108.9600,484,2
2026-01-29,000858,14:11:09,108.9500,1238,2
2026-01-29,000858,14:11:12,108.9500,751,2
2026-01-29,000858,14:11:15,108.9000,693,2
2026-01-29,000858,14:11:18,108.9600,888,1
2026-01-29,000858,14:11:21,108.9600,262,2
2026-01-29,000858,14:11:24,108.9800,417,1
2026-01-29,000858,14:11:27,108.9800,399,2
2026-01-29,000858,14:11:30,108.9800,307,1
2026-01-29,000858,14:11:33,108.9800,362,2
2026-01-29,000858,14:11:36,108.9800,546,1
2026-01-29,000858,14:11:39,108.9800,365,1
2026-01-29,000858,14:11:42,108.9800,356,1
2026-01-29,000858,14:11:45,108.9800,649,2
2026-01-29,000858,14:11:48,108.9800,457,2
2026-01-29,000858,14:11:51,108.9800,400,2
2026-01-29,000858,14:11:54,108.9900,739,1
2026-01-29,000858,14:11:57,108.9900,273,1
2026-01-29,000858,14:12:00,108.9900,342,2
2026-01-29,000858,14:12:03,109.0000,329,1
2026-01-29,000858,14:12:06,108.9800,356,2
2026-01-29,000858,14:12:09,108.9800,383,1
2026-01-29,000858,14:12:12,108.9900,1114,1
2026-01-29,000858,14:12:15,108.9900,622,1
2026-01-29,000858,14:12:18,108.9800,353,2
2026-01-29,000858,14:12:21,108.9600,503,2
2026-01-29,000858,14:12:24,108.9100,316,2
2026-01-29,000858,14:12:27,108.9800,752,1
2026-01-29,000858,14:12:30,108.9100,220,2
2026-01-29,000858,14:12:33,108.8800,566,2
2026-01-29,000858,14:12:36,108.8500,412,2
2026-01-29,000858,14:12:39,108.8700,96,1
2026-01-29,000858,14:12:42,108.8500,209,2
2026-01-29,000858,14:12:45,108.8300,171,1
2026-01-29,000858,14:12:48,108.7900,394,2
2026-01-29,000858,14:12:51,108.7800,243,2
2026-01-29,000858,14:12:54,108.7500,230,2
2026-01-29,000858,14:12:57,108.7400,156,2
2026-01-29,000858,14:13:00,108.7000,195,2
2026-01-29,000858,14:13:03,108.6700,123,2
2026-01-29,000858,14:13:06,108.6400,110,2
2026-01-29,000858,14:13:09,108.5800,136,2
2026-01-29,000858,14:13:12,108.5600,421,2
2026-01-29,000858,14:13:15,108.4700,151,2
2026-01-29,000858,14:13:18,108.4200,111,2
2026-01-29,000858,14:13:21,108.4000,366,2
2026-01-29,000858,14:13:24,108.4000,491,2
2026-01-29,000858,14:13:27,108.3900,129,1
2026-01-29,000858,14:13:30,108.3700,287,2
2026-01-29,000858,14:13:33,108.3800,814,1
2026-01-29,000858,14:13:36,108.4500,1432,1
2026-01-29,000858,14:13:39,108.4600,572,4
2026-01-29,000858,14:13:42,108.4500,360,2
