date,code,time,price,volume,bs
2026-04-09,600036,14:05:32,39.2400,22,2
2026-04-09,600036,14:05:35,39.2400,29,2
2026-04-09,600036,14:05:38,39.2500,9,1
2026-04-09,600036,14:05:41,39.2500,36,1
2026-04-09,600036,14:05:44,39.2400,32,2
2026-04-09,600036,14:05:47,39.2500,22,1
2026-04-09,600036,14:05:50,39.2500,1109,1
2026-04-09,600036,14:05:53,39.2500,325,2
2026-04-09,600036,14:05:56,39.2500,305,2
2026-04-09,600036,14:05:59,39.2700,84,1
2026-04-09,600036,14:06:02,39.2600,49,2
2026-04-09,600036,14:06:05,39.2600,87,2
2026-04-09,600036,14:06:08,39.2600,60,2
2026-04-09,600036,14:06:11,39.2700,14,1
2026-04-09,600036,14:06:14,39.2700,1,1
2026-04-09,600036,14:06:17,39.2600,28,2
2026-04-09,600036,14:06:20,39.2700,47,1
2026-04-09,600036,14:06:23,39.2700,37,1
2026-04-09,600036,14:06:26,39.2600,30,2
2026-04-09,600036,14:06:29,39.2600,40,2
2026-04-09,600036,14:06:32,39.2700,10,1
2026-04-09,600036,14:06:35,39.2600,30,2
2026-04-09,600036,14:06:38,39.2600,32,2
2026-04-09,600036,14:06:41,39.2600,16,2
2026-04-09,600036,14:06:44,39.2700,5,1
2026-04-09,600036,14:06:47,39.2700,48,1
2026-04-09,600036,14:06:50,39.2700,35,1
2026-04-09,600036,14:06:53,39.2700,112,1
2026-04-09,600036,14:06:56,39.2700,495,4
2026-04-09,600036,14:06:59,39.2700,158,2
2026-04-09,600036,14:07:02,39.2600,96,2
2026-04-09,600036,14:07:05,39.2600,170,2
2026-04-09,600036,14:07:08,39.2600,742,2
2026-04-09,600036,14:07:11,39.2500,307,2
2026-04-09,600036,14:07:14,39.2600,47,1
2026-04-09,600036,14:07:17,39.2600,194,1
2026-04-09,600036,14:07:20,39.2700,151,1
2026-04-09,600036,14:07:23,39.2600,130,2
2026-04-09,600036,14:07:26,39.2600,100,2
2026-04-09,600036,14:07:29,39.2600,20,2
2026-04-09,600036,14:07:32,39.2600,17,2
2026-04-09,600036,14:07:35,39.2700,31,1
2026-04-09,600036,14:07:38,39.2600,46,2
2026-04-09,600036,14:07:41,39.2700,240,1
2026-04-09,600036,14:07:44,39.2700,80,1
2026-04-09,600036,14:07:47,39.2700,68,1
2026-04-09,600036,14:07:50,39.2700,41,1
2026-04-09,600036,14:07:53,39.2700,121,1
2026-04-09,600036,14:07:56,39.2600,72,2
2026-04-09,600036,14:07:59,39.2700,39,1
2026-04-09,600036,14:08:02,39.2700,68,1
2026-04-09,600036,14:08:05,39.2600,74,2
2026-04-09,600036,14:08:08,39.2600,36,2
2026-04-09,600036,14:08:11,39.2700,14,1
2026-04-09,600036,14:08:14,39.2700,19,1
2026-04-09,600036,14:08:17,39.2600,99,2
2026-04-09,600036,14:08:20,39.2700,32,1
2026-04-09,600036,14:08:23,39.2700,20,1
2026-04-09,600036,14:08:26,39.2700,27,1
2026-04-09,600036,14:08:29,39.2600,116,2
2026-04-09,600036,14:08:32,39.2700,44,1
2026-04-09,600036,14:08:35,39.2600,42,2
