date,code,time,price,volume,bs
2026-06-12,000333,14:07:06,82.8100,55,2
2026-06-12,000333,14:07:09,82.8200,17,4
2026-06-12,000333,14:07:12,82.8200,22,4
2026-06-12,000333,14:07:15,82.8200,15,1
2026-06-12,000333,14:07:18,82.8200,13,2
2026-06-12,000333,14:07:21,82.8400,109,1
2026-06-12,000333,14:07:24,82.8300,34,2
2026-06-12,000333,14:07:27,82.8400,7,1
2026-06-12,000333,14:07:30,82.8200,74,2
2026-06-12,000333,14:07:33,82.8400,234,1
2026-06-12,000333,14:07:36,82.8900,41,1
2026-06-12,000333,14:07:39,82.9000,89,1
2026-06-12,000333,14:07:42,82.9500,173,1
2026-06-12,000333,14:07:45,82.9300,51,2
2026-06-12,000333,14:07:48,82.9400,46,1
2026-06-12,000333,14:07:51,82.9500,34,1
2026-06-12,000333,14:07:54,82.9400,38,2
2026-06-12,000333,14:07:57,82.9400,75,2
2026-06-12,000333,14:08:00,82.9500,45,1
2026-06-12,000333,14:08:03,82.9400,96,4
2026-06-12,000333,14:08:06,82.9400,33,2
2026-06-12,000333,14:08:09,82.9700,112,1
2026-06-12,000333,14:08:12,82.9700,39,1
2026-06-12,000333,14:08:15,82.9500,40,2
2026-06-12,000333,14:08:18,82.9500,58,2
2026-06-12,000333,14:08:21,82.9400,109,2
2026-06-12,000333,14:08:24,82.9500,56,1
2026-06-12,000333,14:08:27,82.9400,25,2
2026-06-12,000333,14:08:30,82.9400,121,2
2026-06-12,000333,14:08:33,82.9300,48,2
2026-06-12,000333,14:08:36,82.9300,38,1
2026-06-12,000333,14:08:39,82.9500,84,1
2026-06-12,000333,14:08:42,82.9500,30,1
2026-06-12,000333,14:08:45,82.9400,16,4
2026-06-12,000333,14:08:48,82.9400,16,4
2026-06-12,000333,14:08:51,82.9400,33,1
2026-06-12,000333,14:08:54,82.9500,78,1
2026-06-12,000333,14:08:57,82.9400,39,2
2026-06-12,000333,14:09:00,82.9400,35,2
2026-06-12,000333,14:09:03,82.9600,195,1
2026-06-12,000333,14:09:06,82.9700,73,1
2026-06-12,000333,14:09:09,82.9700,70,1
2026-06-12,000333,14:09:12,82.9700,24,4
2026-06-12,000333,14:09:15,82.9700,17,1
2026-06-12,000333,14:09:18,82.9600,51,2
2026-06-12,000333,14:09:21,82.9600,163,2
2026-06-12,000333,14:09:24,82.9600,38,1
2026-06-12,000333,14:09:27,82.9600,22,1
2026-06-12,000333,14:09:30,82.9400,62,2
2026-06-12,000333,14:09:33,82.9400,55,2
2026-06-12,000333,14:09:36,82.9400,50,2
2026-06-12,000333,14:09:39,82.9500,27,1
2026-06-12,000333,14:09:42,82.9500,69,1
2026-06-12,000333,14:09:45,82.9400,53,2
2026-06-12,000333,14:09:48,82.9300,151,2
2026-06-12,000333,14:09:51,82.9200,105,2
2026-06-12,000333,14:09:54,82.9400,48,1
2026-06-12,000333,14:09:57,82.9300,36,2
2026-06-12,000333,14:10:00,82.9300,64,4
2026-06-12,000333,14:10:03,82.9500,260,1
2026-06-12,000333,14:10:06,82.9900,428,1
2026-06-12,000333,14:10:09,83.0300,687,1
2026-06-12,000333,14:10:12,83.0500,59,1
2026-06-12,000333,14:10:15,83.0900,51,1
2026-06-12,000333,14:10:18,83.0800,84,2
2026-06-12,000333,14:10:21,83.0700,153,2
2026-06-12,000333,14:10:24,83.0700,32,1
2026-06-12,000333,14:10:27,83.0600,15,2
2026-06-12,000333,14:10:30,83.0700,36,1
2026-06-12,000333,14:10:33,83.0600,69,1
2026-06-12,000333,14:10:36,83.0600,40,1
2026-06-12,000333,14:10:39,83.0500,33,2
2026-06-12,000333,14:10:42,83.0500,35,2
2026-06-12,000333,14:10:45,83.0200,57,2
2026-06-12,000333,14:10:48,83.0200,120,2
2026-06-12,000333,14:10:51,83.0500,23,1
2026-06-12,000333,14:10:54,83.0600,53,1
2026-06-12,000333,14:10:57,83.0300,27,2
2026-06-12,000333,14:11:00,83.0400,13,1
2026-06-12,000333,14:11:03,83.0200,95,2
2026-06-12,000333,14:11:06,83.0500,30,1
2026-06-12,000333,14:11:09,83.0500,73,1
2026-06-12,000333,14:11:12,83.0400,31,4
2026-06-12,000333,14:11:15,83.0400,31,1
2026-06-12,000333,14:11:18,83.0300,33,2
2026-06-12,000333,14:11:21,83.0300,56,2
2026-06-12,000333,14:11:24,83.0400,29,1
2026-06-12,000333,14:11:27,83.0200,59,2
2026-06-12,000333,14:11:30,83.0300,11,2
2026-06-12,000333,14:11:33,83.0300,39,2
2026-06-12,000333,14:11:36,83.0200,33,2
2026-06-12,000333,14:11:39,83.0100,32,2
2026-06-12,000333,14:11:42,83.0200,26,1
2026-06-12,000333,14:11:45,83.0100,15,2
2026-06-12,000333,14:11:48,83.0200,6,1
2026-06-12,000333,14:11:51,83.0100,62,2
2026-06-12,000333,14:11:54,83.0100,17,2
2026-06-12,000333,14:11:57,83.0000,48,2
2026-06-12,000333,14:12:00,83.0200,60,1
2026-06-12,000333,14:12:03,83.0000,185,2
2026-06-12,000333,14:12:06,83.0500,75,1
2026-06-12,000333,14:12:09,83.0500,27,1
2026-06-12,000333,14:12:12,83.0500,45,1
2026-06-12,000333,14:12:15,83.0500,33,1
2026-06-12,000333,14:12:18,83.0300,31,2
2026-06-12,000333,14:12:21,83.0500,17,1
2026-06-12,000333,14:12:24,83.0500,57,2
2026-06-12,000333,14:12:27,83.0300,51,2
2026-06-12,000333,14:12:30,83.0400,50,1
2026-06-12,000333,14:12:33,83.0300,42,2
2026-06-12,000333,14:12:36,83.0500,64,1
2026-06-12,000333,14:12:39,83.0500,91,1
2026-06-12,000333,14:12:42,83.0300,11,2
2026-06-12,000333,14:12:45,83.0200,50,2
2026-06-12,000333,14:12:48,83.0200,76,2
2026-06-12,000333,14:12:51,83.0200,74,1
2026-06-12,000333,14:12:54,83.0100,90,2
2026-06-12,000333,14:12:57,83.0100,65,2
2026-06-12,000333,14:13:00,83.0500,195,1
2026-06-12,000333,14:13:03,83.0700,84,1
2026-06-12,000333,14:13:06,83.0300,32,2
2026-06-12,000333,14:13:09,83.0600,27,1
2026-06-12,000333,14:13:12,83.0700,22,1
2026-06-12,000333,14:13:15,83.0700,4,1
2026-06-12,000333,14:13:18,83.0700,63,1
2026-06-12,000333,14:13:21,83.0900,75,1
2026-06-12,000333,14:13:24,83.0900,57,1
2026-06-12,000333,14:13:27,83.0900,29,1
2026-06-12,000333,14:13:30,83.1000,119,1
2026-06-12,000333,14:13:33,83.1000,72,1
2026-06-12,000333,14:13:36,83.0700,55,2
2026-06-12,000333,14:13:39,83.0700,53,2
2026-06-12,000333,14:13:42,83.0800,39,1
2026-06-12,000333,14:13:45,83.0900,39,1
2026-06-12,000333,14:13:48,83.0700,51,2
2026-06-12,000333,14:13:51,83.0700,36,1
2026-06-12,000333,14:13:54,83.0500,52,2
2026-06-12,000333,14:13:57,83.0500,64,1
2026-06-12,000333,14:14:00,83.0600,35,1
2026-06-12,000333,14:14:03,83.0600,48,1
2026-06-12,000333,14:14:06,83.0200,72,2
2026-06-12,000333,14:14:09,83.0200,136,2
2026-06-12,000333,14:14:12,83.0200,69,2
2026-06-12,000333,14:14:15,83.0200,34,2
2026-06-12,000333,14:14:18,83.0100,42,2
2026-06-12,000333,14:14:21,83.0100,54,2
2026-06-12,000333,14:14:24,83.0100,27,2
2026-06-12,000333,14:14:27,83.0000,52,2
2026-06-12,000333,14:14:30,83.0200,66,1
2026-06-12,000333,14:14:33,83.0100,115,1
2026-06-12,000333,14:14:36,83.0100,42,1
2026-06-12,000333,14:14:39,83.0300,85,1
2026-06-12,000333,14:14:42,83.0000,15,2
2026-06-12,000333,14:14:45,83.0100,14,2
2026-06-12,000333,14:14:48,83.0100,29,2
2026-06-12,000333,14:14:51,83.0300,36,1
2026-06-12,000333,14:14:54,83.0200,30,1
