date,code,time,price,volume,bs
2026-04-03,000858,14:05:45,103.6100,41,2
2026-04-03,000858,14:05:48,103.6100,32,1
2026-04-03,000858,14:05:51,103.6000,173,2
2026-04-03,000858,14:05:54,103.5900,43,2
2026-04-03,000858,14:05:57,103.5600,125,2
2026-04-03,000858,14:06:00,103.5500,15,2
2026-04-03,000858,14:06:03,103.5400,105,2
2026-04-03,000858,14:06:06,103.5500,5,1
2026-04-03,000858,14:06:09,103.5400,14,2
2026-04-03,000858,14:06:12,103.5500,13,1
2026-04-03,000858,14:06:15,103.5300,52,2
2026-04-03,000858,14:06:18,103.5300,55,1
2026-04-03,000858,14:06:21,103.5300,24,1
2026-04-03,000858,14:06:24,103.5300,76,2
2026-04-03,000858,14:06:27,103.5200,136,2
2026-04-03,000858,14:06:30,103.5300,9,1
2026-04-03,000858,14:06:33,103.5300,22,1
2026-04-03,000858,14:06:36,103.5300,15,1
2026-04-03,000858,14:06:39,103.5300,6,2
2026-04-03,000858,14:06:42,103.5500,20,1
2026-04-03,000858,14:06:45,103.5200,30,2
2026-04-03,000858,14:06:48,103.5200,15,2
2026-04-03,000858,14:06:51,103.5100,23,2
2026-04-03,000858,14:06:54,103.5100,8,2
2026-04-03,000858,14:06:57,103.5200,3,1
2026-04-03,000858,14:07:00,103.5100,34,2
2026-04-03,000858,14:07:03,103.5100,90,2
2026-04-03,000858,14:07:06,103.5100,83,2
2026-04-03,000858,14:07:09,103.5200,128,1
2026-04-03,000858,14:07:12,103.5200,6,1
2026-04-03,000858,14:07:15,103.5200,18,1
2026-04-03,000858,14:07:18,103.5100,20,2
2026-04-03,000858,14:07:21,103.5200,38,1
2026-04-03,000858,14:07:24,103.5200,19,1
2026-04-03,000858,14:07:27,103.5100,17,2
2026-04-03,000858,14:07:30,103.5100,33,2
2026-04-03,000858,14:07:33,103.5000,29,2
2026-04-03,000858,14:07:36,103.5100,63,1
2026-04-03,000858,14:07:39,103.5000,18,2
2026-04-03,000858,14:07:42,103.5100,10,1
2026-04-03,000858,14:07:45,103.5100,10,1
2026-04-03,000858,14:07:48,103.5100,7,1
2026-04-03,000858,14:07:51,103.5100,5,1
2026-04-03,000858,14:07:54,103.5100,20,2
2026-04-03,000858,14:07:57,103.5100,3,2
2026-04-03,000858,14:08:00,103.5100,2,2
2026-04-03,000858,14:08:03,103.5000,71,2
2026-04-03,000858,14:08:06,103.5100,23,4
2026-04-03,000858,14:08:09,103.5100,16,1
2026-04-03,000858,14:08:12,103.5000,34,2
2026-04-03,000858,14:08:15,103.5100,13,1
2026-04-03,000858,14:08:18,103.5100,1,2
2026-04-03,000858,14:08:21,103.5200,12,4
2026-04-03,000858,14:08:24,103.5300,13,1
2026-04-03,000858,14:08:27,103.5100,15,2
2026-04-03,000858,14:08:30,103.5200,9,2
2026-04-03,000858,14:08:33,103.5800,14,1
2026-04-03,000858,14:08:36,103.5700,7,2
2026-04-03,000858,14:08:39,103.5700,9,1
2026-04-03,000858,14:08:42,103.5500,10,2
2026-04-03,000858,14:08:45,103.5700,2,1
2026-04-03,000858,14:08:48,103.5700,6,1
2026-04-03,000858,14:08:51,103.5600,5,4
2026-04-03,000858,14:08:54,103.5700,4,1
2026-04-03,000858,14:08:57,103.5700,9,1
2026-04-03,000858,14:09:00,103.5700,8,2
2026-04-03,000858,14:09:03,103.5800,3,1
2026-04-03,000858,14:09:06,103.5800,29,1
2026-04-03,000858,14:09:09,103.5800,2,2
2026-04-03,000858,14:09:12,103.5800,18,2
2026-04-03,000858,14:09:15,103.5900,13,1
2026-04-03,000858,14:09:18,103.5800,11,2
2026-04-03,000858,14:09:21,103.5900,7,1
2026-04-03,000858,14:09:24,103.5900,9,1
2026-04-03,000858,14:09:27,103.5900,1,4
2026-04-03,000858,14:09:33,103.5600,25,2
2026-04-03,000858,14:09:36,103.6000,9,1
2026-04-03,000858,14:09:39,103.5900,6,1
2026-04-03,000858,14:09:42,103.5600,1,2
2026-04-03,000858,14:09:45,103.5800,1,1
2026-04-03,000858,14:09:48,103.5800,9,1
2026-04-03,000858,14:09:51,103.5800,9,1
2026-04-03,000858,14:09:54,103.5900,5,4
2026-04-03,000858,14:09:57,103.6000,6,1
2026-04-03,000858,14:10:00,103.5700,9,2
2026-04-03,000858,14:10:03,103.5800,18,1
2026-04-03,000858,14:10:06,103.6000,2,1
2026-04-03,000858,14:10:09,103.6000,40,1
2026-04-03,000858,14:10:12,103.5900,7,2
2026-04-03,000858,14:10:15,103.6000,12,2
2026-04-03,000858,14:10:18,103.6000,4,1
2026-04-03,000858,14:10:21,103.6000,30,1
2026-04-03,000858,14:10:24,103.6000,17,2
2026-04-03,000858,14:10:27,103.6200,18,1
2026-04-03,000858,14:10:30,103.6300,4,1
2026-04-03,000858,14:10:33,103.6300,21,1
2026-04-03,000858,14:10:36,103.6300,4,1
2026-04-03,000858,14:10:42,103.5700,8,2
2026-04-03,000858,14:10:45,103.5800,2,2
2026-04-03,000858,14:10:48,103.5800,3,2
2026-04-03,000858,14:10:51,103.5800,3,2
2026-04-03,000858,14:10:54,103.5700,17,2
2026-04-03,000858,14:10:57,103.6000,3,1
2026-04-03,000858,14:11:00,103.5900,2,1
2026-04-03,000858,14:11:03,103.5800,5,2
2026-04-03,000858,14:11:06,103.5700,9,2
2026-04-03,000858,14:11:09,103.5900,15,1
2026-04-03,000858,14:11:12,103.5700,19,2
2026-04-03,000858,14:11:15,103.5700,12,2
2026-04-03,000858,14:11:18,103.5600,8,2
2026-04-03,000858,14:11:21,103.5700,8,1
2026-04-03,000858,14:11:24,103.5800,2,2
2026-04-03,000858,14:11:27,103.5800,1,2
2026-04-03,000858,14:11:30,103.5700,10,2
2026-04-03,000858,14:11:33,103.5900,2,1
2026-04-03,000858,14:11:36,103.5800,11,2
2026-04-03,000858,14:11:39,103.5800,3,1
2026-04-03,000858,14:11:42,103.5800,12,1
2026-04-03,000858,14:11:45,103.5800,14,2
2026-04-03,000858,14:11:48,103.5800,4,2
2026-04-03,000858,14:11:51,103.5900,6,1
2026-04-03,000858,14:11:54,103.5800,5,2
2026-04-03,000858,14:11:57,103.5800,13,2
2026-04-03,000858,14:12:00,103.5900,5,4
2026-04-03,000858,14:12:03,103.5900,15,2
2026-04-03,000858,14:12:06,103.6000,4,1
2026-04-03,000858,14:12:09,103.6000,12,1
2026-04-03,000858,14:12:12,103.5900,3,2
2026-04-03,000858,14:12:15,103.5900,17,2
2026-04-03,000858,14:12:18,103.6000,2,4
2026-04-03,000858,14:12:21,103.5900,5,2
2026-04-03,000858,14:12:24,103.6100,5,1
2026-04-03,000858,14:12:27,103.6100,5,1
2026-04-03,000858,14:12:30,103.6100,5,1
2026-04-03,000858,14:12:33,103.6100,1,1
2026-04-03,000858,14:12:36,103.5900,20,2
2026-04-03,000858,14:12:39,103.5900,17,2
2026-04-03,000858,14:12:45,103.6200,7,1
2026-04-03,000858,14:12:48,103.6000,24,2
2026-04-03,000858,14:12:51,103.6000,7,1
2026-04-03,000858,14:12:54,103.6000,6,1
2026-04-03,000858,14:12:57,103.6000,2,2
2026-04-03,000858,14:13:00,103.6000,3,4
2026-04-03,000858,14:13:03,103.6100,12,1
2026-04-03,000858,14:13:06,103.6100,4,1
2026-04-03,000858,14:13:09,103.6200,5,1
2026-04-03,000858,14:13:12,103.6000,33,2
2026-04-03,000858,14:13:15,103.6200,1,1
2026-04-03,000858,14:13:18,103.6200,2,1
2026-04-03,000858,14:13:21,103.6200,17,1
2026-04-03,000858,14:13:24,103.6200,6,1
2026-04-03,000858,14:13:27,103.6100,24,2
2026-04-03,000858,14:13:30,103.6100,28,2
2026-04-03,000858,14:13:33,103.6000,7,2
2026-04-03,000858,14:13:36,103.6000,9,2
2026-04-03,000858,14:13:39,103.6000,1,2
2026-04-03,000858,14:13:42,103.6000,5,2
2026-04-03,000858,14:13:45,103.6100,26,1
2026-04-03,000858,14:13:48,103.6100,9,1
2026-04-03,000858,14:13:51,103.6100,4,1
2026-04-03,000858,14:13:54,103.6000,6,2
2026-04-03,000858,14:13:57,103.6100,20,1
2026-04-03,000858,14:14:00,103.6200,4,1
2026-04-03,000858,14:14:03,103.6000,111,2
2026-04-03,000858,14:14:06,103.6200,24,1
2026-04-03,000858,14:14:09,103.6100,8,2
