date,code,time,price,volume,bs
2026-06-26,600519,14:03:41,1179.2000,7,2
2026-06-26,600519,14:03:44,1179.2000,4,2
2026-06-26,600519,14:03:50,1179.1400,6,2
2026-06-26,600519,14:03:53,1178.2600,7,2
2026-06-26,600519,14:03:56,1179.1300,1,1
2026-06-26,600519,14:04:05,1178.2700,4,2
2026-06-26,600519,14:04:11,1178.2600,3,2
2026-06-26,600519,14:04:14,1178.2300,6,2
2026-06-26,600519,14:04:23,1178.2200,4,2
2026-06-26,600519,14:04:26,1178.1899,4,2
2026-06-26,600519,14:04:29,1178.1899,3,2
2026-06-26,600519,14:04:32,1178.1801,1,2
2026-06-26,600519,14:04:35,1178.1899,1,1
2026-06-26,600519,14:04:38,1178.1899,4,1
2026-06-26,600519,14:04:41,1178.2200,3,1
2026-06-26,600519,14:04:44,1178.1899,3,2
2026-06-26,600519,14:04:47,1178.1801,3,2
2026-06-26,600519,14:04:50,1178.1200,5,2
2026-06-26,600519,14:04:59,1178.1200,3,2
2026-06-26,600519,14:05:02,1178.1200,1,2
2026-06-26,600519,14:05:05,1178.1300,2,2
2026-06-26,600519,14:05:08,1178.1200,2,2
2026-06-26,600519,14:05:11,1178.1200,2,2
2026-06-26,600519,14:05:14,1178.1100,5,2
2026-06-26,600519,14:05:17,1178.1200,1,2
2026-06-26,600519,14:05:20,1178.2200,2,1
2026-06-26,600519,14:05:26,1178.2300,7,1
2026-06-26,600519,14:05:29,1178.2300,1,1
2026-06-26,600519,14:05:35,1178.1200,1,2
2026-06-26,600519,14:05:38,1178.2100,1,1
2026-06-26,600519,14:05:41,1178.1100,12,2
2026-06-26,600519,14:05:44,1178.0500,8,2
2026-06-26,600519,14:05:47,1178.0400,1,2
2026-06-26,600519,14:05:53,1178.1801,1,1
2026-06-26,600519,14:05:59,1178.1801,5,1
2026-06-26,600519,14:06:02,1178.1899,2,1
2026-06-26,600519,14:06:05,1178.1899,3,1
2026-06-26,600519,14:06:08,1178.0400,1,2
2026-06-26,600519,14:06:11,1178.0400,4,2
2026-06-26,600519,14:06:14,1178.0300,4,2
2026-06-26,600519,14:06:17,1178.0400,2,2
2026-06-26,600519,14:06:20,1178.0100,3,2
2026-06-26,600519,14:06:23,1178.0400,3,1
2026-06-26,600519,14:06:26,1178.0100,4,2
2026-06-26,600519,14:06:29,1177.6000,62,2
2026-06-26,600519,14:06:32,1177.5699,3,2
2026-06-26,600519,14:06:35,1177.2300,10,2
2026-06-26,600519,14:06:38,1177.8800,1,1
2026-06-26,600519,14:06:41,1177.2300,1,2
2026-06-26,600519,14:06:44,1177.2300,1,2
2026-06-26,600519,14:06:47,1177.2700,5,1
2026-06-26,600519,14:06:50,1177.3000,15,2
2026-06-26,600519,14:06:53,1177.2300,6,2
2026-06-26,600519,14:06:56,1177.2200,2,1
2026-06-26,600519,14:06:59,1177.1700,1,2
2026-06-26,600519,14:07:08,1177.1300,2,2
2026-06-26,600519,14:07:11,1177.1100,5,2
2026-06-26,600519,14:07:14,1177.0000,80,2
2026-06-26,600519,14:07:17,1176.8000,14,2
2026-06-26,600519,14:07:20,1176.7800,6,1
2026-06-26,600519,14:07:23,1176.8000,4,1
2026-06-26,600519,14:07:26,1176.8000,5,1
2026-06-26,600519,14:07:29,1176.8101,10,1
2026-06-26,600519,14:07:32,1176.5300,5,2
2026-06-26,600519,14:07:35,1176.8199,10,1
2026-06-26,600519,14:07:38,1176.8300,3,1
2026-06-26,600519,14:07:41,1176.8300,6,1
2026-06-26,600519,14:07:44,1176.8500,4,1
2026-06-26,600519,14:07:47,1176.9301,6,1
2026-06-26,600519,14:07:50,1176.9900,9,1
2026-06-26,600519,14:07:53,1176.8500,2,2
2026-06-26,600519,14:07:56,1176.9900,5,1
2026-06-26,600519,14:07:59,1177.1400,4,1
2026-06-26,600519,14:08:02,1177.0800,7,1
