date,code,time,price,volume,bs
2026-06-03,000858,14:06:42,82.3800,124,1
2026-06-03,000858,14:06:45,82.3800,55,2
2026-06-03,000858,14:06:48,82.3600,29,2
2026-06-03,000858,14:06:51,82.3900,54,1
2026-06-03,000858,14:06:54,82.3900,17,1
2026-06-03,000858,14:07:00,82.3800,13,1
2026-06-03,000858,14:07:03,82.3600,7,2
2026-06-03,000858,14:07:06,82.3600,26,2
2026-06-03,000858,14:07:09,82.3600,27,2
2026-06-03,000858,14:07:12,82.3500,136,2
2026-06-03,000858,14:07:15,82.3500,12,2
2026-06-03,000858,14:07:18,82.3800,36,1
2026-06-03,000858,14:07:21,82.3500,33,4
2026-06-03,000858,14:07:24,82.3600,37,1
2026-06-03,000858,14:07:27,82.3200,21,2
2026-06-03,000858,14:07:30,82.3300,48,2
2026-06-03,000858,14:07:33,82.3300,24,4
2026-06-03,000858,14:07:36,82.3300,7,2
2026-06-03,000858,14:07:39,82.3300,9,1
2026-06-03,000858,14:07:42,82.3100,49,2
2026-06-03,000858,14:07:45,82.3100,47,2
2026-06-03,000858,14:07:48,82.3100,29,1
2026-06-03,000858,14:07:51,82.3100,3,1
2026-06-03,000858,14:07:54,82.3100,11,2
2026-06-03,000858,14:07:57,82.3400,38,1
2026-06-03,000858,14:08:00,82.3000,40,2
2026-06-03,000858,14:08:03,82.2900,58,2
2026-06-03,000858,14:08:06,82.2800,79,2
2026-06-03,000858,14:08:12,82.2600,28,2
2026-06-03,000858,14:08:15,82.2700,45,1
2026-06-03,000858,14:08:18,82.2600,7,2
2026-06-03,000858,14:08:21,82.2700,5,1
2026-06-03,000858,14:08:24,82.2600,5,2
2026-06-03,000858,14:08:27,82.2500,11,2
2026-06-03,000858,14:08:30,82.2500,5,2
2026-06-03,000858,14:08:33,82.2300,22,2
2026-06-03,000858,14:08:36,82.2400,6,2
2026-06-03,000858,14:08:39,82.2300,23,2
2026-06-03,000858,14:08:42,82.2200,18,2
2026-06-03,000858,14:08:45,82.2200,4,1
2026-06-03,000858,14:08:48,82.2200,14,1
2026-06-03,000858,14:08:51,82.2100,42,2
2026-06-03,000858,14:08:54,82.2100,21,2
2026-06-03,000858,14:08:57,82.2200,17,2
2026-06-03,000858,14:09:00,82.2200,5,2
2026-06-03,000858,14:09:03,82.2200,33,1
2026-06-03,000858,14:09:06,82.2400,45,1
2026-06-03,000858,14:09:09,82.2600,9,1
2026-06-03,000858,14:09:12,82.2400,3,2
2026-06-03,000858,14:09:15,82.2500,36,1
2026-06-03,000858,14:09:18,82.2600,28,1
2026-06-03,000858,14:09:21,82.2600,3,2
2026-06-03,000858,14:09:24,82.2600,31,2
2026-06-03,000858,14:09:27,82.2800,50,1
2026-06-03,000858,14:09:30,82.2700,3,2
2026-06-03,000858,14:09:33,82.3000,16,1
2026-06-03,000858,14:09:36,82.3000,14,1
2026-06-03,000858,14:09:39,82.3000,9,1
2026-06-03,000858,14:09:42,82.2900,14,2
2026-06-03,000858,14:09:45,82.2900,19,1
2026-06-03,000858,14:09:48,82.3000,8,1
2026-06-03,000858,14:09:51,82.3100,1,1
2026-06-03,000858,14:09:54,82.3200,29,1
2026-06-03,000858,14:09:57,82.3100,2,2
2026-06-03,000858,14:10:03,82.3600,97,1
2026-06-03,000858,14:10:06,82.3800,167,1
2026-06-03,000858,14:10:09,82.4300,588,1
2026-06-03,000858,14:10:12,82.4000,29,2
2026-06-03,000858,14:10:15,82.4200,45,1
2026-06-03,000858,14:10:18,82.4300,135,1
2026-06-03,000858,14:10:21,82.4300,26,2
2026-06-03,000858,14:10:24,82.4500,246,1
2026-06-03,000858,14:10:27,82.4500,19,2
2026-06-03,000858,14:10:30,82.4600,21,1
2026-06-03,000858,14:10:33,82.4700,38,1
2026-06-03,000858,14:10:36,82.4600,16,2
2026-06-03,000858,14:10:39,82.4800,45,1
2026-06-03,000858,14:10:42,82.4800,149,1
2026-06-03,000858,14:10:45,82.4900,55,1
2026-06-03,000858,14:10:48,82.4900,31,1
2026-06-03,000858,14:10:51,82.4900,174,1
2026-06-03,000858,14:10:54,82.4900,52,1
2026-06-03,000858,14:10:57,82.4900,38,1
2026-06-03,000858,14:11:00,82.4800,34,2
2026-06-03,000858,14:11:03,82.4800,86,2
2026-06-03,000858,14:11:06,82.4800,34,2
2026-06-03,000858,14:11:09,82.4500,144,2
2026-06-03,000858,14:11:12,82.4400,20,2
2026-06-03,000858,14:11:15,82.4000,32,2
2026-06-03,000858,14:11:18,82.3900,61,2
2026-06-03,000858,14:11:21,82.3600,80,2
2026-06-03,000858,14:11:24,82.4200,51,1
2026-06-03,000858,14:11:27,82.4300,77,1
2026-06-03,000858,14:11:30,82.4200,18,1
2026-06-03,000858,14:11:33,82.3900,55,2
2026-06-03,000858,14:11:36,82.3900,7,1
2026-06-03,000858,14:11:39,82.3900,43,1
2026-06-03,000858,14:11:42,82.3900,46,2
2026-06-03,000858,14:11:45,82.3900,5,2
2026-06-03,000858,14:11:48,82.4000,28,1
2026-06-03,000858,14:11:51,82.3900,9,2
2026-06-03,000858,14:11:54,82.3900,10,2
2026-06-03,000858,14:11:57,82.4000,10,2
2026-06-03,000858,14:12:00,82.4000,7,2
