date,code,time,price,volume,bs
2026-05-20,600900,14:07:05,26.9600,71,2
2026-05-20,600900,14:07:08,26.9600,8,2
2026-05-20,600900,14:07:11,26.9700,22,1
2026-05-20,600900,14:07:14,26.9700,141,1
2026-05-20,600900,14:07:17,26.9700,92,1
2026-05-20,600900,14:07:20,26.9700,52,1
2026-05-20,600900,14:07:23,26.9600,87,2
2026-05-20,600900,14:07:26,26.9600,93,2
2026-05-20,600900,14:07:29,26.9700,34,1
2026-05-20,600900,14:07:32,26.9700,465,1
2026-05-20,600900,14:07:35,26.9600,98,2
2026-05-20,600900,14:07:38,26.9700,117,1
2026-05-20,600900,14:07:41,26.9700,1,1
2026-05-20,600900,14:07:44,26.9600,67,2
2026-05-20,600900,14:07:47,26.9700,44,1
2026-05-20,600900,14:07:50,26.9700,50,1
2026-05-20,600900,14:07:53,26.9700,56,1
2026-05-20,600900,14:07:56,26.9600,606,2
2026-05-20,600900,14:07:59,26.9600,12499,2
2026-05-20,600900,14:08:02,26.9600,604,1
2026-05-20,600900,14:08:05,26.9500,54,2
2026-05-20,600900,14:08:08,26.9600,347,1
2026-05-20,600900,14:08:11,26.9500,137,2
2026-05-20,600900,14:08:14,26.9600,55,1
2026-05-20,600900,14:08:17,26.9600,39,1
2026-05-20,600900,14:08:20,26.9500,190,2
2026-05-20,600900,14:08:23,26.9500,275,2
2026-05-20,600900,14:08:26,26.9500,353,2
2026-05-20,600900,14:08:29,26.9600,48,1
2026-05-20,600900,14:08:32,26.9500,179,2
2026-05-20,600900,14:08:35,26.9500,87,2
2026-05-20,600900,14:08:38,26.9500,52,2
2026-05-20,600900,14:08:41,26.9500,53,2
2026-05-20,600900,14:08:44,26.9500,73,2
2026-05-20,600900,14:08:47,26.9500,97,2
2026-05-20,600900,14:08:50,26.9500,63,2
2026-05-20,600900,14:08:53,26.9600,75,1
2026-05-20,600900,14:08:56,26.9600,72,1
2026-05-20,600900,14:08:59,26.9500,733,2
2026-05-20,600900,14:09:02,26.9600,134,1
2026-05-20,600900,14:09:05,26.9600,64,1
2026-05-20,600900,14:09:08,26.9500,932,2
2026-05-20,600900,14:09:11,26.9600,69,1
2026-05-20,600900,14:09:14,26.9600,130,1
2026-05-20,600900,14:09:17,26.9600,177,1
2026-05-20,600900,14:09:20,26.9500,65,2
2026-05-20,600900,14:09:23,26.9500,88,2
2026-05-20,600900,14:09:26,26.9500,119,2
2026-05-20,600900,14:09:29,26.9500,179,2
2026-05-20,600900,14:09:32,26.9500,131,2
2026-05-20,600900,14:09:35,26.9600,83,1
2026-05-20,600900,14:09:38,26.9500,86,2
2026-05-20,600900,14:09:41,26.9600,115,1
2026-05-20,600900,14:09:44,26.9600,1,1
2026-05-20,600900,14:09:47,26.9600,70,1
2026-05-20,600900,14:09:50,26.9500,57,2
2026-05-20,600900,14:09:53,26.9600,96,1
2026-05-20,600900,14:09:56,26.9500,121,2
2026-05-20,600900,14:09:59,26.9600,1310,1
2026-05-20,600900,14:10:02,26.9600,161,1
2026-05-20,600900,14:10:05,26.9500,108,2
2026-05-20,600900,14:10:08,26.9600,124,1
2026-05-20,600900,14:10:11,26.9600,17,1
2026-05-20,600900,14:10:14,26.9600,25,1
2026-05-20,600900,14:10:17,26.9600,101,1
2026-05-20,600900,14:10:20,26.9600,259,1
2026-05-20,600900,14:10:23,26.9600,95,1
2026-05-20,600900,14:10:26,26.9600,289,1
2026-05-20,600900,14:10:29,26.9600,560,2
2026-05-20,600900,14:10:32,26.9600,2270,2
2026-05-20,600900,14:10:35,26.9600,117,1
2026-05-20,600900,14:10:38,26.9600,48,1
2026-05-20,600900,14:10:41,26.9600,1766,1
2026-05-20,600900,14:10:44,26.9500,5379,2
2026-05-20,600900,14:10:47,26.9500,4638,2
2026-05-20,600900,14:10:50,26.9500,187,1
2026-05-20,600900,14:10:53,26.9500,43,1
2026-05-20,600900,14:10:56,26.9500,65,1
2026-05-20,600900,14:10:59,26.9400,242,2
2026-05-20,600900,14:11:02,26.9400,150,1
2026-05-20,600900,14:11:05,26.9300,268,2
2026-05-20,600900,14:11:08,26.9400,97,1
2026-05-20,600900,14:11:11,26.9400,70,2
