date,code,time,price,volume,bs
2026-06-08,000858,14:06:36,79.9000,102,2
2026-06-08,000858,14:06:39,79.9000,25,1
2026-06-08,000858,14:06:42,79.9000,20,1
2026-06-08,000858,14:06:45,79.8900,15,2
2026-06-08,000858,14:06:48,79.8900,3,2
2026-06-08,000858,14:06:51,79.9000,10,1
2026-06-08,000858,14:06:54,79.8900,61,2
2026-06-08,000858,14:06:57,79.8900,16,2
2026-06-08,000858,14:07:00,79.8900,28,2
2026-06-08,000858,14:07:03,79.8800,22,2
2026-06-08,000858,14:07:06,79.8800,63,2
2026-06-08,000858,14:07:09,79.8900,13,1
2026-06-08,000858,14:07:12,79.8800,6,4
2026-06-08,000858,14:07:15,79.8700,10,2
2026-06-08,000858,14:07:18,79.8700,5,2
2026-06-08,000858,14:07:21,79.8700,8,2
2026-06-08,000858,14:07:24,79.8700,7,1
2026-06-08,000858,14:07:27,79.8700,4,1
2026-06-08,000858,14:07:30,79.8700,11,1
2026-06-08,000858,14:07:33,79.8600,10,2
2026-06-08,000858,14:07:36,79.8700,30,1
2026-06-08,000858,14:07:39,79.8700,7,1
2026-06-08,000858,14:07:42,79.8600,26,2
2026-06-08,000858,14:07:45,79.8700,30,1
2026-06-08,000858,14:07:48,79.8600,40,2
2026-06-08,000858,14:07:51,79.8700,25,1
2026-06-08,000858,14:07:54,79.8700,17,1
2026-06-08,000858,14:07:57,79.8800,34,1
2026-06-08,000858,14:08:00,79.8800,11,2
2026-06-08,000858,14:08:03,79.8700,27,2
2026-06-08,000858,14:08:06,79.8900,41,1
2026-06-08,000858,14:08:09,79.8900,31,2
2026-06-08,000858,14:08:12,79.8800,94,2
2026-06-08,000858,14:08:15,79.8800,56,2
2026-06-08,000858,14:08:18,79.8900,24,1
2026-06-08,000858,14:08:21,79.8900,23,1
2026-06-08,000858,14:08:24,79.8800,11,2
2026-06-08,000858,14:08:27,79.8900,19,1
2026-06-08,000858,14:08:30,79.8900,17,1
2026-06-08,000858,14:08:33,79.8900,28,1
2026-06-08,000858,14:08:36,79.8900,72,1
2026-06-08,000858,14:08:39,79.8900,8,2
2026-06-08,000858,14:08:42,79.8900,17,4
2026-06-08,000858,14:08:45,79.8800,13,2
2026-06-08,000858,14:08:48,79.8900,13,1
2026-06-08,000858,14:08:51,79.8800,28,2
2026-06-08,000858,14:08:54,79.8800,8,1
2026-06-08,000858,14:08:57,79.8800,12,1
2026-06-08,000858,14:09:00,79.8700,15,2
2026-06-08,000858,14:09:03,79.8900,116,1
2026-06-08,000858,14:09:06,79.9000,30,1
2026-06-08,000858,14:09:09,79.8800,17,2
2026-06-08,000858,14:09:12,79.9000,32,1
2026-06-08,000858,14:09:15,79.9000,74,1
2026-06-08,000858,14:09:18,79.9000,18,2
2026-06-08,000858,14:09:21,79.9000,23,2
2026-06-08,000858,14:09:24,79.9100,8,1
2026-06-08,000858,14:09:27,79.9100,4,2
2026-06-08,000858,14:09:30,79.9300,91,1
2026-06-08,000858,14:09:33,79.9300,52,1
2026-06-08,000858,14:09:36,79.9500,8,1
2026-06-08,000858,14:09:39,79.9500,16,1
2026-06-08,000858,14:09:42,79.9500,14,1
2026-06-08,000858,14:09:45,79.9700,39,1
2026-06-08,000858,14:09:48,79.9500,3,2
2026-06-08,000858,14:09:51,79.9600,28,1
2026-06-08,000858,14:09:54,79.9700,59,1
2026-06-08,000858,14:09:57,79.9600,25,4
2026-06-08,000858,14:10:00,79.9800,17,1
2026-06-08,000858,14:10:03,79.9600,28,2
2026-06-08,000858,14:10:06,79.9600,35,1
2026-06-08,000858,14:10:09,79.9500,4,4
2026-06-08,000858,14:10:12,79.9600,10,1
2026-06-08,000858,14:10:15,79.9600,15,1
2026-06-08,000858,14:10:18,79.9500,36,2
2026-06-08,000858,14:10:21,79.9500,22,1
2026-06-08,000858,14:10:24,79.9600,11,1
2026-06-08,000858,14:10:27,79.9600,4,1
2026-06-08,000858,14:10:30,79.9600,24,1
2026-06-08,000858,14:10:33,79.9400,27,2
2026-06-08,000858,14:10:36,79.9400,32,2
2026-06-08,000858,14:10:39,79.9500,33,1
2026-06-08,000858,14:10:42,79.9300,44,2
2026-06-08,000858,14:10:45,79.9300,12,2
2026-06-08,000858,14:10:48,79.9300,17,1
2026-06-08,000858,14:10:51,79.9100,7,2
2026-06-08,000858,14:10:54,79.9300,6,1
2026-06-08,000858,14:10:57,79.9500,27,1
2026-06-08,000858,14:11:00,79.9100,17,2
2026-06-08,000858,14:11:03,79.9200,10,2
2026-06-08,000858,14:11:06,79.9400,25,1
2026-06-08,000858,14:11:09,79.9100,5,2
2026-06-08,000858,14:11:12,79.9200,3,1
2026-06-08,000858,14:11:15,79.9300,18,1
2026-06-08,000858,14:11:18,79.9100,2,1
2026-06-08,000858,14:11:21,79.9100,20,1
2026-06-08,000858,14:11:24,79.9100,5,1
2026-06-08,000858,14:11:27,79.9100,45,1
2026-06-08,000858,14:11:30,79.9100,24,1
2026-06-08,000858,14:11:33,79.9100,15,1
2026-06-08,000858,14:11:36,79.9100,4,1
2026-06-08,000858,14:11:39,79.9100,9,1
2026-06-08,000858,14:11:42,79.9100,9,1
2026-06-08,000858,14:11:45,79.9000,57,2
2026-06-08,000858,14:11:48,79.9000,3,2
2026-06-08,000858,14:11:51,79.9000,14,4
2026-06-08,000858,14:11:54,79.9000,25,2
2026-06-08,000858,14:11:57,79.9000,15,1
2026-06-08,000858,14:12:00,79.8900,18,2
2026-06-08,000858,14:12:03,79.9000,14,1
2026-06-08,000858,14:12:06,79.9000,22,1
2026-06-08,000858,14:12:09,79.9000,10,1
2026-06-08,000858,14:12:12,79.8900,44,2
2026-06-08,000858,14:12:15,79.9000,9,1
2026-06-08,000858,14:12:18,79.9000,4,1
2026-06-08,000858,14:12:21,79.9000,16,1
2026-06-08,000858,14:12:24,79.9000,33,1
2026-06-08,000858,14:12:27,79.9000,28,1
2026-06-08,000858,14:12:30,79.9000,11,1
2026-06-08,000858,14:12:33,79.9000,43,1
2026-06-08,000858,14:12:36,79.9000,24,4
2026-06-08,000858,14:12:39,79.8900,12,2
2026-06-08,000858,14:12:42,79.8900,34,2
2026-06-08,000858,14:12:45,79.9000,30,1
