date,code,time,price,volume,bs
2026-01-14,000858,14:06:57,106.7800,47,1
2026-01-14,000858,14:07:00,106.7700,46,2
2026-01-14,000858,14:07:03,106.7700,59,1
2026-01-14,000858,14:07:06,106.7000,531,2
2026-01-14,000858,14:07:09,106.7000,215,2
2026-01-14,000858,14:07:12,106.7000,83,2
2026-01-14,000858,14:07:15,106.7000,173,2
2026-01-14,000858,14:07:18,106.7000,111,2
2026-01-14,000858,14:07:21,106.7000,95,1
2026-01-14,000858,14:07:24,106.6800,123,2
2026-01-14,000858,14:07:27,106.7100,173,1
2026-01-14,000858,14:07:30,106.7000,49,1
2026-01-14,000858,14:07:33,106.7000,52,2
2026-01-14,000858,14:07:36,106.7000,23,4
2026-01-14,000858,14:07:39,106.7000,51,1
2026-01-14,000858,14:07:42,106.7000,44,2
2026-01-14,000858,14:07:45,106.6900,41,2
2026-01-14,000858,14:07:48,106.6800,71,2
2026-01-14,000858,14:07:51,106.7000,36,1
2026-01-14,000858,14:07:54,106.6900,22,4
2026-01-14,000858,14:07:57,106.6900,46,2
2026-01-14,000858,14:08:00,106.7000,29,1
2026-01-14,000858,14:08:03,106.6800,33,2
2026-01-14,000858,14:08:06,106.7000,64,1
2026-01-14,000858,14:08:09,106.6800,106,2
2026-01-14,000858,14:08:12,106.7000,40,4
2026-01-14,000858,14:08:15,106.7000,58,1
2026-01-14,000858,14:08:18,106.6900,103,2
2026-01-14,000858,14:08:21,106.6900,52,1
2026-01-14,000858,14:08:24,106.6900,87,1
2026-01-14,000858,14:08:27,106.6900,69,1
2026-01-14,000858,14:08:30,106.7000,31,1
2026-01-14,000858,14:08:33,106.7200,32,1
2026-01-14,000858,14:08:36,106.7700,79,1
2026-01-14,000858,14:08:39,106.7600,85,2
2026-01-14,000858,14:08:42,106.8200,48,1
2026-01-14,000858,14:08:45,106.7700,19,2
2026-01-14,000858,14:08:48,106.8200,12,1
2026-01-14,000858,14:08:51,106.8200,30,1
2026-01-14,000858,14:08:54,106.8000,19,2
2026-01-14,000858,14:08:57,106.8200,38,1
2026-01-14,000858,14:09:00,106.8100,57,1
2026-01-14,000858,14:09:03,106.8000,16,2
2026-01-14,000858,14:09:06,106.7700,24,2
2026-01-14,000858,14:09:09,106.7800,15,2
2026-01-14,000858,14:09:12,106.7500,37,2
2026-01-14,000858,14:09:15,106.7600,12,1
2026-01-14,000858,14:09:18,106.7300,43,2
2026-01-14,000858,14:09:21,106.7300,49,2
2026-01-14,000858,14:09:24,106.7400,51,1
2026-01-14,000858,14:09:27,106.7600,84,1
2026-01-14,000858,14:09:30,106.7300,30,2
2026-01-14,000858,14:09:33,106.7800,28,1
2026-01-14,000858,14:09:36,106.7900,37,1
2026-01-14,000858,14:09:39,106.8100,4,1
2026-01-14,000858,14:09:42,106.7900,23,2
2026-01-14,000858,14:09:45,106.7900,11,2
2026-01-14,000858,14:09:48,106.8200,102,1
2026-01-14,000858,14:09:51,106.8100,81,2
2026-01-14,000858,14:09:54,106.8300,30,4
2026-01-14,000858,14:09:57,106.8500,34,1
2026-01-14,000858,14:10:00,106.8700,38,1
2026-01-14,000858,14:10:03,106.8800,56,1
2026-01-14,000858,14:10:06,106.8800,37,1
2026-01-14,000858,14:10:09,106.8800,17,1
2026-01-14,000858,14:10:12,106.9000,25,1
2026-01-14,000858,14:10:15,106.8900,20,2
2026-01-14,000858,14:10:18,106.9200,4,1
2026-01-14,000858,14:10:21,106.8800,17,2
2026-01-14,000858,14:10:24,106.8800,29,2
2026-01-14,000858,14:10:27,106.9000,35,2
2026-01-14,000858,14:10:30,106.9100,59,1
2026-01-14,000858,14:10:33,106.9300,17,1
2026-01-14,000858,14:10:36,106.9300,31,1
2026-01-14,000858,14:10:39,106.9100,16,2
2026-01-14,000858,14:10:42,106.9200,16,1
2026-01-14,000858,14:10:45,106.9100,28,2
2026-01-14,000858,14:10:48,106.9300,57,1
2026-01-14,000858,14:10:51,106.9300,86,1
2026-01-14,000858,14:10:54,106.9300,39,1
2026-01-14,000858,14:10:57,106.9200,19,2
2026-01-14,000858,14:11:00,106.9300,6,2
2026-01-14,000858,14:11:03,106.9400,37,4
2026-01-14,000858,14:11:06,106.9300,23,2
2026-01-14,000858,14:11:09,106.9300,21,2
2026-01-14,000858,14:11:12,106.9500,30,1
2026-01-14,000858,14:11:15,106.9500,32,1
2026-01-14,000858,14:11:18,106.9300,66,2
2026-01-14,000858,14:11:21,106.9200,47,2
2026-01-14,000858,14:11:24,106.9300,42,2
2026-01-14,000858,14:11:27,106.9400,45,1
2026-01-14,000858,14:11:30,106.9500,32,1
2026-01-14,000858,14:11:33,106.9400,9,1
2026-01-14,000858,14:11:36,106.9500,31,1
2026-01-14,000858,14:11:39,106.9500,8,1
2026-01-14,000858,14:11:42,106.9600,9,1
2026-01-14,000858,14:11:45,106.9600,18,1
2026-01-14,000858,14:11:48,106.9700,29,1
2026-01-14,000858,14:11:51,106.9600,61,2
2026-01-14,000858,14:11:54,106.9600,113,1
2026-01-14,000858,14:11:57,106.9700,34,4
2026-01-14,000858,14:12:00,106.9600,54,2
2026-01-14,000858,14:12:03,106.9700,16,1
2026-01-14,000858,14:12:06,106.9700,18,1
2026-01-14,000858,14:12:09,106.9800,27,1
2026-01-14,000858,14:12:12,106.9700,47,2
2026-01-14,000858,14:12:15,106.9800,22,1
2026-01-14,000858,14:12:18,106.9700,35,2
2026-01-14,000858,14:12:21,106.9600,35,2
2026-01-14,000858,14:12:24,106.9800,24,1
2026-01-14,000858,14:12:27,106.9800,29,1
2026-01-14,000858,14:12:30,106.9800,39,1
2026-01-14,000858,14:12:33,106.9800,10,2
2026-01-14,000858,14:12:36,106.9900,8,1
2026-01-14,000858,14:12:39,107.0000,42,1
2026-01-14,000858,14:12:42,107.0000,34,1
2026-01-14,000858,14:12:45,106.9900,27,2
2026-01-14,000858,14:12:48,106.9900,55,2
2026-01-14,000858,14:12:51,107.0000,68,1
2026-01-14,000858,14:12:54,106.9900,90,4
2026-01-14,000858,14:12:57,106.9700,29,2
2026-01-14,000858,14:13:00,106.9600,48,2
2026-01-14,000858,14:13:03,106.9600,36,2
2026-01-14,000858,14:13:06,106.9700,34,1
2026-01-14,000858,14:13:09,106.9600,43,4
2026-01-14,000858,14:13:12,106.9800,32,1
2026-01-14,000858,14:13:15,106.9800,9,1
2026-01-14,000858,14:13:18,106.9700,38,2
2026-01-14,000858,14:13:21,106.9800,64,1
2026-01-14,000858,14:13:24,106.9800,6,2
2026-01-14,000858,14:13:27,106.9800,10,2
2026-01-14,000858,14:13:30,106.9800,12,2
2026-01-14,000858,14:13:33,106.9800,7,2
2026-01-14,000858,14:13:36,106.9800,6,4
2026-01-14,000858,14:13:39,106.9900,11,1
2026-01-14,000858,14:13:42,107.0000,60,1
2026-01-14,000858,14:13:45,106.9900,14,4
2026-01-14,000858,14:13:48,106.9900,13,2
2026-01-14,000858,14:13:51,107.0000,66,1
2026-01-14,000858,14:13:54,106.9800,10,2
2026-01-14,000858,14:13:57,106.9800,16,2
2026-01-14,000858,14:14:00,106.9900,15,1
2026-01-14,000858,14:14:03,106.9800,28,2
2026-01-14,000858,14:14:06,106.9900,22,1
2026-01-14,000858,14:14:09,106.9800,24,1
2026-01-14,000858,14:14:12,106.9800,12,2
