date,code,time,price,volume,bs
2026-06-16,000001,14:05:42,10.9300,59,1
2026-06-16,000001,14:05:45,10.9200,17,2
2026-06-16,000001,14:05:48,10.9200,29,2
2026-06-16,000001,14:05:51,10.9200,42,2
2026-06-16,000001,14:05:54,10.9200,97,2
2026-06-16,000001,14:05:57,10.9200,181,2
2026-06-16,000001,14:06:00,10.9200,20,2
2026-06-16,000001,14:06:03,10.9200,4,2
2026-06-16,000001,14:06:06,10.9300,11,1
2026-06-16,000001,14:06:09,10.9300,13,1
2026-06-16,000001,14:06:12,10.9200,63,2
2026-06-16,000001,14:06:15,10.9200,7,2
2026-06-16,000001,14:06:18,10.9200,205,2
2026-06-16,000001,14:06:21,10.9200,10,2
2026-06-16,000001,14:06:24,10.9300,5,1
2026-06-16,000001,14:06:27,10.9300,6,1
2026-06-16,000001,14:06:30,10.9300,35,1
2026-06-16,000001,14:06:33,10.9200,321,2
2026-06-16,000001,14:06:36,10.9300,52,1
2026-06-16,000001,14:06:39,10.9300,149,1
2026-06-16,000001,14:06:42,10.9300,17,1
2026-06-16,000001,14:06:45,10.9300,33,1
2026-06-16,000001,14:06:48,10.9200,122,2
2026-06-16,000001,14:06:51,10.9200,25,2
2026-06-16,000001,14:06:54,10.9300,369,1
2026-06-16,000001,14:06:57,10.9200,102,2
2026-06-16,000001,14:07:00,10.9300,71,1
2026-06-16,000001,14:07:03,10.9300,15,1
2026-06-16,000001,14:07:06,10.9200,90,2
2026-06-16,000001,14:07:09,10.9300,79,1
2026-06-16,000001,14:07:12,10.9300,14,1
2026-06-16,000001,14:07:15,10.9200,15,2
2026-06-16,000001,14:07:18,10.9300,144,1
2026-06-16,000001,14:07:21,10.9200,5,2
2026-06-16,000001,14:07:24,10.9200,14,2
2026-06-16,000001,14:07:27,10.9200,2,2
2026-06-16,000001,14:07:30,10.9200,13,2
2026-06-16,000001,14:07:33,10.9300,34,1
2026-06-16,000001,14:07:36,10.9200,2,2
2026-06-16,000001,14:07:39,10.9200,32,2
2026-06-16,000001,14:07:42,10.9300,27,1
2026-06-16,000001,14:07:45,10.9200,126,2
2026-06-16,000001,14:07:48,10.9200,115,2
2026-06-16,000001,14:07:51,10.9300,79,1
2026-06-16,000001,14:07:54,10.9300,25,1
2026-06-16,000001,14:07:57,10.9200,12,2
2026-06-16,000001,14:08:00,10.9200,44,2
2026-06-16,000001,14:08:03,10.9300,2,1
2026-06-16,000001,14:08:06,10.9200,109,2
2026-06-16,000001,14:08:09,10.9200,1,2
2026-06-16,000001,14:08:12,10.9200,5,2
2026-06-16,000001,14:08:15,10.9300,87,1
2026-06-16,000001,14:08:18,10.9300,154,1
2026-06-16,000001,14:08:21,10.9300,164,1
2026-06-16,000001,14:08:24,10.9300,9,1
2026-06-16,000001,14:08:27,10.9300,49,1
2026-06-16,000001,14:08:30,10.9300,565,1
2026-06-16,000001,14:08:33,10.9300,185,1
2026-06-16,000001,14:08:36,10.9300,486,1
2026-06-16,000001,14:08:39,10.9300,137,1
2026-06-16,000001,14:08:42,10.9300,27,1
2026-06-16,000001,14:08:45,10.9300,27,1
2026-06-16,000001,14:08:48,10.9300,14,1
2026-06-16,000001,14:08:51,10.9300,85,1
2026-06-16,000001,14:08:54,10.9300,10,1
2026-06-16,000001,14:08:57,10.9300,213,1
2026-06-16,000001,14:09:00,10.9300,94,1
2026-06-16,000001,14:09:03,10.9300,95,1
2026-06-16,000001,14:09:06,10.9200,183,2
2026-06-16,000001,14:09:09,10.9300,1546,1
2026-06-16,000001,14:09:12,10.9200,625,2
2026-06-16,000001,14:09:15,10.9200,39,2
2026-06-16,000001,14:09:18,10.9300,1002,1
2026-06-16,000001,14:09:21,10.9300,81,2
2026-06-16,000001,14:09:24,10.9400,236,1
2026-06-16,000001,14:09:27,10.9400,170,1
2026-06-16,000001,14:09:30,10.9300,11,2
2026-06-16,000001,14:09:33,10.9300,43,2
2026-06-16,000001,14:09:36,10.9400,28,1
2026-06-16,000001,14:09:39,10.9300,93,2
2026-06-16,000001,14:09:42,10.9300,33,2
2026-06-16,000001,14:09:45,10.9400,68,1
2026-06-16,000001,14:09:48,10.9300,69,2
2026-06-16,000001,14:09:51,10.9300,115,1
2026-06-16,000001,14:09:54,10.9400,51,1
2026-06-16,000001,14:09:57,10.9400,1,1
2026-06-16,000001,14:10:00,10.9300,14,2
2026-06-16,000001,14:10:03,10.9400,105,1
2026-06-16,000001,14:10:06,10.9300,133,2
2026-06-16,000001,14:10:09,10.9400,22,1
2026-06-16,000001,14:10:12,10.9300,30,2
2026-06-16,000001,14:10:15,10.9300,27,2
2026-06-16,000001,14:10:18,10.9300,298,2
2026-06-16,000001,14:10:21,10.9300,11,2
2026-06-16,000001,14:10:24,10.9300,288,2
2026-06-16,000001,14:10:27,10.9300,33,2
2026-06-16,000001,14:10:30,10.9300,123,1
2026-06-16,000001,14:10:33,10.9200,23,2
2026-06-16,000001,14:10:39,10.9200,12,2
2026-06-16,000001,14:10:42,10.9300,7,1
2026-06-16,000001,14:10:45,10.9300,28,1
2026-06-16,000001,14:10:48,10.9300,38,1
2026-06-16,000001,14:10:51,10.9300,7,1
2026-06-16,000001,14:10:54,10.9200,17,2
2026-06-16,000001,14:10:57,10.9300,17,1
2026-06-16,000001,14:11:00,10.9300,112,1
2026-06-16,000001,14:11:03,10.9300,23,1
2026-06-16,000001,14:11:06,10.9300,67,1
2026-06-16,000001,14:11:09,10.9200,37,2
2026-06-16,000001,14:11:12,10.9200,74,2
2026-06-16,000001,14:11:15,10.9300,7,1
2026-06-16,000001,14:11:18,10.9300,191,1
2026-06-16,000001,14:11:21,10.9300,335,1
2026-06-16,000001,14:11:24,10.9300,384,1
2026-06-16,000001,14:11:27,10.9300,28,2
2026-06-16,000001,14:11:30,10.9400,33,1
2026-06-16,000001,14:11:33,10.9400,3,1
2026-06-16,000001,14:11:36,10.9300,19,2
2026-06-16,000001,14:11:39,10.9300,214,2
2026-06-16,000001,14:11:42,10.9300,12,2
2026-06-16,000001,14:11:45,10.9300,92,2
2026-06-16,000001,14:11:48,10.9300,184,2
2026-06-16,000001,14:11:51,10.9200,42,2
2026-06-16,000001,14:11:54,10.9200,2,2
2026-06-16,000001,14:11:57,10.9300,55,1
2026-06-16,000001,14:12:00,10.9300,65,1
2026-06-16,000001,14:12:03,10.9300,51,1
2026-06-16,000001,14:12:06,10.9300,170,1
2026-06-16,000001,14:12:09,10.9300,48,1
2026-06-16,000001,14:12:12,10.9300,34,1
2026-06-16,000001,14:12:15,10.9200,26,2
2026-06-16,000001,14:12:18,10.9300,9,1
2026-06-16,000001,14:12:21,10.9300,8,1
2026-06-16,000001,14:12:24,10.9300,134,1
2026-06-16,000001,14:12:27,10.9200,22,2
2026-06-16,000001,14:12:33,10.9300,1,1
2026-06-16,000001,14:12:36,10.9300,6,1
2026-06-16,000001,14:12:39,10.9300,106,1
2026-06-16,000001,14:12:45,10.9300,20,1
2026-06-16,000001,14:12:48,10.9300,29,1
2026-06-16,000001,14:12:51,10.9200,132,2
2026-06-16,000001,14:12:54,10.9300,29,1
2026-06-16,000001,14:12:57,10.9300,83,1
2026-06-16,000001,14:13:00,10.9300,27,1
2026-06-16,000001,14:13:03,10.9300,29,1
2026-06-16,000001,14:13:06,10.9300,12,1
2026-06-16,000001,14:13:09,10.9300,83,1
2026-06-16,000001,14:13:12,10.9300,134,1
2026-06-16,000001,14:13:15,10.9300,25,1
2026-06-16,000001,14:13:18,10.9300,99,1
2026-06-16,000001,14:13:21,10.9300,23,1
2026-06-16,000001,14:13:24,10.9200,168,2
2026-06-16,000001,14:13:27,10.9200,65,2
2026-06-16,000001,14:13:30,10.9200,76,2
2026-06-16,000001,14:13:33,10.9200,94,2
2026-06-16,000001,14:13:36,10.9300,193,1
2026-06-16,000001,14:13:39,10.9200,21,2
2026-06-16,000001,14:13:42,10.9300,15,1
